TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-16,2025-09-16,FO,NSE,IDO,54238,,BANKNIFTY,,2025-10-28,2025-10-28,62500.00,CE,BANKNIFTY25OCT62500CE,15.45,15.50,11.10,12.65,12.70,14.20,55147.60,12.65,1540,-385,65,142218345.50,45,F1,35,,,,,
2025-09-16,2025-09-16,FO,NSE,IDO,54445,,BANKNIFTY,,2025-10-28,2025-10-28,63000.00,CE,BANKNIFTY25OCT63000CE,12.05,14.35,10.15,11.05,10.65,11.60,55147.60,11.05,11970,420,74,163201339.00,62,F1,35,,,,,
2025-09-16,2025-09-16,FO,NSE,IDO,49646,,BANKNIFTY,,2025-11-25,2025-11-25,46500.00,CE,BANKNIFTY25NOV46500CE,0.00,0.00,0.00,8072.15,0.00,8072.15,55147.60,9200.05,0,0,0,0.00,0,F1,35,,,,,
2025-09-16,2025-09-16,FO,NSE,IDO,49702,,BANKNIFTY,,2025-11-25,2025-11-25,48000.00,CE,BANKNIFTY25NOV48000CE,0.00,0.00,0.00,6879.00,6879.00,6879.00,55147.60,7744.90,1085,0,0,0.00,0,F1,35,,,,,
2025-09-16,2025-09-16,FO,NSE,IDO,49722,,BANKNIFTY,,2025-11-25,2025-11-25,48700.00,CE,BANKNIFTY25NOV48700CE,0.00,0.00,0.00,6058.00,0.00,6058.00,55147.60,7077.80,0,0,0,0.00,0,F1,35,,,,,
2025-09-16,2025-09-16,FO,NSE,IDO,49732,,BANKNIFTY,,2025-11-25,2025-11-25,48800.00,CE,BANKNIFTY25NOV48800CE,0.00,0.00,0.00,5970.40,0.00,5970.40,55147.60,6983.40,0,0,0,0.00,0,F1,35,,,,,
2025-09-16,2025-09-16,FO,NSE,IDO,49738,,BANKNIFTY,,2025-11-25,2025-11-25,49000.00,CE,BANKNIFTY25NOV49000CE,0.00,0.00,0.00,5796.55,0.00,5796.55,55147.60,6795.35,0,0,0,0.00,0,F1,35,,,,,
2025-09-16,2025-09-16,FO,NSE,IDO,49748,,BANKNIFTY,,2025-11-25,2025-11-25,49300.00,CE,BANKNIFTY25NOV49300CE,0.00,0.00,0.00,5539.25,0.00,5539.25,55147.60,6515.35,0,0,0,0.00,0,F1,35,,,,,
2025-09-16,2025-09-16,FO,NSE,IDO,49751,,BANKNIFTY,,2025-11-25,2025-11-25,49400.00,CE,BANKNIFTY25NOV49400CE,0.00,0.00,0.00,5454.40,0.00,5454.40,55147.60,6422.60,0,0,0,0.00,0,F1,35,,,,,
2025-09-16,2025-09-16,FO,NSE,IDO,49755,,BANKNIFTY,,2025-11-25,2025-11-25,49600.00,CE,BANKNIFTY25NOV49600CE,0.00,0.00,0.00,5286.25,0.00,5286.25,55147.60,6238.10,0,0,0,0.00,0,F1,35,,,,,
2025-09-16,2025-09-16,FO,NSE,IDO,49757,,BANKNIFTY,,2025-11-25,2025-11-25,49700.00,CE,BANKNIFTY25NOV49700CE,0.00,0.00,0.00,5202.95,0.00,5202.95,55147.60,6146.35,0,0,0,0.00,0,F1,35,,,,,
