INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,44960.05,45588.2,44777.9,45504.9,45504.9,242226,1640140.64,2432880,296160,17-JUL-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,45258.55,45739.3,44948.05,45680.3,45680.3,20450,139123.39,343680,59085,17-JUL-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,45330,45974.15,45200.05,45903.25,45903.25,3701,25327.73,101955,21855,17-JUL-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,19622.15,19739,19597.25,19721.2,19721.2,93921,923664.34,10834050,198800,17-JUL-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19717,19835,19696,19816.4,19816.4,13761,136019.64,1479300,157750,17-JUL-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19849.75,19937.25,19802.3,19919.7,19919.7,4155,41290.57,497600,55100,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,37500,CE,0,0,0,6213.1,7971.35,0,0,0,0,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,38000,CE,0,0,0,5725.55,7471.65,0,0,0,0,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,38500,CE,0,0,0,5243.15,6971.95,0,0,0,0,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,39000,CE,0,0,0,6025,6472.25,0,0,75,0,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,39500,CE,0,0,0,4302.7,5972.5,0,0,0,0,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,40000,CE,0,0,0,4875,5472.8,0,0,450,0,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,40500,CE,0,0,0,3414,4973.1,0,0,0,0,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,40900,CE,0,0,0,3079,4573.35,0,0,0,0,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,41000,CE,3820,4140,3820,4140,4473.4,4,44.9,575,-25,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,41100,CE,0,0,0,2916.8,4373.45,0,0,0,0,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,41200,CE,0,0,0,2837.1,4273.5,0,0,0,0,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,41300,CE,0,0,0,2758.4,4173.55,0,0,0,0,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,41400,CE,0,0,0,2680.7,4073.6,0,0,0,0,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,41500,CE,3350.05,3956.1,3250,3956.1,3956.1,8,89.94,375,25,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,41600,CE,0,0,0,2528.4,3873.75,0,0,0,0,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,41700,CE,0,0,0,2455.55,3773.8,0,0,0,0,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,41800,CE,0,0,0,2381.9,3673.85,0,0,0,0,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,41900,CE,0,0,0,2307.65,3573.9,0,0,0,0,17-JUL-2023,
OPTIDX,BANKNIFTY,20-Jul-2023,42000,CE,2930,3490,2764.3,3447.2,3447.2,626,7083.62,55550,-6350,17-JUL-2023,
