INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-Nov-2021,0,XX,37401,37895.5,37239.45,37465,37465,149323,1404437.68,1215350,-586725,24-NOV-2021,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,37611,38030,37389.75,37593,37593,72923,688131.95,1487500,519550,24-NOV-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,37670,38196.45,37572,37764.3,37764.3,2390,22659.56,61700,7950,24-NOV-2021,
FUTIDX,NIFTY,25-Nov-2021,0,XX,17547.8,17605,17360,17408.1,17408.1,168812,1478979.23,4766000,-2252700,24-NOV-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,17501,17640,17390.35,17447.45,17447.45,120361,1056951.2,7518850,2536750,24-NOV-2021,
FUTIDX,NIFTY,27-Jan-2022,0,XX,17411.05,17705,17411.05,17517.9,17517.9,3502,30865.73,349500,53150,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,31600,CE,5853.65,6300,5812.95,6007.15,5845.2,53,500.42,3000,25,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,31700,CE,0,0,0,5016.25,5745.2,0,0,0,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,31800,CE,5658.35,5658.35,5658.35,5658.35,5645.25,1,9.36,0,-25,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,31900,CE,0,0,0,4871.05,5545.25,0,0,0,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,32000,CE,5380,5870,5380,5450,5450,12,113.13,15775,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,32100,CE,0,0,0,4728.25,5345.25,0,0,0,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,32200,CE,0,0,0,4657.75,5245.25,0,0,0,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,32300,CE,0,0,0,6290.15,5145.3,0,0,0,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,32400,CE,0,0,0,4518.55,5045.3,0,0,0,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,32500,CE,0,0,0,4604.05,4945.3,0,0,125,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,32600,CE,0,0,0,4380.45,4845.3,0,0,0,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,32700,CE,0,0,0,4313.15,4745.3,0,0,0,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,32800,CE,0,0,0,4246.4,4645.35,0,0,0,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,32900,CE,0,0,0,4180.35,4545.35,0,0,0,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,33000,CE,4557.55,4814.55,4530,4536.9,4536.9,59,554.69,3475,-125,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,33100,CE,0,0,0,4050.05,4345.35,0,0,0,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,33200,CE,0,0,0,3985.9,4245.35,0,0,0,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,33300,CE,0,0,0,3922.35,4145.4,0,0,0,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,33400,CE,0,0,0,3859.45,4045.4,0,0,0,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,33500,CE,3953.45,3972.95,3921.95,3972.95,3945.4,6,56.19,1000,50,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,33600,CE,0,0,0,3735.55,3845.4,0,0,0,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,33700,CE,0,0,0,3705.95,3745.4,0,0,25,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,33800,CE,0,0,0,3104.95,3645.45,0,0,125,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,33900,CE,0,0,0,3367.3,3545.45,0,0,25,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,34000,CE,3500,3815.6,3500,3579,3445.45,6,56.54,3500,-50,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,34100,CE,0,0,0,3437.2,3345.45,0,0,0,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,34200,CE,0,0,0,3379.45,3245.45,0,0,0,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,34300,CE,0,0,0,2948.15,3145.5,0,0,25,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,34400,CE,2890.8,3111.45,2890.8,3111.45,3045.5,2,18.7,0,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,34500,CE,0,0,0,2690,2945.5,0,0,925,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,34600,CE,0,0,0,4288.25,2845.5,0,0,25,0,24-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,34700,CE,0,0,0,3485.4,2745.55,0,0,50,0,24-NOV-2021,
