INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,35770,35960.8,35350,35508.5,35508.5,151203,1346160.44,1810300,120050,04-JUN-2021,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,35930.05,36094.95,35507.6,35652.7,35652.7,3670,32803.6,86525,15025,04-JUN-2021,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,36034.1,36204.8,35616.2,35780.65,35780.65,628,5638.26,13025,3025,04-JUN-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,15714.95,15756,15654,15700.85,15700.85,78886,929092.75,10524300,57750,04-JUN-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15773.5,15808.6,15715.05,15754.65,15754.65,7472,58882.03,909400,-2700,04-JUN-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,15809,15850.05,15760.2,15803.8,15803.8,1156,9134.92,71900,11650,04-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,27800,CE,8024.65,8024.65,7764.2,7764.2,7508.25,2,17.84,25,25,04-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,27900,CE,0,0,0,3792.3,7408.3,0,0,0,0,04-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,28000,CE,0,0,0,3721.45,7308.35,0,0,0,0,04-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,28100,CE,0,0,0,3651.4,7208.45,0,0,0,0,04-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,28200,CE,0,0,0,3582.1,7108.5,0,0,0,0,04-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,28300,CE,0,0,0,3512.35,7008.55,0,0,0,0,04-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,28400,CE,0,0,0,3444.7,6908.6,0,0,0,0,04-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,28500,CE,0,0,0,3377.8,6808.65,0,0,0,0,04-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,28600,CE,0,0,0,3311.7,6708.75,0,0,0,0,04-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,28700,CE,0,0,0,3246.4,6608.8,0,0,0,0,04-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,28800,CE,0,0,0,3181.9,6508.85,0,0,0,0,04-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,28900,CE,0,0,0,3118.15,6408.9,0,0,0,0,04-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,29000,CE,0,0,0,3055.25,6309,0,0,0,0,04-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,29100,CE,0,0,0,2993.1,6209.05,0,0,0,0,04-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,29200,CE,0,0,0,2931.8,6109.1,0,0,0,0,04-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,29300,CE,0,0,0,2871.3,6009.2,0,0,0,0,04-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,29400,CE,0,0,0,4015.4,5909.25,0,0,0,0,04-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,29500,CE,0,0,0,3944.8,5809.35,0,0,0,0,04-JUN-2021,
