INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,40877,40949,39476,39567.6,39508.95,169688,1703606.56,509725,-724600,28-OCT-2021,
FUTIDX,BANKNIFTY,25-Nov-2021,0,XX,41023.25,41072.95,39550,39696.15,39696.15,154093,1549048.06,2014300,492400,28-OCT-2021,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,41299.25,41299.25,39711,39838.7,39838.7,4274,43137.28,72650,5850,28-OCT-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,18194.7,18205.9,17849.3,17882.75,17857.25,152790,1376130.23,2397950,-2283650,28-OCT-2021,
FUTIDX,NIFTY,25-Nov-2021,0,XX,18215.1,18234,17860,17913.1,17913.1,202364,1823767.49,10412450,2644300,28-OCT-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,18275.15,18282.95,17935.05,17987.4,17987.4,10350,93682.44,743550,92250,28-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,30600,CE,10000,10000,8914.35,8957.5,39508.95,408,4081.66,9250,-375,28-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,30700,CE,0,0,0,5078.3,39508.95,0,0,0,0,28-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,30800,CE,0,0,0,5005.35,39508.95,0,0,0,0,28-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,30900,CE,0,0,0,4932.95,39508.95,0,0,0,0,28-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31000,CE,9768.55,9768.55,8540,8662.65,39508.95,393,3954.43,11950,-150,28-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31100,CE,0,0,0,4790,39508.95,0,0,0,0,28-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31200,CE,0,0,0,4719.4,39508.95,0,0,0,0,28-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31300,CE,0,0,0,4649.4,39508.95,0,0,0,0,28-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31400,CE,0,0,0,4580.05,39508.95,0,0,0,0,28-OCT-2021,
