TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-05,2024-08-05,FO,NSE,IDO,54533,,NIFTY,,2024-09-26,2024-09-26,24700.00,PE,NIFTY24SEP24700PE,478.05,974.80,478.05,822.95,829.60,445.65,24055.60,822.95,36025,-18825,2489,1585124367.50,964,F1,25,,,,,
2024-08-05,2024-08-05,FO,NSE,IDO,51793,,NIFTY,,2024-08-08,2024-08-08,24700.00,PE,NIFTY2480824700PE,290.00,837.40,290.00,640.30,650.00,165.55,24055.60,640.30,918150,-1594075,262664,165564422145.00,89123,F1,25,,,,,
2024-08-05,2024-08-05,FO,NSE,IDO,36775,,NIFTY,,2024-08-22,2024-08-22,24700.00,PE,NIFTY2482224700PE,489.65,924.20,482.70,725.70,738.85,290.45,24055.60,725.70,16675,-9475,1619,1025551548.75,787,F1,25,,,,,
2024-08-05,2024-08-05,FO,NSE,IDO,54762,,NIFTY,,2024-10-31,2024-10-31,24700.00,CE,NIFTY24OCT24700CE,601.05,631.60,538.20,538.20,538.20,792.25,24055.60,538.20,1700,325,60,37913517.50,36,F1,25,,,,,
2024-08-05,2024-08-05,FO,NSE,IDO,36586,,NIFTY,,2024-08-22,2024-08-22,23400.00,CE,NIFTY2482223400CE,0.00,0.00,0.00,1625.70,0.00,1625.70,24055.60,828.40,0,0,0,0.00,0,F1,25,,,,,
2024-08-05,2024-08-05,FO,NSE,IDO,38338,,NIFTY,,2024-08-08,2024-08-08,23400.00,CE,NIFTY2480823400CE,902.00,979.40,647.40,741.95,745.10,1392.35,24055.60,741.95,12525,7450,2137,1288990423.75,863,F1,25,,,,,
2024-08-05,2024-08-05,FO,NSE,IDO,38664,,NIFTY,,2024-09-05,2024-09-05,24700.00,PE,NIFTY2490524700PE,0.00,0.00,0.00,301.50,0.00,301.50,24055.60,763.90,0,0,0,0.00,0,F1,25,,,,,
2024-08-05,2024-08-05,FO,NSE,IDO,62914,,NIFTY,,2024-10-31,2024-10-31,26300.00,PE,NIFTY24OCT26300PE,0.00,0.00,0.00,1725.25,0.00,1725.25,24055.60,2011.35,0,0,0,0.00,0,F1,25,,,,,
2024-08-05,2024-08-05,FO,NSE,IDO,51891,,NIFTY,,2024-08-08,2024-08-08,26300.00,CE,NIFTY2480826300CE,1.70,3.00,1.60,2.65,2.70,1.70,24055.60,2.65,1378575,122525,169727,111605426373.75,27861,F1,25,,,,,
2024-08-05,2024-08-05,FO,NSE,IDO,39573,,NIFTY,,2024-08-14,2024-08-14,23400.00,PE,NIFTY2481423400PE,32.10,243.90,30.00,134.55,140.25,12.10,24055.60,134.55,158900,139250,35934,21128829281.25,11207,F1,25,,,,,
2024-08-05,2024-08-05,FO,NSE,IDO,38564,,NIFTY,,2024-09-05,2024-09-05,23400.00,CE,NIFTY2490523400CE,0.00,0.00,0.00,1815.85,0.00,1815.85,24055.60,971.55,0,0,0,0.00,0,F1,25,,,,,
2024-08-05,2024-08-05,FO,NSE,IDO,48952,,NIFTY,,2024-10-31,2024-10-31,23400.00,CE,NIFTY24OCT23400CE,0.00,0.00,0.00,1742.50,0.00,1742.50,24055.60,1415.90,0,0,0,0.00,0,F1,25,,,,,
2024-08-05,2024-08-05,FO,NSE,IDO,49860,,NIFTY,,2024-09-05,2024-09-05,26450.00,CE,NIFTY2490526450CE,0.00,0.00,0.00,119.45,0.00,119.45,24055.60,17.80,0,0,0,0.00,0,F1,25,,,,,
2024-08-05,2024-08-05,FO,NSE,IDO,45538,,NIFTY,,2024-08-29,2024-08-29,26450.00,PE,NIFTY24AUG26450PE,0.00,0.00,0.00,2101.80,2101.80,2101.80,24055.60,2279.25,950,0,0,0.00,0,F1,25,,,,,
