INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,45051.1,45180,44786.55,44871.45,44871.45,158297,1069175.22,2675655,-5910,11-JUL-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,45271.45,45318.25,44955.25,45028.5,45028.5,5638,38194.12,257265,3435,11-JUL-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,45460.05,45586.9,45200,45265.5,45265.5,1785,12160.2,76500,3690,11-JUL-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,19452.2,19562.5,19436.25,19500.85,19500.85,94313,920180.96,10154200,-146550,11-JUL-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19546,19649,19544.25,19599.6,19599.6,6435,63082.95,1176150,39750,11-JUL-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19650,19750,19626.5,19703,19703,2203,21711.07,357300,15200,11-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,37500,CE,0,0,0,6760.7,7259.5,0,0,0,0,11-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,38000,CE,0,0,0,6270.2,6759.7,0,0,0,0,11-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,38500,CE,6546,6546,6405.25,6405.25,6405.25,4,44.97,50,50,11-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,39000,CE,0,0,0,6150,5760.05,0,0,100,0,11-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,39500,CE,5535.95,5535.95,5364.45,5364.45,5364.45,4,44.95,75,50,11-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,40000,CE,4948.15,4948.15,4948.15,4948.15,4760.45,1,11.23,400,0,11-JUL-2023,
