TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-12,2024-08-12,FO,NSE,IDO,43007,,BANKNIFTY,,2024-10-30,2024-10-30,48200.00,CE,BANKNIFTY24OCT48200CE,0.00,0.00,0.00,4866.30,0.00,4866.30,50577.95,3899.10,0,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,39352,,BANKNIFTY,,2024-09-25,2024-09-25,46000.00,CE,BANKNIFTY24SEP46000CE,0.00,0.00,0.00,4961.60,4961.60,4961.60,50577.95,5111.40,1920,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,42503,,BANKNIFTY,,2024-10-30,2024-10-30,46000.00,PE,BANKNIFTY24OCT46000PE,0.00,0.00,0.00,275.35,0.00,275.35,50577.95,320.35,0,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,42770,,BANKNIFTY,,2024-09-11,2024-09-11,46000.00,PE,BANKNIFTY2491146000PE,86.35,86.35,51.00,51.00,51.00,126.55,50577.95,51.00,15,0,3,2073226.50,3,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,42939,,BANKNIFTY,,2024-08-28,2024-08-28,47800.00,PE,BANKNIFTY24AUG47800PE,107.20,116.30,62.80,76.75,74.10,95.60,50577.95,76.75,9075,240,1327,953019230.25,395,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,47048,,BANKNIFTY,,2024-09-04,2024-09-04,46000.00,CE,BANKNIFTY2490446000CE,0.00,0.00,0.00,5784.80,0.00,5784.80,50577.95,4814.85,0,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,48011,,BANKNIFTY,,2024-09-11,2024-09-11,48200.00,CE,BANKNIFTY2491148200CE,0.00,0.00,0.00,2731.80,0.00,2731.80,50577.95,2972.00,0,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,54828,,BANKNIFTY,,2024-08-14,2024-08-14,46000.00,PE,BANKNIFTY2481446000PE,4.00,4.40,2.35,2.80,3.00,3.40,50577.95,2.80,747990,-89625,340139,234711050523.00,48010,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,40302,,BANKNIFTY,,2024-09-25,2024-09-25,48200.00,CE,BANKNIFTY24SEP48200CE,0.00,0.00,0.00,6020.40,0.00,6020.40,50577.95,3264.10,0,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,42955,,BANKNIFTY,,2024-08-28,2024-08-28,48200.00,PE,BANKNIFTY24AUG48200PE,150.05,157.95,86.25,104.25,100.00,120.10,50577.95,104.25,17595,7680,2639,1912495799.25,987,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,47094,,BANKNIFTY,,2024-09-04,2024-09-04,47800.00,CE,BANKNIFTY2490447800CE,0.00,0.00,0.00,4177.65,0.00,4177.65,50577.95,3159.30,0,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,58329,,BANKNIFTY,,2024-08-21,2024-08-21,46000.00,CE,BANKNIFTY2482146000CE,0.00,0.00,0.00,4082.10,4082.10,4082.10,50577.95,4658.95,3045,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,54880,,BANKNIFTY,,2024-08-14,2024-08-14,48200.00,PE,BANKNIFTY2481448200PE,14.00,27.65,7.50,8.60,8.25,15.20,50577.95,8.60,258690,61890,333544,241206439650.00,59481,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,48012,,BANKNIFTY,,2024-09-11,2024-09-11,48200.00,PE,BANKNIFTY2491148200PE,368.40,368.40,368.40,368.40,368.40,478.45,50577.95,315.20,15,15,1,728526.00,1,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,42936,,BANKNIFTY,,2024-08-28,2024-08-28,47800.00,CE,BANKNIFTY24AUG47800CE,2788.05,2788.05,2669.40,2669.40,2669.40,2900.00,50577.95,3019.85,75,-15,2,1515861.75,2,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,54827,,BANKNIFTY,,2024-08-14,2024-08-14,46000.00,CE,BANKNIFTY2481446000CE,0.00,0.00,0.00,6543.20,0.00,6543.20,50577.95,4595.75,0,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,47053,,BANKNIFTY,,2024-09-04,2024-09-04,46000.00,PE,BANKNIFTY2490446000PE,0.00,0.00,0.00,103.00,103.00,103.00,50577.95,32.70,570,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,40303,,BANKNIFTY,,2024-09-25,2024-09-25,48200.00,PE,BANKNIFTY24SEP48200PE,0.00,0.00,0.00,478.25,478.25,478.25,50577.95,466.15,45,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,42502,,BANKNIFTY,,2024-10-30,2024-10-30,46000.00,CE,BANKNIFTY24OCT46000CE,0.00,0.00,0.00,6656.10,0.00,6656.10,50577.95,5615.50,0,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,43155,,BANKNIFTY,,2024-10-30,2024-10-30,52800.00,CE,BANKNIFTY24OCT52800CE,0.00,0.00,0.00,2072.00,0.00,2072.00,50577.95,1411.35,0,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,64201,,BANKNIFTY,,2024-09-25,2024-09-25,48000.00,CE,BANKNIFTY24SEP48000CE,3001.00,3445.00,2954.40,3259.85,3243.00,3149.80,50577.95,3259.85,10005,30,147,112919709.00,74,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,61084,,BANKNIFTY,,2025-03-26,2025-03-26,48000.00,CE,BANKNIFTY25MAR48000CE,0.00,0.00,0.00,4654.60,0.00,4654.60,50577.95,6102.90,0,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,48512,,BANKNIFTY,,2024-09-11,2024-09-11,52800.00,CE,BANKNIFTY2491152800CE,0.00,0.00,0.00,511.30,0.00,511.30,50577.95,527.20,0,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,61085,,BANKNIFTY,,2025-03-26,2025-03-26,48000.00,PE,BANKNIFTY25MAR48000PE,899.00,949.95,800.00,823.80,812.00,845.00,50577.95,823.80,1575,255,38,27842613.75,28,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,58497,,BANKNIFTY,,2024-08-21,2024-08-21,52800.00,PE,BANKNIFTY2482152800PE,0.00,0.00,0.00,1436.70,0.00,1436.70,50577.95,2222.25,0,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,43001,,BANKNIFTY,,2024-10-30,2024-10-30,48000.00,CE,BANKNIFTY24OCT48000CE,3737.00,3754.55,3737.00,3754.55,3754.55,3600.00,50577.95,4043.15,165,0,3,2328691.50,3,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,55141,,BANKNIFTY,,2024-08-14,2024-08-14,57000.00,PE,BANKNIFTY2481457000PE,0.00,0.00,0.00,4629.00,0.00,4629.00,50577.95,6400.00,0,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,45676,,BANKNIFTY,,2024-10-30,2024-10-30,57000.00,CE,BANKNIFTY24OCT57000CE,0.00,0.00,0.00,400.00,400.00,400.00,50577.95,407.20,120,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,61139,,BANKNIFTY,,2025-03-26,2025-03-26,57000.00,PE,BANKNIFTY25MAR57000PE,0.00,0.00,0.00,7587.35,0.00,7587.35,50577.95,5821.10,0,0,0,0.00,0,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,58592,,BANKNIFTY,,2024-08-21,2024-08-21,57000.00,CE,BANKNIFTY2482157000CE,4.10,5.00,3.00,3.70,3.70,4.70,50577.95,3.70,8415,420,650,555789062.25,90,F1,15,,,,,
2024-08-12,2024-08-12,FO,NSE,IDO,56668,,NIFTY,,2024-08-29,2024-08-29,21200.00,CE,NIFTY24AUG21200CE,3270.00,3270.00,3170.00,3170.00,3170.00,3218.15,24347.00,3216.65,1175,-25,3,1830330.00,3,F1,25,,,,,
