TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-04,2024-10-04,FO,NSE,IDO,41567,,BANKNIFTY,,2024-11-27,2024-11-27,52200.00,CE,BANKNIFTY24NOV52200CE,1409.85,1620.45,1170.00,1170.00,1170.00,1467.00,51462.05,1170.00,390,75,82,65963758.50,27,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,53086,,BANKNIFTY,,2024-10-23,2024-10-23,52200.00,PE,BANKNIFTY24O2352200PE,729.05,900.10,495.00,872.50,898.10,656.80,51462.05,872.50,1500,1470,295,233836206.00,110,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,43995,,BANKNIFTY,,2024-10-09,2024-10-09,47800.00,PE,BANKNIFTY24O0947800PE,10.10,16.00,7.35,10.30,10.30,10.10,51462.05,10.30,41235,26925,66997,48048351502.50,22486,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,43007,,BANKNIFTY,,2024-10-30,2024-10-30,48200.00,CE,BANKNIFTY24OCT48200CE,0.00,0.00,0.00,4866.30,0.00,4866.30,51462.05,3634.45,0,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,42503,,BANKNIFTY,,2024-10-30,2024-10-30,46000.00,PE,BANKNIFTY24OCT46000PE,29.50,35.60,25.75,32.90,35.00,29.95,51462.05,32.90,39255,-2145,2352,1623953997.00,747,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,45901,,BANKNIFTY,,2024-11-06,2024-11-06,46000.00,CE,BANKNIFTY24N0646000CE,0.00,0.00,0.00,7254.20,0.00,7254.20,51462.05,5795.90,0,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,42633,,BANKNIFTY,,2024-10-16,2024-10-16,46000.00,PE,BANKNIFTY24O1646000PE,12.55,17.20,11.05,12.30,12.00,12.55,51462.05,12.30,9630,9405,1183,816506465.25,206,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,40474,,BANKNIFTY,,2024-11-27,2024-11-27,48200.00,PE,BANKNIFTY24NOV48200PE,0.00,0.00,0.00,700.10,0.00,700.10,51462.05,352.85,0,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,42993,,BANKNIFTY,,2024-10-30,2024-10-30,47800.00,CE,BANKNIFTY24OCT47800CE,0.00,0.00,0.00,5173.50,0.00,5173.50,51462.05,3995.75,0,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,43199,,BANKNIFTY,,2024-12-24,2024-12-24,46000.00,CE,BANKNIFTY24DEC46000CE,0.00,0.00,0.00,9001.80,0.00,9001.80,51462.05,6403.80,0,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,43892,,BANKNIFTY,,2024-10-09,2024-10-09,46000.00,PE,BANKNIFTY24O0946000PE,4.65,8.10,2.75,3.45,3.90,4.65,51462.05,3.45,400425,207675,214669,148137285891.00,41776,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,43398,,BANKNIFTY,,2024-10-16,2024-10-16,48200.00,CE,BANKNIFTY24O1648200CE,0.00,0.00,0.00,3418.35,0.00,3418.35,51462.05,3399.90,0,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,39367,,BANKNIFTY,,2024-11-27,2024-11-27,47800.00,CE,BANKNIFTY24NOV47800CE,0.00,0.00,0.00,4810.00,0.00,4810.00,51462.05,4461.60,0,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,42502,,BANKNIFTY,,2024-10-30,2024-10-30,46000.00,CE,BANKNIFTY24OCT46000CE,6599.00,6699.00,5825.00,5856.25,5900.00,6370.90,51462.05,5856.25,18645,15,10,7825590.00,10,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,52914,,BANKNIFTY,,2024-10-23,2024-10-23,46000.00,PE,BANKNIFTY24O2346000PE,0.00,0.00,0.00,7.10,7.10,7.10,51462.05,5.15,255,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,43890,,BANKNIFTY,,2024-10-09,2024-10-09,46000.00,CE,BANKNIFTY24O0946000CE,5950.00,5950.00,5900.00,5900.00,5900.00,7050.00,51462.05,5506.65,15,-15,2,1557750.00,2,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,43008,,BANKNIFTY,,2024-10-30,2024-10-30,48200.00,PE,BANKNIFTY24OCT48200PE,64.80,85.00,59.60,85.00,85.00,64.80,51462.05,85.00,2265,30,61,44164151.25,8,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,45902,,BANKNIFTY,,2024-11-06,2024-11-06,46000.00,PE,BANKNIFTY24N0646000PE,0.00,0.00,0.00,11.15,0.00,11.15,51462.05,32.10,0,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,51121,,BANKNIFTY,,2024-12-24,2024-12-24,59500.00,CE,BANKNIFTY24DEC59500CE,0.00,0.00,0.00,749.15,0.00,749.15,51462.05,229.40,0,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,49268,,BANKNIFTY,,2024-10-09,2024-10-09,59500.00,CE,BANKNIFTY24O0959500CE,4.20,4.35,3.25,3.70,3.75,5.10,51462.05,3.70,759540,620130,184739,164889988361.25,35622,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,46384,,BANKNIFTY,,2024-10-30,2024-10-30,59500.00,CE,BANKNIFTY24OCT59500CE,16.20,16.20,11.75,13.75,14.90,14.65,51462.05,13.75,24915,525,379,338336487.75,61,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,51122,,BANKNIFTY,,2024-12-24,2024-12-24,59500.00,PE,BANKNIFTY24DEC59500PE,0.00,0.00,0.00,5086.10,0.00,5086.10,51462.05,7313.80,0,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,55589,,BANKNIFTY,,2024-11-27,2024-11-27,59500.00,PE,BANKNIFTY24NOV59500PE,0.00,0.00,0.00,5001.50,5001.50,5001.50,51462.05,7481.90,180,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,44157,,BANKNIFTY,,2024-10-16,2024-10-16,59500.00,PE,BANKNIFTY24O1659500PE,0.00,0.00,0.00,5445.00,5445.00,5445.00,51462.05,7899.65,30,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,53279,,BANKNIFTY,,2024-10-23,2024-10-23,59500.00,CE,BANKNIFTY24O2359500CE,9.50,9.65,7.60,7.60,7.60,12.00,51462.05,7.60,510,-90,18,16067392.50,5,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,46488,,BANKNIFTY,,2024-11-06,2024-11-06,59500.00,PE,BANKNIFTY24N0659500PE,0.00,0.00,0.00,6223.65,0.00,6223.65,51462.05,7662.85,0,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,46219,,BANKNIFTY,,2024-11-06,2024-11-06,54400.00,CE,BANKNIFTY24N0654400CE,0.00,0.00,0.00,878.65,0.00,878.65,51462.05,401.05,0,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,53139,,BANKNIFTY,,2024-10-23,2024-10-23,54400.00,CE,BANKNIFTY24O2354400CE,0.00,0.00,0.00,600.00,600.00,600.00,51462.05,170.30,165,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,44308,,BANKNIFTY,,2024-10-09,2024-10-09,54400.00,CE,BANKNIFTY24O0954400CE,11.40,14.65,5.85,6.80,6.50,12.25,51462.05,6.80,310230,-14910,297651,242929884568.50,68822,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,46222,,BANKNIFTY,,2024-11-06,2024-11-06,54400.00,PE,BANKNIFTY24N0654400PE,0.00,0.00,0.00,1977.10,0.00,1977.10,51462.05,2982.15,0,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,46663,,BANKNIFTY,,2024-11-27,2024-11-27,54400.00,PE,BANKNIFTY24NOV54400PE,0.00,0.00,0.00,2211.60,2211.60,2211.60,51462.05,3100.75,270,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,46658,,BANKNIFTY,,2024-11-27,2024-11-27,54400.00,CE,BANKNIFTY24NOV54400CE,0.00,0.00,0.00,800.00,800.00,800.00,51462.05,745.55,150,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,43218,,BANKNIFTY,,2024-10-30,2024-10-30,54400.00,PE,BANKNIFTY24OCT54400PE,2103.05,2546.80,1825.90,2518.50,2518.50,2103.05,51462.05,2518.50,19320,-405,53,44999751.75,35,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,43864,,BANKNIFTY,,2024-10-16,2024-10-16,54400.00,CE,BANKNIFTY24O1654400CE,36.00,47.30,19.75,21.00,19.75,35.10,51462.05,21.00,9900,3630,1495,1220594821.50,372,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,46842,,BANKNIFTY,,2024-12-24,2024-12-24,55100.00,PE,BANKNIFTY24DEC55100PE,0.00,0.00,0.00,2213.80,0.00,2213.80,51462.05,3712.00,0,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,46235,,BANKNIFTY,,2024-11-06,2024-11-06,55100.00,CE,BANKNIFTY24N0655100CE,0.00,0.00,0.00,652.90,0.00,652.90,51462.05,277.15,0,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,53161,,BANKNIFTY,,2024-10-23,2024-10-23,55100.00,CE,BANKNIFTY24O2355100CE,0.00,0.00,0.00,607.50,0.00,607.50,51462.05,97.50,0,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,46236,,BANKNIFTY,,2024-11-06,2024-11-06,55100.00,PE,BANKNIFTY24N0655100PE,0.00,0.00,0.00,2446.45,0.00,2446.45,51462.05,3553.60,0,0,0,0.00,0,F1,15,,,,,
2024-10-04,2024-10-04,FO,NSE,IDO,43239,,BANKNIFTY,,2024-10-30,2024-10-30,55100.00,CE,BANKNIFTY24OCT55100CE,60.00,78.80,34.15,37.40,37.60,56.10,51462.05,37.40,18615,-3570,938,775990848.75,256,F1,15,,,,,
