INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,42455.1,42709,42335.35,42541.95,42541.95,117231,1248075.87,1549875,-194450,20-JAN-2023,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,42559,42878,42520.15,42715.1,42715.1,23054,246460.05,805275,212175,20-JAN-2023,
FUTIDX,BANKNIFTY,29-Mar-2023,0,XX,42700,43015,42658.45,42868.9,42868.9,2169,23265.48,85625,14075,20-JAN-2023,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18150,18170.8,18036,18055.8,18055.8,137987,1249042.43,10413950,-222300,20-JAN-2023,
FUTIDX,NIFTY,23-Feb-2023,0,XX,18200,18247.45,18115,18131.6,18131.6,40557,368716.49,2940650,725100,20-JAN-2023,
FUTIDX,NIFTY,29-Mar-2023,0,XX,18287.2,18313.4,18193.95,18209.1,18209.1,4145,37824.44,361650,15250,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,31500,CE,11187.8,11187.8,11186.3,11186.3,11035.65,3,32.01,150,75,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,32000,CE,10550,10550,10500,10500,10500,2,21.26,1650,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,32500,CE,0,0,0,9385.55,10036.6,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,33000,CE,9454.5,9557.6,9454.5,9557.6,9557.6,6,63.73,1150,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,33500,CE,8971.55,9076.65,8971.55,9076.65,9076.65,4,42.52,775,50,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,34000,CE,8640.7,8640.7,8640.65,8640.65,8537.95,3,31.98,2025,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,34500,CE,8050,8185.65,8030,8035,8035,188,2002.83,8375,-1525,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,35000,CE,7535,7660,7535,7540,7540,22,234.36,26225,-250,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,35500,CE,7162.05,7162.05,6927,7006.65,7006.65,5,53.17,800,-25,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,36000,CE,6560,6665.45,6535,6535,6535,24,255.51,8200,-550,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,36500,CE,6062.85,6125.35,6035.25,6103.3,6040.25,20,212.8,2150,-75,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,37000,CE,5422.05,5650,5422.05,5582,5540.7,62,660.32,21900,-775,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,37300,CE,0,0,0,5203.4,5241,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,37400,CE,0,0,0,5126.95,5141.1,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,37500,CE,5078.6,5170,5050.05,5050.05,5050.05,18,191.79,2425,-175,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,37600,CE,0,0,0,4975.75,4941.25,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,37700,CE,0,0,0,4901,4841.35,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,37800,CE,0,0,0,4826.85,4741.45,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,37900,CE,0,0,0,4754.75,4641.55,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38000,CE,4480.85,4660,4480.85,4537.9,4537.9,48,510.88,55900,-1025,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38100,CE,0,0,0,4609.2,4441.75,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38200,CE,0,0,0,4537.3,4341.85,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38300,CE,0,0,0,4466.05,4241.95,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38400,CE,0,0,0,4395.4,4142.1,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38500,CE,4181.2,4181.3,4110,4111.2,4042.2,52,554.25,4150,-975,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38600,CE,0,0,0,4256,3942.35,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38700,CE,0,0,0,3899.35,3842.5,0,0,150,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38800,CE,0,0,0,3804.45,3742.65,0,0,50,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38900,CE,0,0,0,4050.25,3642.85,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39000,CE,3484.35,3666.95,3484.35,3538.15,3538.15,71,756.52,25200,-800,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39100,CE,0,0,0,3917.45,3443.4,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39200,CE,0,0,0,3852.05,3343.75,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39300,CE,0,0,0,3305.55,3244.2,0,0,50,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39400,CE,0,0,0,3723.15,3144.7,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39500,CE,3030,3130.9,3030,3066.15,3045.35,16,170.37,10150,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39600,CE,0,0,0,3596.9,2946.15,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39700,CE,0,0,0,2786.65,2847.15,0,0,50,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39800,CE,0,0,0,3473.35,2748.35,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39900,CE,0,0,0,3412.55,2649.85,0,0,0,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40000,CE,2466,2695,2447.35,2543.95,2543.95,2068,22023.98,165725,-24775,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40100,CE,0,0,0,2313,2453.9,0,0,275,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40200,CE,2403.6,2523.8,2363.4,2363.4,2356.6,3,31.97,3500,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40300,CE,2196.9,2315.1,2196.9,2231.45,2231.45,9,95.72,6050,-50,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40400,CE,0,0,0,2020.8,2163.75,0,0,300,0,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40500,CE,1980.25,2181.1,1923.25,2047.85,2047.85,437,4652.55,33125,-4025,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40600,CE,1889.75,2071.6,1889.05,2021.05,1973.9,38,404.33,1950,75,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40700,CE,1786.7,1979.35,1786.4,1908.85,1880.35,28,298.04,3650,-350,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40800,CE,1687.15,1872.7,1687.1,1807,1787.9,38,404.15,6025,-25,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40900,CE,1644.9,1759.4,1630,1648.45,1648.45,414,4408.45,5125,2000,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41000,CE,1443.25,1713.55,1384.7,1550,1550,4861,51741.17,80325,-20875,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41100,CE,1386.45,1619.05,1385.5,1453.65,1453.65,60,639.04,2800,200,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41200,CE,1274.4,1486.1,1185,1357.5,1357.5,236,2512.93,5450,-50,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41300,CE,1197.5,1402.15,1183.35,1257.8,1257.8,260,2767.64,12650,375,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41400,CE,1022.95,1326.7,1022.95,1164.25,1164.25,393,4185.86,9125,-200,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41500,CE,1021.3,1236.55,903.8,1072.9,1072.9,11372,121126.7,94300,750,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41600,CE,852.8,1140,835.65,976.35,976.35,2372,25273.99,17300,1000,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41700,CE,766.3,1048.8,766.3,890.15,890.15,3436,36624.5,25425,6675,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41800,CE,738.2,961.35,651.2,800.7,800.7,10753,114623.68,58825,4525,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41900,CE,670,874.65,585,715.95,715.95,18818,200658.34,46000,-875,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42000,CE,604.75,790.2,515,634.15,634.15,195693,2087857.24,437750,-90000,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42100,CE,489.9,712.8,450.55,555.85,555.85,88985,949844.93,146475,12025,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42200,CE,435,630,390,481.45,481.45,256619,2740896.28,194475,-153025,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42300,CE,350,554.7,336.35,412.65,412.65,606326,6480729.73,606175,-151150,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42400,CE,317.35,484,290.5,348.3,348.3,1024380,10958107.02,592000,-227675,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42500,CE,255,418,243.45,289.1,289.1,3326500,35617567.67,2857875,1041800,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42600,CE,201.05,357.35,200.1,237.6,237.6,2810136,30124495.03,1656525,1174275,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42700,CE,159.65,300,159.65,190.95,190.95,2094242,22477702,1229025,884050,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42800,CE,134.85,250,133,149.9,149.9,1360604,14621951.38,1570000,703175,20-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42900,CE,109,205,103.95,116,116,875723,9424327.17,700225,343575,20-JAN-2023,
