TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-02-29,2024-02-29,FO,NSE,IDO,67456,,BANKNIFTY,,2024-04-25,2024-04-25,44600.00,CE,BANKNIFTY24APR44600CE,0.00,0.00,0.00,2173.65,2139.10,2173.65,46120.90,2390.05,75,0,0,0.00,0,F1,15,,,,,
2024-02-29,2024-02-29,FO,NSE,IDO,41662,,BANKNIFTY,,2024-03-13,2024-03-13,42700.00,PE,BANKNIFTY2431342700PE,0.00,0.00,0.00,121.90,0.00,121.90,46120.90,1.90,0,0,0,0.00,0,F1,15,,,,,
2024-02-29,2024-02-29,FO,NSE,IDO,67525,,BANKNIFTY,,2024-04-25,2024-04-25,47900.00,PE,BANKNIFTY24APR47900PE,0.00,0.00,0.00,3066.85,0.00,3066.85,46120.90,1929.60,0,0,0,0.00,0,F1,15,,,,,
2024-02-29,2024-02-29,FO,NSE,IDO,72271,,BANKNIFTY,,2024-02-29,2024-02-29,48200.00,PE,BANKNIFTY24FEB48200PE,2332.25,2420.20,1884.60,2100.90,2080.00,2369.65,46120.90,46120.90,4275,-7665,879,665759451.75,227,F1,15,,,,,
2024-02-29,2024-02-29,FO,NSE,IDO,39381,,BANKNIFTY,,2024-03-06,2024-03-06,48200.00,CE,BANKNIFTY2430648200CE,39.00,39.00,15.00,16.60,17.35,36.05,46120.90,16.60,214695,106365,74785,54093323838.00,24031,F1,15,,,,,
2024-02-29,2024-02-29,FO,NSE,IDO,41463,,BANKNIFTY,,2024-03-20,2024-03-20,47800.00,PE,BANKNIFTY2432047800PE,1978.45,1978.45,1978.45,1978.45,1978.45,2071.35,46120.90,1696.85,165,165,11,8213444.25,1,F1,15,,,,,
2024-02-29,2024-02-29,FO,NSE,IDO,41311,,BANKNIFTY,,2024-03-20,2024-03-20,46000.00,CE,BANKNIFTY2432046000CE,959.95,1160.40,894.35,1085.80,1117.30,981.20,46120.90,1085.80,4470,-8055,1407,991909631.25,726,F1,15,,,,,
2024-02-29,2024-02-29,FO,NSE,IDO,41834,,BANKNIFTY,,2024-03-13,2024-03-13,46000.00,PE,BANKNIFTY2431346000PE,690.15,789.55,439.95,487.60,447.60,706.40,46120.90,487.60,63765,31185,26462,18494610068.25,9109,F1,15,,,,,
2024-02-29,2024-02-29,FO,NSE,IDO,41491,,BANKNIFTY,,2024-03-20,2024-03-20,48200.00,CE,BANKNIFTY2432048200CE,0.00,0.00,0.00,339.35,342.20,339.35,46120.90,128.80,75,0,0,0.00,0,F1,15,,,,,
2024-02-29,2024-02-29,FO,NSE,IDO,72223,,BANKNIFTY,,2024-02-29,2024-02-29,46000.00,CE,BANKNIFTY24FEB46000CE,176.70,399.00,21.15,71.45,122.00,188.05,46120.90,46120.90,2133975,-295680,24102592,16672993635632.25,6840255,F1,15,,,,,
2024-02-29,2024-02-29,FO,NSE,IDO,39382,,BANKNIFTY,,2024-03-06,2024-03-06,48200.00,PE,BANKNIFTY2430648200PE,2170.00,2170.00,1880.00,1907.20,1907.20,2273.80,46120.90,1907.20,1995,-45,7,5268255.75,6,F1,15,,,,,
2024-02-29,2024-02-29,FO,NSE,IDO,41918,,BANKNIFTY,,2024-03-13,2024-03-13,47800.00,CE,BANKNIFTY2431347800CE,165.50,181.05,129.40,147.15,155.75,165.50,46120.90,147.15,5400,2190,458,329400957.00,135,F1,15,,,,,
2024-02-29,2024-02-29,FO,NSE,IDO,72262,,BANKNIFTY,,2024-02-29,2024-02-29,47800.00,CE,BANKNIFTY24FEB47800CE,3.30,8.30,0.05,0.20,0.05,6.00,46120.90,46120.90,462975,-821445,1227990,880503417071.25,168965,F1,15,,,,,
