INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,40300,40496.8,40213.95,40380.1,40380.1,124441,1255775.74,1633100,-194875,18-OCT-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,40415,40637.05,40350,40531.15,40531.15,13532,136986.13,313025,53225,18-OCT-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,40639.95,40761.95,40499,40669.1,40669.1,2888,29342.54,89875,15850,18-OCT-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17443,17538.65,17432,17502,17502,190681,1667618.58,11411250,-1273300,18-OCT-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,17470.95,17572.2,17366.7,17538.95,17538.95,19447,170432.47,1948250,118650,18-OCT-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,17504,17620,17475.5,17588.3,17588.3,6729,59142.83,360250,-10800,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,31000,CE,0,0,0,10383.05,9329.55,0,0,0,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,31500,CE,0,0,0,9886.25,8829.7,0,0,0,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,32000,CE,0,0,0,9389.75,8329.9,0,0,0,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,32500,CE,0,0,0,8893.85,7830.05,0,0,0,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,33000,CE,0,0,0,8398.85,7330.25,0,0,0,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,33500,CE,0,0,0,7905.2,6830.4,0,0,0,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,34000,CE,0,0,0,5244.8,6330.6,0,0,100,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,34500,CE,0,0,0,5231.25,5830.75,0,0,4575,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,35000,CE,0,0,0,4700,5330.95,0,0,1400,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,35500,CE,4710,4900.15,4710,4831.7,4831.7,5,50.38,1600,25,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,35600,CE,0,0,0,4175.3,4731.15,0,0,0,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,35700,CE,0,0,0,4083.45,4631.15,0,0,0,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,35800,CE,0,0,0,3992.15,4531.2,0,0,0,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,35900,CE,0,0,0,3901.5,4431.25,0,0,0,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,36000,CE,0,0,0,3331.1,4331.25,0,0,3400,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,36100,CE,0,0,0,3722,4231.3,0,0,0,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,36200,CE,0,0,0,3840.25,4131.35,0,0,50,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,36300,CE,0,0,0,3676.25,4031.4,0,0,75,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,36400,CE,0,0,0,3635.9,3931.4,0,0,75,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,36500,CE,3801,3801,3801,3801,3831.45,4,40.3,1850,-75,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,36600,CE,0,0,0,2514.5,3731.5,0,0,25,0,18-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,36700,CE,0,0,0,2272.95,3631.5,0,0,50,0,18-OCT-2022,
