INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,34388,34949,33955.1,34911.1,34911.1,154592,1333330.3,1349725,-81100,21-JUN-2021,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,34500,35050,34083.05,35018.05,35018.05,32246,279157.69,614125,97625,21-JUN-2021,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,34013.35,35220,34013.3,35179.75,35179.75,1369,11909.57,31600,475,21-JUN-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,15548,15760.2,15509.5,15743.8,15743.8,108957,1277845.81,7984500,-774750,21-JUN-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15620.1,15806.65,15557.5,15791.8,15791.8,44215,346854.45,2534900,745650,21-JUN-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,15652.05,15852,15620,15839.25,15839.25,3468,27270.81,222500,25900,21-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,24000,CE,0,0,0,11529.6,10878.55,0,0,25,0,21-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,25000,CE,9194.7,9194.7,9194.7,9194.7,9878.85,1,8.54,400,-25,21-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,25500,CE,0,0,0,3918.5,9379,0,0,0,0,21-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,26000,CE,0,0,0,9284.95,8879.15,0,0,25,0,21-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,27000,CE,0,0,0,7655.95,7879.45,0,0,75,0,21-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,27800,CE,6774.9,6774.9,6774.9,6774.9,7079.7,1,8.64,575,25,21-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,27900,CE,0,0,0,3993.35,6979.7,0,0,0,0,21-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,28000,CE,6260,6933.05,6226,6924.5,6924.5,34,293.66,22650,-100,21-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,28100,CE,0,0,0,6725.95,6779.75,0,0,25,0,21-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,28200,CE,6392.05,6392.05,6074.4,6074.4,6679.8,2,17.21,25,0,21-JUN-2021,
