INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,45366.55,45747.8,45092.3,45364.5,45364.5,174473,1188081.9,2750715,91575,04-JUL-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,45511.3,45878.9,45246.5,45518.15,45518.15,8378,57249.51,257760,19350,04-JUL-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,45695,46049.95,45450,45688.9,45688.9,2415,16577.43,31935,7905,04-JUL-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,19421,19500,19376.3,19458.4,19458.4,110434,1073792.54,10342600,41850,04-JUL-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19530,19586.65,19463.8,19548.75,19548.75,7403,72308.06,1026900,50400,04-JUL-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19613,19687.85,19559,19644.6,19644.6,2604,25561.87,172000,25650,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,37500,CE,0,0,0,6556.85,7815.9,0,0,0,0,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,38000,CE,0,0,0,6067.95,7316.1,0,0,0,0,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,38500,CE,0,0,0,5650,6816.3,0,0,100,0,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,39000,CE,0,0,0,5325,6316.45,0,0,125,0,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,39500,CE,0,0,0,5230.1,5816.65,0,0,1025,0,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,40000,CE,5320,5420,5280,5420,5316.85,7,79.35,675,-75,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,40500,CE,4671.3,4956.8,4671.3,4956.8,4817.05,4,45.3,2075,-25,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,40900,CE,0,0,0,3389.75,4417.2,0,0,0,0,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41000,CE,4315,4430,4315,4399.85,4317.25,6,68.08,3125,-75,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41100,CE,0,0,0,3222.95,4217.3,0,0,0,0,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41200,CE,0,0,0,2470,4117.3,0,0,50,0,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41300,CE,0,0,0,3303.7,4017.35,0,0,25,0,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41400,CE,3700,3817.65,3596.3,3596.3,3917.4,3,33.82,25,-25,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41500,CE,3815,4127.35,3815,3838,3838,16,181.72,4325,-150,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41600,CE,0,0,0,2821.5,3717.45,0,0,0,0,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41700,CE,0,0,0,2555,3617.5,0,0,275,0,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41800,CE,0,0,0,3440,3517.55,0,0,1450,0,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41900,CE,3446.5,3446.5,3230.5,3230.5,3417.6,2,22.61,25,25,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42000,CE,3281.3,3621.1,3098,3266.7,3266.7,253,2869.54,14725,-1625,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42100,CE,3190,3190,3089.25,3089.25,3217.65,6,67.9,975,-75,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42200,CE,3301,3301,3090,3090,3117.7,23,260.56,2800,-575,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42300,CE,0,0,0,2000,3017.75,0,0,50,0,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42400,CE,0,0,0,2610,2917.8,0,0,200,0,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42500,CE,2785,3130.2,2562.5,2772.55,2772.55,187,2121.17,144375,-1200,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42600,CE,2526.3,2799.2,2526.3,2799.2,2717.85,7,79.38,650,-175,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42700,CE,2500,2885.85,2456,2630,2630,11,124.85,2500,-25,04-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42800,CE,2365,2668.2,2365,2493.25,2493.25,265,3010.16,6950,-1975,04-JUL-2023,
