TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-28,2024-11-28,FO,NSE,IDO,40042,,BANKNIFTY,,2025-02-26,2025-02-26,49600.00,PE,BANKNIFTY25FEB49600PE,0.00,0.00,0.00,759.70,0.00,759.70,51906.85,590.20,0,0,0,0.00,0,F1,30,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,46788,,BANKNIFTY,,2024-12-24,2024-12-24,53600.00,PE,BANKNIFTY24DEC53600PE,1314.95,1705.00,1080.00,1569.30,1568.85,1326.05,51906.85,1569.30,36450,10245,4193,3457390116.00,1422,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,46867,,BANKNIFTY,,2024-12-24,2024-12-24,55400.00,CE,BANKNIFTY24DEC55400CE,60.05,107.10,58.85,63.35,63.95,54.05,51906.85,63.35,55155,38475,68663,57142431114.00,26179,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,46874,,BANKNIFTY,,2024-12-24,2024-12-24,55600.00,PE,BANKNIFTY24DEC55600PE,0.00,0.00,0.00,3100.00,3100.00,3100.00,51906.85,3519.35,345,0,0,0.00,0,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,55677,,BANKNIFTY,,2025-02-26,2025-02-26,53400.00,PE,BANKNIFTY25FEB53400PE,0.00,0.00,0.00,2224.45,0.00,2224.45,51906.85,2106.65,0,0,0,0.00,0,F1,30,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,46909,,BANKNIFTY,,2024-12-24,2024-12-24,56300.00,CE,BANKNIFTY24DEC56300CE,39.80,48.40,27.55,33.70,34.00,26.55,51906.85,33.70,30735,23805,25728,21742820304.00,8036,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,57087,,BANKNIFTY,,2025-02-26,2025-02-26,57000.00,PE,BANKNIFTY25FEB57000PE,0.00,0.00,0.00,4530.40,0.00,4530.40,51906.85,4617.75,0,0,0,0.00,0,F1,30,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,61139,,BANKNIFTY,,2025-03-26,2025-03-26,57000.00,PE,BANKNIFTY25MAR57000PE,0.00,0.00,0.00,7587.35,0.00,7587.35,51906.85,4576.90,0,0,0,0.00,0,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,39770,,BANKNIFTY,,2025-01-29,2025-01-29,57000.00,CE,BANKNIFTY25JAN57000CE,93.95,141.90,89.50,93.20,92.55,88.45,51906.85,93.20,55710,19605,8873,7601210945.25,4950,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,63116,,BANKNIFTY,,2025-09-24,2025-09-24,57000.00,PE,BANKNIFTY25SEP57000PE,0.00,0.00,0.00,3854.85,0.00,3854.85,51906.85,4404.60,0,0,0,0.00,0,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,63115,,BANKNIFTY,,2025-09-24,2025-09-24,57000.00,CE,BANKNIFTY25SEP57000CE,0.00,0.00,0.00,4958.65,0.00,4958.65,51906.85,2387.65,0,0,0,0.00,0,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,67077,,BANKNIFTY,,2024-12-24,2024-12-24,57000.00,CE,BANKNIFTY24DEC57000CE,21.10,29.85,19.45,22.65,24.70,19.45,51906.85,22.65,562890,291555,152504,130449385207.50,47275,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,54793,,BANKNIFTY,,2025-06-25,2025-06-25,57000.00,CE,BANKNIFTY25JUN57000CE,1320.05,1455.00,1286.00,1300.00,1300.00,1275.55,51906.85,1300.00,11055,180,50,43777755.00,35,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,67078,,BANKNIFTY,,2024-12-24,2024-12-24,57000.00,PE,BANKNIFTY24DEC57000PE,4280.00,4729.40,3911.70,4680.25,4620.00,4343.10,51906.85,4680.25,6900,1035,122,112173674.25,58,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,57086,,BANKNIFTY,,2025-02-26,2025-02-26,57000.00,CE,BANKNIFTY25FEB57000CE,0.00,0.00,0.00,860.20,0.00,860.20,51906.85,465.45,0,0,0,0.00,0,F1,30,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,54794,,BANKNIFTY,,2025-06-25,2025-06-25,57000.00,PE,BANKNIFTY25JUN57000PE,0.00,0.00,0.00,4780.55,0.00,4780.55,51906.85,4486.25,0,0,0,0.00,0,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,61138,,BANKNIFTY,,2025-03-26,2025-03-26,57000.00,CE,BANKNIFTY25MAR57000CE,454.00,550.30,398.45,415.50,426.80,440.50,51906.85,415.50,7575,270,339,292200275.25,155,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,54121,,BANKNIFTY,,2025-02-26,2025-02-26,53300.00,PE,BANKNIFTY25FEB53300PE,0.00,0.00,0.00,2172.70,0.00,2172.70,51906.85,2050.90,0,0,0,0.00,0,F1,30,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,39601,,BANKNIFTY,,2025-01-29,2025-01-29,53100.00,CE,BANKNIFTY25JAN53100CE,1145.20,1368.05,972.00,1016.35,1011.55,1090.65,51906.85,1016.35,1905,345,123,100152778.50,47,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,39602,,BANKNIFTY,,2025-01-29,2025-01-29,53100.00,PE,BANKNIFTY25JAN53100PE,1197.00,1455.50,1090.95,1399.20,1391.70,2311.90,51906.85,1399.20,2010,2010,177,144258274.50,59,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,39567,,BANKNIFTY,,2025-01-29,2025-01-29,52400.00,CE,BANKNIFTY25JAN52400CE,1549.55,1840.15,1349.05,1388.45,1362.85,1497.70,51906.85,1388.45,3855,2250,764,618154731.75,286,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,46747,,BANKNIFTY,,2024-12-24,2024-12-24,52400.00,PE,BANKNIFTY24DEC52400PE,765.55,966.00,566.05,881.75,861.85,698.65,51906.85,881.75,163410,48420,349032,278243316178.50,157259,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,39568,,BANKNIFTY,,2025-01-29,2025-01-29,52400.00,PE,BANKNIFTY25JAN52400PE,977.60,1163.70,853.90,1095.70,1090.00,981.00,51906.85,1095.70,2190,585,310,248394273.75,148,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,46737,,BANKNIFTY,,2024-12-24,2024-12-24,52400.00,CE,BANKNIFTY24DEC52400CE,935.95,1247.50,742.85,804.50,801.05,913.35,51906.85,804.50,234525,82530,294733,235873483627.50,141930,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,50381,,BANKNIFTY,,2025-02-26,2025-02-26,52400.00,CE,BANKNIFTY25FEB52400CE,0.00,0.00,0.00,2586.25,0.00,2586.25,51906.85,1959.45,0,0,0,0.00,0,F1,30,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,39541,,BANKNIFTY,,2025-01-29,2025-01-29,51300.00,CE,BANKNIFTY25JAN51300CE,0.00,0.00,0.00,2157.50,2157.50,2157.50,51906.85,2128.15,30,0,0,0.00,0,F1,15,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,47785,,BANKNIFTY,,2025-02-26,2025-02-26,51300.00,PE,BANKNIFTY25FEB51300PE,0.00,0.00,0.00,1288.50,0.00,1288.50,51906.85,1117.20,0,0,0,0.00,0,F1,30,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,52900,,NIFTY,,2024-12-05,2024-12-05,22100.00,PE,NIFTY24D0522100PE,2.40,2.60,1.55,1.90,1.60,2.65,23914.15,1.90,200000,143400,40901,22599945583.75,7938,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,50971,,NIFTY,,2025-12-24,2025-12-24,27000.00,CE,NIFTY25DEC27000CE,860.00,880.00,733.35,750.80,756.25,859.90,23914.15,750.80,158100,2875,496,344719466.25,382,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,50984,,NIFTY,,2027-06-24,2027-06-24,27000.00,PE,NIFTY27JUN27000PE,0.00,0.00,0.00,6273.45,0.00,6273.45,23914.15,1498.60,0,0,0,0.00,0,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,48179,,NIFTY,,2024-11-28,2024-11-28,26950.00,PE,NIFTY24NOV26950PE,0.00,0.00,0.00,3426.50,3426.50,3426.50,23914.15,23914.15,50,0,0,0.00,0,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,50979,,NIFTY,,2026-12-31,2026-12-31,27000.00,PE,NIFTY26DEC27000PE,0.00,0.00,0.00,6522.30,0.00,6522.30,23914.15,1653.90,0,0,0,0.00,0,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,50976,,NIFTY,,2026-06-25,2026-06-25,27000.00,PE,NIFTY26JUN27000PE,0.00,0.00,0.00,6810.70,0.00,6810.70,23914.15,1848.35,0,0,0,0.00,0,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,67788,,NIFTY,,2028-12-28,2028-12-28,27000.00,CE,NIFTY28DEC27000CE,0.00,0.00,0.00,4437.95,0.00,4437.95,23914.15,4533.75,0,0,0,0.00,0,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,50972,,NIFTY,,2025-12-24,2025-12-24,27000.00,PE,NIFTY25DEC27000PE,1697.00,1900.00,1671.45,1899.80,1899.95,1698.10,23914.15,1899.80,61225,900,253,182440265.00,214,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,86163,,NIFTY,,2028-06-29,2028-06-29,27000.00,CE,NIFTY28JUN27000CE,0.00,0.00,0.00,2885.15,0.00,2885.15,23914.15,3944.65,0,0,0,0.00,0,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,64698,,NIFTY,,2025-09-25,2025-09-25,27000.00,CE,NIFTY25SEP27000CE,0.00,0.00,0.00,2279.95,0.00,2279.95,23914.15,587.15,0,0,0,0.00,0,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,86164,,NIFTY,,2028-06-29,2028-06-29,27000.00,PE,NIFTY28JUN27000PE,0.00,0.00,0.00,2752.35,0.00,2752.35,23914.15,1225.45,0,0,0,0.00,0,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,50966,,NIFTY,,2024-12-26,2024-12-26,27000.00,CE,NIFTY24DEC27000CE,7.40,7.60,5.35,5.80,5.45,7.35,23914.15,5.80,2303550,65725,28283,19095480343.75,10130,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,50969,,NIFTY,,2025-06-26,2025-06-26,27000.00,CE,NIFTY25JUN27000CE,280.35,287.95,230.00,234.90,231.00,278.65,23914.15,234.90,58525,3100,475,323579170.00,369,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,50973,,NIFTY,,2026-06-25,2026-06-25,27000.00,CE,NIFTY26JUN27000CE,0.00,0.00,0.00,1352.80,0.00,1352.80,23914.15,1481.70,0,0,0,0.00,0,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,89636,,NIFTY,,2029-06-28,2029-06-28,27000.00,CE,NIFTY29JUN27000CE,0.00,0.00,0.00,6570.40,0.00,6570.40,23914.15,5111.15,0,0,0,0.00,0,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,89637,,NIFTY,,2029-06-28,2029-06-28,27000.00,PE,NIFTY29JUN27000PE,0.00,0.00,0.00,1252.35,0.00,1252.35,23914.15,1012.15,0,0,0,0.00,0,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,50981,,NIFTY,,2027-06-24,2027-06-24,27000.00,CE,NIFTY27JUN27000CE,0.00,0.00,0.00,1932.50,0.00,1932.50,23914.15,2712.60,0,0,0,0.00,0,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,64149,,NIFTY,,2024-12-26,2024-12-26,26950.00,PE,NIFTY24DEC26950PE,0.00,0.00,0.00,985.10,0.00,985.10,23914.15,2897.05,0,0,0,0.00,0,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,41465,,NIFTY,,2024-12-26,2024-12-26,21700.00,CE,NIFTY24DEC21700CE,0.00,0.00,0.00,4910.80,0.00,4910.80,23914.15,2327.20,0,0,0,0.00,0,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,50778,,NIFTY,,2025-01-02,2025-01-02,21700.00,CE,NIFTY2510221700CE,0.00,0.00,0.00,1868.15,0.00,1868.15,23914.15,2356.55,0,0,0,0.00,0,F1,75,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,42800,,NIFTY,,2024-11-28,2024-11-28,21700.00,PE,NIFTY24NOV21700PE,0.40,0.40,0.05,0.10,0.05,0.60,23914.15,23914.15,2882625,-3386550,792665,430025047378.75,67226,F1,25,,,,,
2024-11-28,2024-11-28,FO,NSE,IDO,52864,,NIFTY,,2024-12-05,2024-12-05,21700.00,CE,NIFTY24D0521700CE,2400.00,2427.00,2400.00,2427.00,2427.00,2600.00,23914.15,2242.20,600,0,24,14468100.00,2,F1,25,,,,,
