TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-30,2025-09-30,FO,NSE,IDO,53098,,BANKNIFTY,,2025-10-28,2025-10-28,56000.00,CE,BANKNIFTY25OCT56000CE,289.65,316.95,258.30,269.85,277.75,257.15,54635.85,269.85,990080,196595,47162,92907641897.00,23772,F1,35,,,,,
2025-09-30,2025-09-30,FO,NSE,IDO,53005,,BANKNIFTY,,2025-10-28,2025-10-28,54000.00,CE,BANKNIFTY25OCT54000CE,1400.00,1424.90,1256.00,1322.40,1345.00,1256.85,54635.85,1322.40,296135,95655,6994,13543840014.25,3934,F1,35,,,,,
2025-09-30,2025-09-30,FO,NSE,IDO,52970,,BANKNIFTY,,2025-10-28,2025-10-28,52800.00,CE,BANKNIFTY25OCT52800CE,0.00,0.00,0.00,2224.15,2224.15,2224.15,54635.85,2387.85,525,0,0,0.00,0,F1,35,,,,,
2025-09-30,2025-09-30,FO,NSE,IDO,52956,,BANKNIFTY,,2025-10-28,2025-10-28,52100.00,CE,BANKNIFTY25OCT52100CE,0.00,0.00,0.00,2980.05,2980.05,2980.05,54635.85,2958.85,420,0,0,0.00,0,F1,35,,,,,
2025-09-30,2025-09-30,FO,NSE,IDO,52934,,BANKNIFTY,,2025-10-28,2025-10-28,51100.00,CE,BANKNIFTY25OCT51100CE,0.00,0.00,0.00,3818.40,3818.40,3818.40,54635.85,3848.20,210,0,0,0.00,0,F1,35,,,,,
2025-09-30,2025-09-30,FO,NSE,IDO,63139,,BANKNIFTY,,2025-09-30,2025-09-30,64500.00,CE,BANKNIFTY25SEP64500CE,1.20,1.55,0.05,0.10,0.05,1.30,54635.85,54635.85,25025,-23100,2393,5402270508.25,658,F1,35,,,,,
2025-09-30,2025-09-30,FO,NSE,IDO,57164,,BANKNIFTY,,2025-09-30,2025-09-30,64000.00,CE,BANKNIFTY25SEP64000CE,1.00,2.30,0.05,0.05,0.05,1.40,54635.85,54635.85,72765,-30555,6881,15413613468.75,2441,F1,35,,,,,
2025-09-30,2025-09-30,FO,NSE,IDO,56897,,BANKNIFTY,,2025-09-30,2025-09-30,61900.00,CE,BANKNIFTY25SEP61900CE,1.10,1.40,0.20,0.40,0.30,1.50,54635.85,54635.85,1015,525,253,548131711.75,75,F1,35,,,,,
2025-09-30,2025-09-30,FO,NSE,IDO,55419,,BANKNIFTY,,2025-09-30,2025-09-30,57800.00,CE,BANKNIFTY25SEP57800CE,3.70,3.80,0.05,0.15,0.05,3.05,54635.85,54635.85,20335,-7595,4101,8296601232.50,2656,F1,35,,,,,
2025-09-30,2025-09-30,FO,NSE,IDO,55369,,BANKNIFTY,,2025-09-30,2025-09-30,57700.00,CE,BANKNIFTY25SEP57700CE,2.90,13.65,0.05,0.10,0.05,3.05,54635.85,54635.85,207620,153370,28762,58086610249.50,14645,F1,35,,,,,
2025-09-30,2025-09-30,FO,NSE,IDO,55044,,BANKNIFTY,,2025-09-30,2025-09-30,56100.00,CE,BANKNIFTY25SEP56100CE,5.00,5.00,0.05,0.20,0.15,4.95,54635.85,54635.85,251615,-117495,85288,167470023451.50,29654,F1,35,,,,,
