INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,42789.95,43450,42750.05,43315.95,43315.95,123366,1333594.84,2375725,68650,08-MAY-2023,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,43010,43586,42912.8,43456.35,43456.35,7973,86493.59,286450,2650,08-MAY-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,42980,43698.95,42980,43585.75,43585.75,3625,23668.53,42510,14085,08-MAY-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,18160,18344.7,18147,18310.4,18310.4,121084,1106811.7,10825350,688050,08-MAY-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18200.85,18409,18200.85,18381.55,18381.55,10305,94544.05,906500,-36750,08-MAY-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18301.05,18474,18290.05,18441.15,18441.15,3026,27861.09,175750,450,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,35000,CE,0,0,0,6274.75,8304.4,0,0,0,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,35500,CE,0,0,0,5785.5,7804.7,0,0,0,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,36000,CE,0,0,0,5300.9,7305,0,0,0,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,36500,CE,0,0,0,4822.9,6805.3,0,0,0,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,37000,CE,6350,6350,6313.3,6313.3,6305.6,2,21.66,375,-25,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,37500,CE,0,0,0,3897.55,5805.85,0,0,0,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38000,CE,0,0,0,5239.55,5306.15,0,0,300,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38300,CE,0,0,0,3201.05,5006.35,0,0,0,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38400,CE,0,0,0,3117.55,4906.4,0,0,0,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38500,CE,0,0,0,4830,4806.45,0,0,100,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38600,CE,0,0,0,2953.2,4706.5,0,0,0,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38700,CE,0,0,0,2872.4,4606.55,0,0,0,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38800,CE,0,0,0,2792.65,4506.6,0,0,0,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38900,CE,0,0,0,2713.85,4406.7,0,0,0,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39000,CE,0,0,0,4248,4306.75,0,0,1075,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39100,CE,0,0,0,2559.35,4206.8,0,0,0,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39200,CE,0,0,0,2483.7,4106.85,0,0,0,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39300,CE,0,0,0,3960.45,4006.9,0,0,75,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39400,CE,0,0,0,2337.15,3906.95,0,0,0,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39500,CE,3515,3840,3515,3840,3807.05,2,21.58,775,-25,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39600,CE,0,0,0,2192,3707.1,0,0,0,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39700,CE,0,0,0,3900,3607.15,0,0,25,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39800,CE,0,0,0,2053.5,3507.2,0,0,0,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39900,CE,0,0,0,3480,3407.3,0,0,200,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,40000,CE,2689.65,3380,2689.6,3338.95,3338.95,29,313.17,13800,-25,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,40100,CE,2421.85,2421.85,2421.85,2421.85,3207.4,1,10.63,25,25,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,40200,CE,3193.8,3193.8,3122,3122,3107.5,2,21.67,400,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,40300,CE,0,0,0,3151.05,3007.6,0,0,0,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,40400,CE,0,0,0,1668.15,2907.7,0,0,0,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,40500,CE,2477.8,2900,2477.8,2826.9,2826.9,71,767.39,7950,725,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,40600,CE,0,0,0,2116.95,2708,0,0,150,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,40700,CE,0,0,0,2176.95,2608.2,0,0,300,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,40800,CE,2594.55,2594.55,2542.6,2542.6,2508.5,2,21.68,125,25,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,40900,CE,0,0,0,1805.65,2408.9,0,0,975,0,08-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,41000,CE,1799.95,2450,1775.45,2351.9,2351.9,577,6233.72,26900,1875,08-MAY-2023,
