INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,34955.65,35000.75,34440,34487.1,34487.1,159817,1383301.03,2309600,177350,20-JUL-2021,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,35180,35180.05,34600,34640.45,34640.45,12984,112930.63,308725,90575,20-JUL-2021,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,35277,35413.35,34760,34793.25,34793.25,1236,10796.99,34450,10125,20-JUL-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15711,15741,15586,15637.2,15637.2,178075,1393127.69,9452750,370600,20-JUL-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,15751.25,15788,15637.95,15686.25,15686.25,20230,158763.39,1136700,140300,20-JUL-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,15822.1,15840.05,15693,15739.7,15739.7,2578,20295.03,260600,10300,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,29300,CE,5145.1,5251.3,5145.1,5251.3,5121.35,2,17.24,25,25,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,29400,CE,0,0,0,4744.25,5021.35,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,29500,CE,0,0,0,4668.7,4921.35,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,29600,CE,0,0,0,4593.8,4821.4,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,29700,CE,0,0,0,4520.7,4721.4,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,29800,CE,0,0,0,4447,4621.45,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,29900,CE,0,0,0,4373.95,4521.45,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30000,CE,0,0,0,4301.55,4421.45,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30100,CE,0,0,0,4229.85,4321.5,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30200,CE,0,0,0,4158.8,4221.5,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30300,CE,0,0,0,4088.45,4121.55,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30400,CE,0,0,0,4018.8,4021.55,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30500,CE,0,0,0,3948.45,3921.55,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30600,CE,0,0,0,3880.3,3821.6,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30700,CE,0,0,0,3812.8,3721.6,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30800,CE,0,0,0,3746.05,3621.65,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30900,CE,0,0,0,3680,3521.65,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31000,CE,0,0,0,3614.65,3421.7,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31100,CE,0,0,0,3550,3321.7,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31200,CE,0,0,0,3486.1,3221.75,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31300,CE,0,0,0,3422.9,3121.8,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31400,CE,0,0,0,3360.4,3021.85,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31500,CE,3175.1,3175.1,2974.8,2979.55,2921.9,3,25.9,25,25,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31600,CE,0,0,0,3237.65,2822,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31700,CE,0,0,0,3177.35,2722.1,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31800,CE,0,0,0,3117.8,2622.3,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31900,CE,0,0,0,3059,2522.5,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32000,CE,0,0,0,3040.95,2422.85,0,0,100,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32100,CE,0,0,0,2943.55,2323.35,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32200,CE,0,0,0,3102.05,2223.95,0,0,25,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32300,CE,0,0,0,2831.05,2124.85,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32400,CE,0,0,0,2754.5,2026,0,0,25,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32500,CE,2039.25,2039.25,1947.4,1956.1,1956.1,7,60.31,125,75,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32600,CE,0,0,0,2667.85,1829.65,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32700,CE,0,0,0,2614.9,1732.35,0,0,0,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32800,CE,1940.45,1940.45,1911,1911,1635.8,3,26.04,100,0,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32900,CE,1617,1621.95,1573.65,1576.85,1576.85,16,138.05,50,25,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,33000,CE,1709.2,1709.2,1422.5,1448.35,1448.35,220,1898.41,2225,1275,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,33100,CE,1420.95,1507.55,1329,1359.35,1359.35,158,1363.63,2400,2400,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,33200,CE,1358.5,1400.5,1258.15,1258.15,1261.2,86,742.49,2100,2050,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,33300,CE,1365.1,1374.05,1135.6,1160.75,1160.75,196,1694.55,2975,2925,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,33400,CE,1454.45,1454.45,1011.9,1070.05,1070.05,275,2383.29,2050,2000,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,33500,CE,1445.4,1445.4,909.45,950.35,950.35,3058,26410.31,13050,12300,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,33600,CE,1433.5,1433.5,814.55,850.5,850.5,987,8523.71,6850,6675,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,33700,CE,1160,1160,722,758.75,758.75,769,6640.04,3250,2850,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,33800,CE,1036.7,1036.7,625,668.35,668.35,2615,22578.56,8475,4125,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,33900,CE,930,930,542.4,574.3,574.3,2709,23409.25,6600,3700,20-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,34000,CE,901.95,955,451,488.1,488.1,90841,785199.32,112050,90650,20-JUL-2021,
