INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,41555.55,41921.35,41520,41674.7,41674.7,126292,1316322.66,2425425,47500,08-FEB-2023,
FUTIDX,BANKNIFTY,29-Mar-2023,0,XX,41911,42123.3,41747,41887.4,41887.4,6475,67839.7,270575,11125,08-FEB-2023,
FUTIDX,BANKNIFTY,27-Apr-2023,0,XX,42051.85,42251.6,41880,42032.1,42032.1,1566,16458.88,87775,4000,08-FEB-2023,
FUTIDX,NIFTY,23-Feb-2023,0,XX,17802.05,17939.35,17786.05,17909.25,17909.25,162435,1453132.95,10095950,-420500,08-FEB-2023,
FUTIDX,NIFTY,29-Mar-2023,0,XX,17895.95,18036.9,17891,18009.9,18009.9,11641,104726.85,1162500,43900,08-FEB-2023,
FUTIDX,NIFTY,27-Apr-2023,0,XX,17963.95,18100,17962.4,18082,18082,2807,25344.03,250350,28400,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,35500,CE,0,0,0,5700,6044.35,0,0,50,0,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,36000,CE,5499,5699,5499,5526.85,5544.45,8,83.11,275,0,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,36500,CE,5082.3,5200.45,5082.3,5200.45,5044.55,4,41.64,25,0,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,37000,CE,4499,4699,4499,4540,4544.65,4,41.56,200,25,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,37500,CE,0,0,0,4033.5,4044.75,0,0,375,0,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,37600,CE,0,0,0,4156.8,3944.75,0,0,0,0,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,37700,CE,0,0,0,4058.95,3844.8,0,0,0,0,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,37800,CE,0,0,0,3961.4,3744.8,0,0,0,0,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,37900,CE,0,0,0,3864.1,3644.8,0,0,0,0,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,38000,CE,3664.4,3664.4,3435.65,3580,3544.85,32,332.45,2575,0,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,38100,CE,0,0,0,4230.6,3444.85,0,0,0,0,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,38200,CE,0,0,0,3196.8,3344.85,0,0,150,0,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,38300,CE,0,0,0,2940.2,3244.9,0,0,200,0,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,38400,CE,0,0,0,3042.9,3144.9,0,0,75,0,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,38500,CE,3262.65,3262.65,3041.25,3061.25,3044.95,9,93.75,5125,-75,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,38600,CE,0,0,0,2705.3,2944.95,0,0,525,0,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,38700,CE,0,0,0,2500.75,2844.95,0,0,325,0,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,38800,CE,2565,2565,2565,2565,2745,1,10.34,1550,25,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,38900,CE,0,0,0,2081.95,2645,0,0,1000,0,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,39000,CE,2543,2799,2492.05,2573.7,2573.7,148,1538.27,18925,-2575,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,39100,CE,2415.5,2415.5,2415.5,2415.5,2445.05,1,10.37,1975,25,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,39200,CE,2411.15,2411.15,2350,2350,2345.05,12,124.67,1925,-125,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,39300,CE,2317.3,2317.3,2250,2250,2245.1,5,52,2675,0,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,39400,CE,2230,2364.4,2137.75,2137.75,2137.75,24,250,3125,-175,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,39500,CE,2100.05,2302.4,1924.2,2083.25,2083.25,468,4866.37,60025,-625,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,39600,CE,1955,2168.35,1915.65,1923.4,1945.15,75,781.32,5475,-600,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,39700,CE,2062.15,2062.15,1751.2,1751.2,1845.2,12,125.18,5800,-50,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,39800,CE,1814.3,1978.2,1683,1761.9,1761.9,127,1320.37,17675,-625,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,39900,CE,1716.75,1861.8,1596.4,1668.45,1645.35,29,301.51,20625,-175,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,40000,CE,1595.45,1818,1431.95,1568.45,1568.45,3732,38802.05,111275,-12300,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,40100,CE,1450,1708,1341.75,1478.3,1478.3,561,5834.12,31525,-9900,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,40200,CE,1394.95,1598.75,1238,1364.35,1364.35,482,5012.25,32725,-3400,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,40300,CE,1300.85,1517.2,1141.65,1278,1278,594,6177.1,21650,-2625,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,40400,CE,1189.85,1410,1044.35,1170.15,1170.15,665,6913.56,57400,-3450,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,40500,CE,1104.15,1322.8,945.2,1079,1079,17222,179083.29,174700,-38450,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,40600,CE,1015.25,1222.4,850,977.1,977.1,4054,42144.8,67725,-13425,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,40700,CE,950,1122.6,760.95,893,893,5942,61788.66,136450,-1300,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,40800,CE,819,1031.85,672.15,788.4,788.4,20692,215234.18,107150,-17850,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,40900,CE,731.05,938.9,588.05,698.5,698.5,29329,305091.11,86650,4725,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,41000,CE,700,850,508.25,607.55,607.55,310263,3228857.53,422900,-40000,08-FEB-2023,
OPTIDX,BANKNIFTY,09-Feb-2023,41100,CE,581.35,756.2,433.55,516.5,516.5,145255,1512085.6,159000,-43475,08-FEB-2023,
