TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-15,2024-05-15,FO,NSE,IDO,40087,,NIFTY,,2024-12-26,2024-12-26,15000.00,PE,NIFTY24DEC15000PE,3.05,3.05,3.05,3.05,3.05,3.05,22200.55,0.05,28725,25,1,375076.25,1,F1,25,,,,,
2024-05-15,2024-05-15,FO,NSE,IDO,53595,,NIFTY,,2027-12-30,2027-12-30,15000.00,PE,NIFTY27DEC15000PE,0.00,0.00,0.00,27.80,27.80,27.80,22200.55,11.15,350,0,0,0.00,0,F1,25,,,,,
2024-05-15,2024-05-15,FO,NSE,IDO,38617,,NIFTY,,2024-05-23,2024-05-23,20850.00,PE,NIFTY2452320850PE,4.45,5.75,3.05,3.55,3.35,5.25,22200.55,3.55,105850,72400,10444,5444933056.25,1979,F1,25,,,,,
2024-05-15,2024-05-15,FO,NSE,IDO,39288,,NIFTY,,2024-05-23,2024-05-23,24350.00,CE,NIFTY2452324350CE,2.20,2.30,1.35,1.55,1.35,2.30,22200.55,1.55,32175,1950,679,413370342.50,87,F1,25,,,,,
2024-05-15,2024-05-15,FO,NSE,IDO,56991,,NIFTY,,2024-05-30,2024-05-30,24350.00,CE,NIFTY24MAY24350CE,3.35,3.80,3.00,3.20,3.00,3.80,22200.55,3.20,8650,-425,123,74886073.75,25,F1,25,,,,,
2024-05-15,2024-05-15,FO,NSE,IDO,64436,,NIFTY,,2024-06-27,2024-06-27,24350.00,CE,NIFTY24JUN24350CE,64.25,66.30,59.25,63.05,63.10,75.15,22200.55,63.05,6600,2725,490,299070047.50,119,F1,25,,,,,
2024-05-15,2024-05-15,FO,NSE,IDO,37231,,NIFTY,,2024-06-06,2024-06-06,24350.00,CE,NIFTY2460624350CE,0.00,0.00,0.00,32.55,0.00,32.55,22200.55,1.55,0,0,0,0.00,0,F1,25,,,,,
2024-05-15,2024-05-15,FO,NSE,IDO,36937,,NIFTY,,2024-06-06,2024-06-06,21400.00,PE,NIFTY2460621400PE,185.00,215.00,170.00,185.20,190.65,189.70,22200.55,185.20,33800,2875,356,192181836.25,159,F1,25,,,,,
2024-05-15,2024-05-15,FO,NSE,IDO,38646,,NIFTY,,2024-05-23,2024-05-23,21400.00,CE,NIFTY2452321400CE,898.95,898.95,793.40,856.95,854.10,868.75,22200.55,856.95,5950,3125,185,102798736.25,48,F1,25,,,,,
2024-05-15,2024-05-15,FO,NSE,IDO,64706,,NIFTY,,2024-07-25,2024-07-25,21400.00,PE,NIFTY24JUL21400PE,0.00,0.00,0.00,131.25,0.00,131.25,22200.55,160.90,0,0,0,0.00,0,F1,25,,,,,
