TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-21,2025-10-21,FO,NSE,IDO,53094,,BANKNIFTY,,2025-10-28,2025-10-28,55800.00,CE,BANKNIFTY25OCT55800CE,2240.00,2240.00,2120.00,2206.70,2120.00,2299.30,58007.20,2206.70,51030,-175,6,12181400.00,4,F1,35,,,,,
2025-10-21,2025-10-21,FO,NSE,IDO,53092,,BANKNIFTY,,2025-10-28,2025-10-28,55700.00,CE,BANKNIFTY25OCT55700CE,2390.85,2390.85,2200.35,2200.40,2200.35,2390.85,58007.20,2200.40,96285,0,9,18282530.00,9,F1,35,,,,,
2025-10-21,2025-10-21,FO,NSE,IDO,53090,,BANKNIFTY,,2025-10-28,2025-10-28,55600.00,CE,BANKNIFTY25OCT55600CE,2525.50,2525.50,2332.60,2376.75,2332.60,2519.20,58007.20,2376.75,84455,-1260,44,89289350.50,32,F1,35,,,,,
2025-10-21,2025-10-21,FO,NSE,IDO,53080,,BANKNIFTY,,2025-10-28,2025-10-28,55200.00,CE,BANKNIFTY25OCT55200CE,2901.85,2901.85,2700.00,2700.00,2700.00,2881.30,58007.20,2700.00,29225,-105,3,6092658.25,3,F1,35,,,,,
2025-10-21,2025-10-21,FO,NSE,IDO,53078,,BANKNIFTY,,2025-10-28,2025-10-28,55100.00,CE,BANKNIFTY25OCT55100CE,3077.05,3077.05,2878.55,2914.95,2878.55,3002.00,58007.20,2914.95,30065,-350,43,87417631.00,29,F1,35,,,,,
2025-10-21,2025-10-21,FO,NSE,IDO,53074,,BANKNIFTY,,2025-10-28,2025-10-28,54900.00,CE,BANKNIFTY25OCT54900CE,3170.00,3185.00,3130.00,3150.65,3130.00,3190.90,58007.20,3150.65,38710,-350,18,36580503.75,18,F1,35,,,,,
2025-10-21,2025-10-21,FO,NSE,IDO,53072,,BANKNIFTY,,2025-10-28,2025-10-28,54800.00,CE,BANKNIFTY25OCT54800CE,3300.00,3300.00,3230.00,3246.00,3230.00,3292.40,58007.20,3246.00,45430,-175,25,50817375.00,17,F1,35,,,,,
2025-10-21,2025-10-21,FO,NSE,IDO,53067,,BANKNIFTY,,2025-10-28,2025-10-28,54700.00,CE,BANKNIFTY25OCT54700CE,3400.00,3400.00,3301.50,3301.50,3301.50,3382.45,58007.20,3301.50,24395,-35,3,6095257.00,3,F1,35,,,,,
2025-10-21,2025-10-21,FO,NSE,IDO,53035,,BANKNIFTY,,2025-10-28,2025-10-28,54600.00,CE,BANKNIFTY25OCT54600CE,3509.75,3509.75,3375.35,3411.40,3375.35,3440.25,58007.20,3411.40,29820,-70,4,8125034.75,4,F1,35,,,,,
2025-10-21,2025-10-21,FO,NSE,IDO,53029,,BANKNIFTY,,2025-10-28,2025-10-28,54500.00,CE,BANKNIFTY25OCT54500CE,3550.00,3573.10,3479.05,3495.75,3479.05,3591.45,58007.20,3495.75,204855,-840,83,168588178.50,25,F1,35,,,,,
2025-10-21,2025-10-21,FO,NSE,IDO,53017,,BANKNIFTY,,2025-10-28,2025-10-28,54300.00,CE,BANKNIFTY25OCT54300CE,0.00,0.00,0.00,3900.00,3900.00,3900.00,58007.20,3767.15,11795,0,0,0.00,0,F1,35,,,,,
2025-10-21,2025-10-21,FO,NSE,IDO,53009,,BANKNIFTY,,2025-10-28,2025-10-28,54200.00,CE,BANKNIFTY25OCT54200CE,0.00,0.00,0.00,3978.05,3978.05,3978.05,58007.20,3867.00,14420,0,0,0.00,0,F1,35,,,,,
2025-10-21,2025-10-21,FO,NSE,IDO,53007,,BANKNIFTY,,2025-10-28,2025-10-28,54100.00,CE,BANKNIFTY25OCT54100CE,0.00,0.00,0.00,3900.00,3900.00,3900.00,58007.20,3966.85,8260,0,0,0.00,0,F1,35,,,,,
