INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,39228,39374.7,38893.4,39291.05,39291.05,154731,1512391.24,2055550,116525,07-OCT-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,39222.35,39514.95,39050.25,39438.95,39438.95,6094,59777.48,169375,18200,07-OCT-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,39555,39660,39206.6,39595.8,39595.8,1885,18562.73,34550,-1175,07-OCT-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17301.1,17353.95,17220.3,17328.85,17328.85,177797,1537420.98,12126700,-70250,07-OCT-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,17320,17395,17268.05,17373.8,17373.8,7819,67767.57,1214700,38850,07-OCT-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,17413.9,17451.1,17326.95,17432.25,17432.25,2597,22582.21,194200,8700,07-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,30000,CE,0,0,0,10374.5,9208.55,0,0,0,0,07-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,30500,CE,0,0,0,9877.6,8709.05,0,0,0,0,07-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,31000,CE,0,0,0,9380.95,8209.55,0,0,0,0,07-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,31500,CE,0,0,0,8884.75,7710.05,0,0,0,0,07-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,32000,CE,0,0,0,8389.35,7210.55,0,0,0,0,07-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,32500,CE,0,0,0,7895.2,6711.05,0,0,0,0,07-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,33000,CE,0,0,0,7402.9,6211.6,0,0,0,0,07-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,33500,CE,0,0,0,6913.35,5712.1,0,0,0,0,07-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,34000,CE,0,0,0,6427.75,5212.6,0,0,0,0,07-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,34500,CE,0,0,0,4760.75,4713.2,0,0,4550,0,07-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,35000,CE,3925,3925,3900,3900,4213.95,2,19.45,825,-50,07-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,35500,CE,3425,3692,3425,3678.9,3678.9,33,323.16,2525,300,07-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,35600,CE,3300,3300,3300,3300,3616,1,9.72,25,25,07-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,35700,CE,0,0,0,3136.85,3516.6,0,0,25,0,07-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,35800,CE,0,0,0,3900.9,3417.3,0,0,0,0,07-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,35900,CE,0,0,0,2011.15,3318.15,0,0,50,0,07-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,36000,CE,3008.25,3039.5,2899.95,3039.5,3219.2,11,107.18,3050,-50,07-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,36100,CE,0,0,0,2143.35,3120.4,0,0,325,0,07-OCT-2022,
