TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-21,2024-08-21,FO,NSE,IDO,54533,,NIFTY,,2024-09-26,2024-09-26,24700.00,PE,NIFTY24SEP24700PE,319.95,326.00,267.00,271.15,269.80,313.45,24770.20,271.15,248350,77400,16236,10144386297.50,6774,F1,25,,,,,
2024-08-21,2024-08-21,FO,NSE,IDO,67872,,NIFTY,,2024-09-19,2024-09-19,24700.00,CE,NIFTY2491924700CE,409.85,436.35,386.40,433.40,431.20,394.75,24770.20,433.40,1075,-250,122,76598033.75,52,F1,25,,,,,
2024-08-21,2024-08-21,FO,NSE,IDO,40816,,NIFTY,,2024-09-12,2024-09-12,23400.00,PE,NIFTY2491223400PE,0.00,0.00,0.00,35.00,35.00,35.00,24770.20,30.65,1475,0,0,0.00,0,F1,25,,,,,
2024-08-21,2024-08-21,FO,NSE,IDO,67708,,NIFTY,,2024-09-19,2024-09-19,23400.00,PE,NIFTY2491923400PE,0.00,0.00,0.00,167.85,0.00,167.85,24770.20,50.20,0,0,0,0.00,0,F1,25,,,,,
2024-08-21,2024-08-21,FO,NSE,IDO,36586,,NIFTY,,2024-08-22,2024-08-22,23400.00,CE,NIFTY2482223400CE,1325.00,1375.00,1284.80,1359.35,1359.35,1292.80,24770.20,1359.35,10475,-350,41,25354546.25,18,F1,25,,,,,
2024-08-21,2024-08-21,FO,NSE,IDO,56101,,NIFTY,,2024-09-26,2024-09-26,26300.00,PE,NIFTY24SEP26300PE,0.00,0.00,0.00,1329.75,1324.80,1329.75,24770.20,1454.70,275,0,0,0.00,0,F1,25,,,,,
2024-08-21,2024-08-21,FO,NSE,IDO,37035,,NIFTY,,2024-08-22,2024-08-22,26300.00,PE,NIFTY2482226300PE,0.00,0.00,0.00,1970.00,1970.00,1970.00,24770.20,1524.70,50,0,0,0.00,0,F1,25,,,,,
2024-08-21,2024-08-21,FO,NSE,IDO,68080,,NIFTY,,2024-09-19,2024-09-19,26300.00,PE,NIFTY2491926300PE,0.00,0.00,0.00,2012.15,0.00,2012.15,24770.20,1458.40,0,0,0,0.00,0,F1,25,,,,,
2024-08-21,2024-08-21,FO,NSE,IDO,62913,,NIFTY,,2024-10-31,2024-10-31,26300.00,CE,NIFTY24OCT26300CE,174.45,174.45,120.00,147.25,120.00,100.00,24770.20,147.25,250,50,4,2644722.50,2,F1,25,,,,,
2024-08-21,2024-08-21,FO,NSE,IDO,45525,,NIFTY,,2024-08-29,2024-08-29,26300.00,CE,NIFTY24AUG26300CE,1.55,1.90,1.15,1.30,1.40,1.60,24770.20,1.30,81500,11850,2630,1729324553.75,301,F1,25,,,,,
2024-08-21,2024-08-21,FO,NSE,IDO,37032,,NIFTY,,2024-08-22,2024-08-22,26300.00,CE,NIFTY2482226300CE,0.35,0.40,0.10,0.15,0.15,0.30,24770.20,0.15,561725,91300,72121,47420024213.75,3619,F1,25,,,,,
2024-08-21,2024-08-21,FO,NSE,IDO,36775,,NIFTY,,2024-08-22,2024-08-22,24700.00,PE,NIFTY2482224700PE,99.15,99.90,28.10,32.10,31.60,89.45,24770.20,32.10,7574050,3772225,7507656,4647419171086.25,2008258,F1,25,,,,,
2024-08-21,2024-08-21,FO,NSE,IDO,67875,,NIFTY,,2024-09-19,2024-09-19,24700.00,PE,NIFTY2491924700PE,266.25,275.00,234.50,239.65,235.00,276.85,24770.20,239.65,2675,2525,166,103577690.00,67,F1,25,,,,,
2024-08-21,2024-08-21,FO,NSE,IDO,48610,,NIFTY,,2024-09-12,2024-09-12,24700.00,PE,NIFTY2491224700PE,254.30,255.35,197.10,203.05,201.45,249.10,24770.20,203.05,13225,1575,1001,623805942.50,404,F1,25,,,,,
2024-08-21,2024-08-21,FO,NSE,IDO,40815,,NIFTY,,2024-09-12,2024-09-12,23400.00,CE,NIFTY2491223400CE,0.00,0.00,0.00,1054.15,0.00,1054.15,24770.20,1500.50,0,0,0,0.00,0,F1,25,,,,,
2024-08-21,2024-08-21,FO,NSE,IDO,89635,,NIFTY,,2029-06-28,2029-06-28,26000.00,PE,NIFTY29JUN26000PE,0.00,0.00,0.00,1391.75,1391.75,1391.75,24770.20,907.80,25,0,0,0.00,0,F1,25,,,,,
2024-08-21,2024-08-21,FO,NSE,IDO,62902,,NIFTY,,2024-10-31,2024-10-31,26000.00,PE,NIFTY24OCT26000PE,1150.10,1150.10,1071.00,1075.85,1072.00,1138.50,24770.20,1075.85,27475,850,123,83345196.25,59,F1,25,,,,,
2024-08-21,2024-08-21,FO,NSE,IDO,71506,,NIFTY,,2026-12-31,2026-12-31,26000.00,PE,NIFTY26DEC26000PE,0.00,0.00,0.00,6437.40,0.00,6437.40,24770.20,1231.95,0,0,0,0.00,0,F1,25,,,,,
2024-08-21,2024-08-21,FO,NSE,IDO,67786,,NIFTY,,2028-12-28,2028-12-28,26000.00,CE,NIFTY28DEC26000CE,0.00,0.00,0.00,4879.70,0.00,4879.70,24770.20,6797.25,0,0,0,0.00,0,F1,25,,,,,
