INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,45705.4,45839.9,45440,45557.45,45557.45,204464,1398782.84,1333470,-162900,20-SEP-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,46301,46301,45752.6,45851,45851,34857,240193.67,462750,149550,20-SEP-2023,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,46295.15,46374.15,46020,46124.2,46124.2,3895,26986,127320,19515,20-SEP-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,20050,20160,19931,19972.05,19972.05,135076,1352005.29,9573350,-1188650,20-SEP-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,20185.55,20210,20051,20087.75,20087.75,18383,185050.37,1359000,197000,20-SEP-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,20319.6,20349.6,20173.4,20205.6,20205.6,4008,40582.44,453050,56550,20-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,38000,CE,0,0,0,6161.15,45384.6,0,0,0,0,20-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,38500,CE,0,0,0,5671.35,45384.6,0,0,0,0,20-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,39000,CE,0,0,0,5647.1,45384.6,0,0,15,0,20-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,39500,CE,0,0,0,4706.9,45384.6,0,0,0,0,20-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,40000,CE,5711.7,5711.7,5360,5370,45384.6,22,150.07,345,-105,20-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,40500,CE,0,0,0,3779.15,45384.6,0,0,0,0,20-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,41000,CE,4425,4462.3,4335,4462.3,45384.6,13,88.58,150,-45,20-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,41400,CE,0,0,0,2997.55,45384.6,0,0,0,0,20-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,41500,CE,0,0,0,4700,45384.6,0,0,15,0,20-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,41600,CE,0,0,0,2833.15,45384.6,0,0,0,0,20-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,41700,CE,0,0,0,2752.35,45384.6,0,0,0,0,20-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,41800,CE,0,0,0,2672.6,45384.6,0,0,0,0,20-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,41900,CE,0,0,0,2593.9,45384.6,0,0,0,0,20-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,42000,CE,3650,3700,3315,3331.95,45384.6,144,980.54,420,-1410,20-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,42100,CE,0,0,0,3825.3,45384.6,0,0,15,0,20-SEP-2023,
