INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,35749,35867.8,34811.5,35041.1,35041.1,221100,1947399.96,2665425,401375,03-MAR-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,35670.7,36000,34958.5,35088.25,35088.25,15873,139923.15,928750,89200,03-MAR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,35855.1,36121.85,35102.05,35277.4,35277.4,5225,46273.13,786525,61100,03-MAR-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,16741,16769.75,16445.1,16505.6,16505.6,236528,1962214.77,12650600,107400,03-MAR-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,16800,16864.65,16501.25,16556.15,16556.15,12314,102516.81,1936650,63450,03-MAR-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,16807.1,16860,16550,16599.1,16599.1,2598,21679.18,1061150,16950,03-MAR-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,30900,CE,4688.9,4688.9,4073.6,4100,34944.3,22,194.71,300,125,03-MAR-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,31000,CE,4287.9,4287.9,4287.9,4287.9,34944.3,1,8.82,125,25,03-MAR-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,31100,CE,0,0,0,4433.7,34944.3,0,0,0,0,03-MAR-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,31200,CE,0,0,0,4550,34944.3,0,0,0,0,03-MAR-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,31300,CE,0,0,0,4591.15,34944.3,0,0,0,0,03-MAR-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,31400,CE,0,0,0,4512.3,34944.3,0,0,0,0,03-MAR-2022,
