TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-29,2025-09-29,FO,NSE,IDO,53210,,BANKNIFTY,,2025-10-28,2025-10-28,59000.00,PE,BANKNIFTY25OCT59000PE,4103.15,4306.25,3851.65,4064.45,4020.35,4166.55,54461.00,4064.45,63700,27790,1016,2243967234.25,491,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,52990,,BANKNIFTY,,2025-10-28,2025-10-28,53700.00,CE,BANKNIFTY25OCT53700CE,1625.00,1625.00,1491.00,1491.00,1491.00,1425.00,54461.00,1644.25,2135,1225,53,102507370.00,11,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54659,,BANKNIFTY,,2025-09-30,2025-09-30,55100.00,CE,BANKNIFTY25SEP55100CE,57.00,63.55,15.20,22.10,22.90,57.00,54461.00,22.10,446355,-147350,319054,615705795586.00,178475,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54633,,BANKNIFTY,,2025-09-30,2025-09-30,54200.00,CE,BANKNIFTY25SEP54200CE,418.45,642.90,234.80,388.60,432.10,395.20,54461.00,388.60,112525,5950,142654,272536515571.25,95218,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54629,,BANKNIFTY,,2025-09-30,2025-09-30,53900.00,CE,BANKNIFTY25SEP53900CE,689.30,925.00,458.95,672.05,714.45,628.65,54461.00,672.05,25200,-4585,7774,14852086373.25,4913,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54627,,BANKNIFTY,,2025-09-30,2025-09-30,53800.00,CE,BANKNIFTY25SEP53800CE,800.00,1023.05,543.40,748.60,815.90,716.95,54461.00,748.60,24325,-5355,4191,8003174688.25,2718,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54621,,BANKNIFTY,,2025-09-30,2025-09-30,53500.00,CE,BANKNIFTY25SEP53500CE,1033.70,1317.20,817.00,1050.25,1113.65,997.45,54461.00,1050.25,32515,-11270,2737,5224808001.00,1575,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54617,,BANKNIFTY,,2025-09-30,2025-09-30,53300.00,CE,BANKNIFTY25SEP53300CE,1260.00,1488.20,1023.40,1310.00,1310.00,1180.95,54461.00,1310.00,7070,210,114,217482401.50,69,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54591,,BANKNIFTY,,2025-09-30,2025-09-30,52400.00,CE,BANKNIFTY25SEP52400CE,0.00,0.00,0.00,3152.75,3152.75,3152.75,54461.00,2069.60,385,0,0,0.00,0,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54583,,BANKNIFTY,,2025-09-30,2025-09-30,52000.00,CE,BANKNIFTY25SEP52000CE,2550.00,2811.00,2300.00,2535.75,2624.05,2477.45,54461.00,2535.75,43715,-11515,459,876463120.75,284,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54579,,BANKNIFTY,,2025-09-30,2025-09-30,51800.00,CE,BANKNIFTY25SEP51800CE,0.00,0.00,0.00,3070.00,3070.00,3070.00,54461.00,2669.50,770,0,0,0.00,0,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54577,,BANKNIFTY,,2025-09-30,2025-09-30,51700.00,CE,BANKNIFTY25SEP51700CE,0.00,0.00,0.00,6587.05,0.00,6587.05,54461.00,2769.45,0,0,0,0.00,0,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54575,,BANKNIFTY,,2025-09-30,2025-09-30,51600.00,CE,BANKNIFTY25SEP51600CE,0.00,0.00,0.00,3115.00,3115.00,3115.00,54461.00,2869.45,175,0,0,0.00,0,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54569,,BANKNIFTY,,2025-09-30,2025-09-30,51300.00,CE,BANKNIFTY25SEP51300CE,0.00,0.00,0.00,6934.85,0.00,6934.85,54461.00,3169.40,0,0,0,0.00,0,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54567,,BANKNIFTY,,2025-09-30,2025-09-30,51200.00,CE,BANKNIFTY25SEP51200CE,0.00,0.00,0.00,3330.00,3330.00,3330.00,54461.00,3269.40,105,0,0,0.00,0,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54565,,BANKNIFTY,,2025-09-30,2025-09-30,51100.00,CE,BANKNIFTY25SEP51100CE,0.00,0.00,0.00,3598.00,3598.00,3598.00,54461.00,3369.35,70,0,0,0.00,0,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,63052,,BANKNIFTY,,2025-09-30,2025-09-30,51000.00,CE,BANKNIFTY25SEP51000CE,3499.95,3786.80,3318.90,3556.65,3615.70,3462.70,54461.00,3556.65,15245,-2485,100,190986848.50,81,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54559,,BANKNIFTY,,2025-09-30,2025-09-30,50700.00,CE,BANKNIFTY25SEP50700CE,0.00,0.00,0.00,7467.50,0.00,7467.50,54461.00,3769.30,0,0,0,0.00,0,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54551,,BANKNIFTY,,2025-09-30,2025-09-30,50300.00,CE,BANKNIFTY25SEP50300CE,0.00,0.00,0.00,7829.05,0.00,7829.05,54461.00,4169.25,0,0,0,0.00,0,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54545,,BANKNIFTY,,2025-09-30,2025-09-30,50000.00,CE,BANKNIFTY25SEP50000CE,4553.70,4803.45,4300.00,4563.35,4609.45,4476.05,54461.00,4563.35,38605,-28175,858,1640259771.50,513,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54543,,BANKNIFTY,,2025-09-30,2025-09-30,49900.00,CE,BANKNIFTY25SEP49900CE,0.00,0.00,0.00,8195.25,0.00,8195.25,54461.00,4569.15,0,0,0,0.00,0,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54535,,BANKNIFTY,,2025-09-30,2025-09-30,49400.00,CE,BANKNIFTY25SEP49400CE,0.00,0.00,0.00,8658.75,0.00,8658.75,54461.00,5069.10,0,0,0,0.00,0,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54531,,BANKNIFTY,,2025-09-30,2025-09-30,49200.00,CE,BANKNIFTY25SEP49200CE,0.00,0.00,0.00,8845.70,0.00,8845.70,54461.00,5269.05,0,0,0,0.00,0,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54529,,BANKNIFTY,,2025-09-30,2025-09-30,49100.00,CE,BANKNIFTY25SEP49100CE,0.00,0.00,0.00,8939.50,0.00,8939.50,54461.00,5369.05,0,0,0,0.00,0,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54525,,BANKNIFTY,,2025-09-30,2025-09-30,48900.00,CE,BANKNIFTY25SEP48900CE,0.00,0.00,0.00,9127.75,0.00,9127.75,54461.00,5569.00,0,0,0,0.00,0,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54521,,BANKNIFTY,,2025-09-30,2025-09-30,48700.00,CE,BANKNIFTY25SEP48700CE,0.00,0.00,0.00,9316.70,0.00,9316.70,54461.00,5768.95,0,0,0,0.00,0,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54517,,BANKNIFTY,,2025-09-30,2025-09-30,48500.00,CE,BANKNIFTY25SEP48500CE,5950.00,5975.00,5950.00,5975.00,5975.00,6200.00,54461.00,5968.95,210,-105,4,7625625.00,3,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,62663,,BANKNIFTY,,2025-09-30,2025-09-30,48000.00,CE,BANKNIFTY25SEP48000CE,6544.10,6802.70,6318.00,6559.45,6610.00,6474.15,54461.00,6559.45,16520,-31885,1251,2386649727.00,699,F1,35,,,,,
2025-09-29,2025-09-29,FO,NSE,IDO,54497,,BANKNIFTY,,2025-09-30,2025-09-30,47500.00,CE,BANKNIFTY25SEP47500CE,7247.35,7247.35,7247.35,7247.35,7247.35,7950.00,54461.00,7247.35,35,0,1,1916157.25,1,F1,35,,,,,
