INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,35012.2,35329,34902,35062.95,35062.95,146657,1286724.03,1802725,-186450,20-AUG-2021,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,35300,35465.55,35061,35204.2,35204.2,21919,193054.86,411425,150375,20-AUG-2021,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,35700,35711,35201.9,35342.15,35342.15,1570,13881.5,49075,8000,20-AUG-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,16400,16504,16342,16433.7,16433.7,190712,1567769.95,10878250,-1725850,20-AUG-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,16419.9,16536.4,16389,16467.45,16467.45,33584,276652.73,2793550,356700,20-AUG-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,16446.05,16559.85,16430,16492.95,16492.95,3128,25806.87,274400,-9700,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,30400,CE,4906.35,4906.35,4546.25,4643.55,4643.55,16,140.54,1125,125,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,30500,CE,4740,4740,4467.8,4534.2,4534.2,117,1024.31,13750,-2650,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,30600,CE,0,0,0,4909.75,4452.75,0,0,0,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,30700,CE,4463.95,4463.95,4463.95,4463.95,4353,1,8.79,25,25,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,30800,CE,0,0,0,5051.1,4253.25,0,0,0,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,30900,CE,4334.35,4334.35,4031.65,4031.65,4153.55,2,17.54,0,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31000,CE,4000,4290,3980,4068.2,4068.2,255,2237.32,15625,-700,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31100,CE,0,0,0,5281.95,3954.35,0,0,0,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31200,CE,0,0,0,5211.6,3854.9,0,0,0,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31300,CE,4284.5,4284.5,4284.5,4284.5,3755.5,1,8.89,25,25,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31400,CE,0,0,0,5072.55,3656.3,0,0,0,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31500,CE,3650,3790,3614.75,3614.75,3557.2,17,149.59,2200,300,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31600,CE,0,0,0,4935.75,3458.3,0,0,0,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31700,CE,0,0,0,4866.8,3359.6,0,0,0,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31800,CE,0,0,0,4799.9,3261.15,0,0,0,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31900,CE,0,0,0,4733.55,3163,0,0,0,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32000,CE,3016.1,3300,2969.1,3059.4,3059.4,230,2018.04,14425,-1000,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32100,CE,0,0,0,3500,2967.7,0,0,0,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32200,CE,0,0,0,2701,2870.65,0,0,25,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32300,CE,0,0,0,4473.95,2774.1,0,0,0,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32400,CE,0,0,0,2200,2678.15,0,0,25,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32500,CE,2476.1,2842.5,2476.05,2543.65,2543.65,33,289.38,2375,-100,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32600,CE,0,0,0,3294.25,2488.05,0,0,50,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32700,CE,0,0,0,3180.15,2394.15,0,0,100,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32800,CE,0,0,0,2700,2301.1,0,0,250,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32900,CE,0,0,0,3098.85,2208.95,0,0,75,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33000,CE,2001.3,2326.3,1948,2072,2072,412,3617.59,9375,2925,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33100,CE,2159.05,2159.05,2011.45,2033.9,2027.9,3,26.37,100,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33200,CE,1900,2058.9,1864.25,1864.25,1864.25,133,1169.77,3225,1675,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33300,CE,1970.05,1996.25,1877.8,1877.8,1851.75,3,26.43,100,-25,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33400,CE,1700,1900,1633.1,1673.8,1673.8,76,667.84,1475,1075,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33500,CE,1548.5,1794.55,1476.3,1604.75,1604.75,415,3645.09,8450,1675,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33600,CE,1511.4,1737.35,1421.5,1501.2,1501.2,40,352.04,1700,600,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33700,CE,1556.65,1556.65,1289.2,1383.4,1383.4,44,386.73,1550,625,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33800,CE,1324,1504.2,1200.85,1292.8,1292.8,78,684.61,1725,0,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33900,CE,1244.45,1334.9,1144.8,1198.75,1198.75,68,598.14,2175,800,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34000,CE,1274.45,1368,998.7,1114.85,1114.85,5802,50976.78,52350,14750,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34100,CE,1027.95,1208.2,950,1040.15,1040.15,136,1195.39,3925,1350,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34200,CE,984.75,1160.5,825.55,943.3,943.3,583,5125.83,6025,2150,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34300,CE,845.45,1086.35,746.6,855.5,855.5,721,6342.08,6250,2050,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34400,CE,774.8,992.4,674.75,770.55,770.55,1995,17552.61,13525,6625,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34500,CE,765.65,918,589.65,690.3,690.3,36110,317855.79,98025,40875,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34600,CE,767.6,831.75,520.3,620,620,14510,127815.69,42450,15175,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34700,CE,617.15,752.75,451.55,538.85,538.85,38893,342814.94,82800,42475,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34800,CE,553.55,705,390.55,474.6,474.6,101375,894471.6,91725,78000,20-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34900,CE,488.1,600,335.25,413.55,413.55,190737,1684693.98,152850,139100,20-AUG-2021,
