INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,39350,40045,39223.85,39975.85,39975.85,185349,1841060.02,1827975,-36125,17-OCT-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,39501,40200,39379,40125.25,40125.25,16905,168645.16,259800,49050,17-OCT-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,39670.25,40310,39525,40255.5,40255.5,3115,31143.99,74025,22975,17-OCT-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17155,17324,17100,17300.3,17300.3,179812,1550110.59,12684550,265750,17-OCT-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,17192,17357.7,17140.3,17339.65,17339.65,19465,168212.5,1829600,97600,17-OCT-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,17240.1,17410,17202.7,17394.25,17394.25,4506,39027.95,371050,20700,17-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,31000,CE,0,0,0,10383.05,8936.6,0,0,0,0,17-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,31500,CE,0,0,0,9886.25,8436.85,0,0,0,0,17-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,32000,CE,0,0,0,9389.75,7937.1,0,0,0,0,17-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,32500,CE,0,0,0,8893.85,7437.35,0,0,0,0,17-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,33000,CE,0,0,0,8398.85,6937.65,0,0,0,0,17-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,33500,CE,0,0,0,7905.2,6437.9,0,0,0,0,17-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,34000,CE,0,0,0,5244.8,5938.15,0,0,100,0,17-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,34500,CE,5231.25,5231.25,5231.25,5231.25,5438.4,2,19.86,4575,25,17-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,35000,CE,4600,4820,4600,4700,4938.65,17,168.79,1400,-50,17-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,35500,CE,0,0,0,3875,4438.95,0,0,1575,0,17-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,35600,CE,0,0,0,4175.3,4339,0,0,0,0,17-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,35700,CE,0,0,0,4083.45,4239.05,0,0,0,0,17-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,35800,CE,0,0,0,3992.15,4139.1,0,0,0,0,17-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,35900,CE,0,0,0,3901.5,4039.15,0,0,0,0,17-OCT-2022,
