INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,34889,35155,34731.85,34962.8,34962.8,104856,916757.06,1361600,-133050,26-JUL-2021,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,35215.1,35273.7,34887.4,35080.5,35080.5,20149,176820.87,616750,181550,26-JUL-2021,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,35346.25,35422,35064,35222.7,35222.7,1531,13495.37,33325,5125,26-JUL-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15781.5,15880,15781,15820.45,15820.45,100892,799000.24,7827950,-487250,26-JUL-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,15851.05,15920,15826.6,15860.55,15860.55,33843,268724.25,2409150,694900,26-JUL-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,15920,15964.85,15870.05,15907.95,15907.95,2803,22322.09,330100,39000,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,28200,CE,6738.15,6873.75,6590.9,6873.75,6758.2,12,105.03,3575,-100,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,28300,CE,0,0,0,5037.25,6658.2,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,28400,CE,0,0,0,4964.9,6558.25,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,28500,CE,6418.7,6547.8,6385,6480,6458.25,19,166.16,10950,-175,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,28600,CE,0,0,0,4990.8,6358.3,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,28700,CE,0,0,0,4919.4,6258.35,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,28800,CE,0,0,0,5105.45,6158.35,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,28900,CE,0,0,0,5033.7,6058.4,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,29000,CE,5951.1,5951.1,5890.8,5910,5958.4,6,52.37,5975,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,29100,CE,0,0,0,4891.9,5858.45,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,29200,CE,0,0,0,4821.9,5758.5,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,29300,CE,0,0,0,4752.45,5658.5,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,29400,CE,0,0,0,4683.65,5558.55,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,29500,CE,5411.8,5475,5411.8,5475,5475,6,52.41,1925,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,29600,CE,0,0,0,4546.45,5358.6,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,29700,CE,0,0,0,5237.95,5258.65,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,29800,CE,0,0,0,5167.1,5158.65,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,29900,CE,0,0,0,5096.8,5058.7,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,30000,CE,4949.5,5090.2,4949.5,4989.5,4958.7,31,271.43,8425,-25,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,30100,CE,0,0,0,4957.9,4858.75,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,30200,CE,0,0,0,4889.3,4758.8,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,30300,CE,0,0,0,4821.3,4658.8,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,30400,CE,0,0,0,4752.5,4558.85,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,30500,CE,0,0,0,4608,4458.85,0,0,675,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,30600,CE,0,0,0,4619.55,4358.9,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,30700,CE,0,0,0,4553.95,4258.95,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,30800,CE,0,0,0,4488.9,4158.95,0,0,0,0,26-JUL-2021,
OPTIDX,BANKNIFTY,29-Jul-2021,30900,CE,0,0,0,4424.5,4059,0,0,0,0,26-JUL-2021,
