INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,33950,34023,33025,33136.3,33136.3,207077,1741559.04,3198175,-170575,13-MAY-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,33755,34100,33123.2,33237.4,33237.4,13637,114946.23,332825,16025,13-MAY-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,34073.4,34191.55,33216.5,33318.65,33318.65,3878,32739,79825,10125,13-MAY-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,15968.9,16091,15744.1,15786.6,15786.6,321315,2561308,9201950,-1080650,13-MAY-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,15955.55,16092,15748,15786,15786,27486,218928.46,3092600,294150,13-MAY-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,15930,16115,15780,15824.85,15824.85,6388,51006.46,378150,-2550,13-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29500,CE,1857.5,4450.05,1857.5,4268.75,3644,8,67.13,50,50,13-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29600,CE,3354.7,3354.7,3354.7,3354.7,3544.3,6,49.43,150,150,13-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29700,CE,0,0,0,3858.75,3444.7,0,0,0,0,13-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29800,CE,0,0,0,3759.15,3345.15,0,0,0,0,13-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29900,CE,0,0,0,3659.6,3245.7,0,0,0,0,13-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30000,CE,3916.65,3916.65,3916.65,3916.65,3146.4,1,8.47,25,25,13-MAY-2022,
