TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-07,2024-08-07,FO,NSE,IDO,47647,,BANKNIFTY,,2025-06-25,2025-06-25,42000.00,CE,BANKNIFTY25JUN42000CE,0.00,0.00,0.00,14240.90,0.00,14240.90,50119.00,11238.50,0,0,0,0.00,0,F1,15,,,,,
2024-08-07,2024-08-07,FO,NSE,IDO,47967,,BANKNIFTY,,2024-08-28,2024-08-28,50700.00,PE,BANKNIFTY24AUG50700PE,1030.00,1290.00,957.25,984.30,957.25,1350.05,50119.00,984.30,23415,4245,1281,994827799.50,536,F1,15,,,,,
2024-08-07,2024-08-07,FO,NSE,IDO,58450,,BANKNIFTY,,2024-08-21,2024-08-21,50700.00,CE,BANKNIFTY2482150700CE,525.00,560.95,390.00,479.15,496.90,443.85,50119.00,479.15,5490,1185,248,190249311.00,110,F1,15,,,,,
2024-08-07,2024-08-07,FO,NSE,IDO,42190,,BANKNIFTY,,2024-08-07,2024-08-07,50700.00,CE,BANKNIFTY2480750700CE,51.30,90.00,0.05,0.35,0.05,29.85,50119.00,50119.00,1255275,-273765,14071222,10702809644358.00,1757162,F1,15,,,,,
2024-08-07,2024-08-07,FO,NSE,IDO,42191,,BANKNIFTY,,2024-08-07,2024-08-07,50700.00,PE,BANKNIFTY2480750700PE,549.00,955.80,470.00,602.35,583.00,928.65,50119.00,50119.00,120210,-54675,114807,88479906843.00,49815,F1,15,,,,,
2024-08-07,2024-08-07,FO,NSE,IDO,40637,,BANKNIFTY,,2024-09-25,2024-09-25,54900.00,PE,BANKNIFTY24SEP54900PE,0.00,0.00,0.00,2939.15,0.00,2939.15,50119.00,4572.20,0,0,0,0.00,0,F1,15,,,,,
2024-08-07,2024-08-07,FO,NSE,IDO,38924,,BANKNIFTY,,2024-08-28,2024-08-28,54900.00,CE,BANKNIFTY24AUG54900CE,28.25,34.15,20.15,20.25,20.25,26.90,50119.00,20.25,1980,-330,124,102164102.25,48,F1,15,,,,,
2024-08-07,2024-08-07,FO,NSE,IDO,42987,,BANKNIFTY,,2024-10-30,2024-10-30,47500.00,CE,BANKNIFTY24OCT47500CE,0.00,0.00,0.00,5409.60,0.00,5409.60,50119.00,4145.00,0,0,0,0.00,0,F1,15,,,,,
2024-08-07,2024-08-07,FO,NSE,IDO,54866,,BANKNIFTY,,2024-08-14,2024-08-14,47500.00,PE,BANKNIFTY2481447500PE,50.00,65.05,25.75,28.15,27.15,98.85,50119.00,28.15,546780,432645,199117,141986658096.00,59158,F1,15,,,,,
2024-08-07,2024-08-07,FO,NSE,IDO,41019,,BANKNIFTY,,2024-10-30,2024-10-30,42000.00,PE,BANKNIFTY24OCT42000PE,0.00,0.00,0.00,34.60,0.00,34.60,50119.00,55.95,0,0,0,0.00,0,F1,15,,,,,
