INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,38002.05,38109,37413.2,37502.85,37502.85,207333,1955036.52,1856025,-176650,17-FEB-2022,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,38069.8,38255.1,37578.3,37652.1,37652.1,17909,169496.05,373550,44075,17-FEB-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,38330,38400,37745,37803.25,37803.25,1976,18771.75,64775,6500,17-FEB-2022,
FUTIDX,NIFTY,24-Feb-2022,0,XX,17374.9,17436.9,17217.35,17290.2,17290.2,249504,2163103.67,10141150,251950,17-FEB-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,17350,17488,17276.3,17345.05,17345.05,25622,222779.75,1854650,178350,17-FEB-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17450.4,17548.95,17331.05,17403.25,17403.25,3290,28704.67,388000,16600,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30400,CE,7338.85,7386.05,7300,7300,37531.65,10,94.34,275,100,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30500,CE,0,0,0,6338.7,37531.65,0,0,275,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30600,CE,0,0,0,6303.9,37531.65,0,0,50,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30700,CE,0,0,0,7931.65,37531.65,0,0,25,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30800,CE,0,0,0,7800,37531.65,0,0,0,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30900,CE,0,0,0,7700,37531.65,0,0,0,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31000,CE,0,0,0,5778.5,37531.65,0,0,75,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31100,CE,6503.6,6503.6,6503.6,6503.6,37531.65,1,9.4,25,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31200,CE,0,0,0,5893,37531.65,0,0,50,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31300,CE,0,0,0,5560.9,37531.65,0,0,50,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31400,CE,0,0,0,5274.9,37531.65,0,0,50,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31500,CE,6116.55,6116.55,6116.55,6116.55,37531.65,1,9.4,75,25,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31600,CE,6002.3,6002.3,6002.3,6002.3,37531.65,1,9.4,50,25,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31700,CE,0,0,0,6941,37531.65,0,0,25,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31800,CE,0,0,0,4959.35,37531.65,0,0,50,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31900,CE,0,0,0,4854.25,37531.65,0,0,50,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32000,CE,0,0,0,6229.15,37531.65,0,0,50,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32100,CE,0,0,0,6482.7,37531.65,0,0,0,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32200,CE,0,0,0,6376,37531.65,0,0,0,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32300,CE,5284.6,5284.6,5284.6,5284.6,37531.65,1,9.39,25,25,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32400,CE,0,0,0,3951.15,37531.65,0,0,0,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32500,CE,0,0,0,4680.1,37531.65,0,0,0,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32600,CE,0,0,0,4599.65,37531.65,0,0,0,0,17-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32700,CE,5138.05,5138.05,5138.05,5138.05,37531.65,2,18.91,0,-50,17-FEB-2022,
