INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,43994.6,44224.8,43925,44047.4,44047.4,255857,1691776.28,2113605,132120,17-AUG-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,44235.6,44438,44175,44271.3,44271.3,6704,44542.08,280575,-2190,17-AUG-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,44487.85,44650.8,44412,44501.5,44501.5,1959,13084.57,66930,-315,17-AUG-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19425,19463.15,19360,19393.9,19393.9,102232,991794.14,11107650,292400,17-AUG-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19560,19580.3,19482,19510,19510,11714,114309.68,2119850,169450,17-AUG-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19638.35,19669.85,19580,19600.3,19600.3,2073,20324.13,227200,-10900,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,38000,CE,6016.7,6016.7,5906.35,5945.85,43891.35,4,26.38,180,0,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,38500,CE,5422.55,5716.4,5422.55,5716.4,43891.35,6,39.66,60,45,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,39000,CE,4921.85,4944.25,4921.85,4944.25,43891.35,6,39.53,45,45,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,39500,CE,4421.55,4421.55,4396.95,4396.95,43891.35,6,39.51,45,45,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,40000,CE,3985,4050,3790,3913.15,43891.35,20,131.68,285,-15,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,40500,CE,0,0,0,3322.55,43891.35,0,0,90,0,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,41000,CE,2962,2962,2790,2913.45,43891.35,12,79,345,-45,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,41400,CE,0,0,0,3696.25,43891.35,0,0,0,0,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,41500,CE,2470,2520,2275,2377.6,43891.35,18,118.45,510,-120,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,41600,CE,0,0,0,3521.8,43891.35,0,0,0,0,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,41700,CE,2224.3,2224.3,2181.75,2203.05,43891.35,2,13.17,15,0,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,41800,CE,0,0,0,1997.55,43891.35,0,0,15,0,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,41900,CE,0,0,0,3265.8,43891.35,0,0,0,0,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42000,CE,1854.35,2047.3,1764.65,1884.65,43891.35,864,5687,2565,-7950,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42100,CE,1780,1821.35,1675,1781.7,43891.35,89,586.02,450,270,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42200,CE,1813.7,1813.7,1585.9,1686.2,43891.35,86,565.85,375,135,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42300,CE,1600.05,1672.75,1536.9,1576.2,43891.35,67,441.03,390,-15,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42400,CE,1515.65,1515.65,1382.5,1477.8,43891.35,157,1033.06,960,105,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42500,CE,1374.45,1546.15,1263.4,1381.35,43891.35,1447,9522.02,2610,-5760,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42600,CE,1299.2,1373.45,1171.3,1285.4,43891.35,332,2184.8,915,-390,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42700,CE,1241.75,1305.8,1054.15,1184.25,43891.35,400,2631.75,1440,-1500,17-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42800,CE,1075.9,1239.9,953.85,1082.85,43891.35,894,5881.36,3870,540,17-AUG-2023,
