INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,38100,38410,37672,37809.9,37809.9,177517,1689971.03,1051525,-459350,28-SEP-2022,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,38365.4,38579.95,37830,37968.1,37968.1,101464,969485.22,1558050,658500,28-SEP-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,38501,38725,38000,38124.35,38124.35,7063,67737.18,139275,3350,28-SEP-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,16863.05,17033,16833.7,16858.7,16858.7,241255,2041696.11,5075600,-3118000,28-SEP-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,16910,17074,16861,16886.95,16886.95,164730,1397400.11,8346550,3518500,28-SEP-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,17002,17127,16920.1,16938.3,16938.3,11902,101215.63,613600,121550,28-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,25500,CE,0,0,0,13963.45,12264.05,0,0,125,0,28-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,27000,CE,11200,11265,10694.05,10780.45,10780.45,165,1571.84,2150,-1600,28-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,28500,CE,9783.95,9783.95,9302.2,9302.2,9302.2,4,38.04,75,50,28-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,29000,CE,9012.35,9012.35,8878.8,8878.8,8878.8,3,28.44,275,-50,28-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,29500,CE,0,0,0,11326.95,8264.7,0,0,50,0,28-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,30000,CE,8029.8,8389.5,7704,7758.5,7758.5,82,782,9950,-750,28-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,30500,CE,0,0,0,8005.4,7264.85,0,0,25,0,28-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,31000,CE,7340,7420.25,6831.7,6837.1,6837.1,16,152.74,1175,-125,28-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,31400,CE,0,0,0,3402.45,6365,0,0,0,0,28-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,31500,CE,6860,6860,6370,6380,6380,23,219.31,1200,-550,28-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,31600,CE,6684.9,6684.9,6403.05,6403.05,6165.05,4,38.14,0,0,28-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,31700,CE,0,0,0,6765.55,6065.05,0,0,50,0,28-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,31800,CE,0,0,0,3146.9,5965.05,0,0,0,0,28-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,31900,CE,0,0,0,3084.95,5865.1,0,0,0,0,28-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,32000,CE,5950,6165.35,5691.15,5780.4,5780.4,65,617.23,2700,-500,28-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,32100,CE,0,0,0,6362.45,5665.1,0,0,25,0,28-SEP-2022,
