INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,39427.15,39548.9,39260,39513.45,39513.45,79357,781878.84,2825175,127850,17-AUG-2022,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,39551,39708.65,39421.05,39676.3,39676.3,9467,93647.48,561600,72675,17-AUG-2022,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,39720.35,39835.5,39286.95,39804.1,39804.1,1444,14330.82,75550,3400,17-AUG-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,17898.4,17992.3,17867.9,17974.1,17974.1,111096,996496.14,11272300,299950,17-AUG-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,17961.55,18066.5,17939.9,18050.35,18050.35,18375,165474.69,2781750,316050,17-AUG-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,18050,18104.8,17981.3,18090.4,18090.4,4742,42793.96,454350,33200,17-AUG-2022,
OPTIDX,BANKNIFTY,18-Aug-2022,29500,CE,0,0,0,9861.7,9966.2,0,0,50,0,17-AUG-2022,
OPTIDX,BANKNIFTY,18-Aug-2022,30000,CE,9231.15,9231.15,9231.1,9231.1,9466.25,8,78.46,200,200,17-AUG-2022,
OPTIDX,BANKNIFTY,18-Aug-2022,30500,CE,8736.95,8737,8736.95,8737,8966.35,8,78.47,250,200,17-AUG-2022,
OPTIDX,BANKNIFTY,18-Aug-2022,30700,CE,8518.55,8518.55,8518.55,8518.55,8766.35,2,19.6,50,50,17-AUG-2022,
OPTIDX,BANKNIFTY,18-Aug-2022,30800,CE,8418.55,8418.55,8418.55,8418.55,8666.4,2,19.6,50,50,17-AUG-2022,
OPTIDX,BANKNIFTY,18-Aug-2022,30900,CE,8316.25,8316.25,8312.6,8312.6,8566.4,4,39.21,100,100,17-AUG-2022,
OPTIDX,BANKNIFTY,18-Aug-2022,31000,CE,8131.25,8131.25,8131.15,8131.15,8466.4,8,78.26,200,200,17-AUG-2022,
