INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,41650,41825.1,41330.55,41477.3,41477.3,142712,1483950.04,1799625,10400,01-NOV-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,41762.25,41992.05,41519.65,41648,41648,6303,65843.6,260425,28875,01-NOV-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,41923.2,42125,41671.95,41793.5,41793.5,1675,17560.66,21550,8250,01-NOV-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,18161.1,18225,18112,18211.2,18211.2,161405,1467086.29,12181600,468450,01-NOV-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,18186.05,18287.8,18156.25,18274.45,18274.45,11552,105356.08,1172350,58450,01-NOV-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18235,18339.7,18214.6,18323.6,18323.6,3637,33258.88,141600,53900,01-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,30500,CE,0,0,0,10340.8,10800.3,0,0,0,0,01-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,31000,CE,0,0,0,10350,10300.5,0,0,25,0,01-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,31500,CE,0,0,0,9349.95,9800.65,0,0,0,0,01-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,32000,CE,0,0,0,8855.7,9300.85,0,0,0,0,01-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,32500,CE,0,0,0,8362.9,8801,0,0,0,0,01-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,33000,CE,0,0,0,7872.05,8301.2,0,0,0,0,01-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,33500,CE,0,0,0,7384.1,7801.35,0,0,0,0,01-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,34000,CE,0,0,0,7395.3,7301.55,0,0,50,0,01-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,34500,CE,0,0,0,6421.2,6801.7,0,0,0,0,01-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,35000,CE,0,0,0,6015.4,6301.9,0,0,800,0,01-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,35500,CE,0,0,0,5780,5802.1,0,0,425,0,01-NOV-2022,
