INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,35699.95,35787.95,35259,35558.8,35558.8,161999,1437819.34,2085875,-156800,25-MAR-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,35816.5,35898.95,35393.9,35664.65,35664.65,27021,240636.14,2506425,109625,25-MAR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,35993.6,36029.35,35517.4,35794.55,35794.55,6736,60244.69,1981075,19550,25-MAR-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,17260,17296,17096.4,17194.05,17194.05,159458,1370197.45,9859300,-394750,25-MAR-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17376,17448.3,17148.5,17241.05,17241.05,33724,290558.58,4455400,265350,25-MAR-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,17310,17394.65,17197,17282.75,17282.75,4394,37945.3,1964500,12450,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,27000,CE,8612.45,8679.6,8527,8679.6,8428.1,27,240.1,1325,-125,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,28500,CE,0,0,0,7474.95,6929.1,0,0,350,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,28900,CE,6590,6590,6570,6570,6529.35,2,17.74,200,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29000,CE,0,0,0,4011,6429.4,0,0,0,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29100,CE,0,0,0,3917.8,6329.5,0,0,0,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29200,CE,0,0,0,3825.15,6229.55,0,0,0,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29300,CE,0,0,0,3733.1,6129.6,0,0,0,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29400,CE,0,0,0,3641.65,6029.7,0,0,0,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29500,CE,5939.55,5939.55,5939.55,5939.55,5929.75,1,8.85,50,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29600,CE,0,0,0,3460.8,5829.8,0,0,0,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29700,CE,0,0,0,3371.4,5729.9,0,0,0,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29800,CE,0,0,0,3282.8,5629.95,0,0,0,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29900,CE,0,0,0,3195,5530,0,0,0,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30000,CE,5583.05,5626.55,5298.25,5624,5624,27,239.57,20525,250,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30100,CE,0,0,0,3500.1,5330.15,0,0,25,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30200,CE,0,0,0,2936.8,5230.25,0,0,0,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30300,CE,0,0,0,2852.55,5130.3,0,0,0,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30400,CE,0,0,0,2880,5030.4,0,0,25,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30500,CE,4978.55,4978.55,4978.55,4978.55,4930.45,5,44.34,225,125,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30600,CE,0,0,0,2518.55,4830.55,0,0,25,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30700,CE,0,0,0,5515,4730.65,0,0,150,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30800,CE,0,0,0,2435.4,4630.75,0,0,25,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30900,CE,0,0,0,5165,4530.85,0,0,25,0,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31000,CE,4599.6,4605.25,4335,4335,4430.95,5,44.41,6500,-25,25-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31100,CE,0,0,0,5158.1,4331.1,0,0,825,0,25-MAR-2022,
