INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,42700.05,42705.65,41550,41641.8,41647.65,126767,1329435.76,392675,-485075,25-JAN-2023,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,42910.05,42961.85,41755.55,41864.45,41864.45,150673,1586916.31,1912125,616225,25-JAN-2023,
FUTIDX,BANKNIFTY,29-Mar-2023,0,XX,43063.95,43063.95,41970.6,42065.55,42065.55,8849,93670.6,158675,26100,25-JAN-2023,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18109.8,18109.85,17845.3,17888.5,17891.95,186326,1671079.88,2732250,-4053900,25-JAN-2023,
FUTIDX,NIFTY,23-Feb-2023,0,XX,18184.25,18215,17934.05,17985.9,17985.9,202564,1825574.08,9870600,3398600,25-JAN-2023,
FUTIDX,NIFTY,29-Mar-2023,0,XX,18251.9,18259.7,18026.6,18074.45,18074.45,11994,108621.44,549150,78950,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,31500,CE,10285,10285,10285,10285,41647.65,2,20.89,300,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,32000,CE,10610.05,10610.05,9564.75,9749.8,41647.65,83,871.56,1550,-125,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,32500,CE,0,0,0,10456.65,41647.65,0,0,125,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,33000,CE,9615.45,9615.45,8550.05,8761.35,41647.65,30,314.93,750,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,33500,CE,8500.3,8500.3,8500,8500,41647.65,21,220.5,625,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,34000,CE,8550,8560,7800,7800,41647.65,44,462.67,1125,-375,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,34500,CE,7800,7800,7275,7350,41647.65,28,294.37,5850,-625,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,35000,CE,7560,7570,6580,6653.2,41647.65,836,8750.53,9625,-11575,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,35500,CE,6500,6525,6130,6147.1,41647.65,11,115.03,525,-50,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,36000,CE,6599.95,6626.75,5630,5642.45,41647.65,189,1981.99,5675,-1500,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,36500,CE,5985,5985,5150,5155.45,41647.65,36,379.17,800,-425,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,37000,CE,5657.2,5657.2,4620,4661.15,41647.65,413,4336.16,12325,-5150,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,37300,CE,0,0,0,5203.4,41647.65,0,0,0,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,37400,CE,0,0,0,5126.95,41647.65,0,0,0,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,37500,CE,5070,5070,4225,4334.9,41647.65,53,559.77,1925,-75,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,37600,CE,0,0,0,4975.75,41647.65,0,0,0,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,37700,CE,0,0,0,4901,41647.65,0,0,0,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,37800,CE,0,0,0,4826.85,41647.65,0,0,0,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,37900,CE,0,0,0,4754.75,41647.65,0,0,0,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38000,CE,4601,4601,3567.5,3646.6,41647.65,1440,15057.06,36275,-12100,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38100,CE,0,0,0,4609.2,41647.65,0,0,0,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38200,CE,0,0,0,4537.3,41647.65,0,0,0,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38300,CE,0,0,0,4466.05,41647.65,0,0,0,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38400,CE,0,0,0,4395.4,41647.65,0,0,0,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38500,CE,4060,4060.85,3106,3112.95,41647.65,114,1196.5,2900,-700,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38600,CE,0,0,0,4256,41647.65,0,0,0,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38700,CE,3350,3350,3350,3350,41647.65,6,63.07,25,-125,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38800,CE,0,0,0,3804.45,41647.65,0,0,50,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,38900,CE,0,0,0,4050.25,41647.65,0,0,0,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39000,CE,3590,3590,2580,2638.6,41647.65,539,5643.01,15825,-3225,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39100,CE,0,0,0,3917.45,41647.65,0,0,0,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39200,CE,0,0,0,3852.05,41647.65,0,0,0,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39300,CE,0,0,0,3750,41647.65,0,0,50,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39400,CE,0,0,0,3723.15,41647.65,0,0,0,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39500,CE,3082,3082,2096.1,2118.4,41647.65,294,3078.18,4025,-3150,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39600,CE,0,0,0,3596.9,41647.65,0,0,0,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39700,CE,0,0,0,2786.65,41647.65,0,0,50,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39800,CE,0,0,0,3473.35,41647.65,0,0,0,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,39900,CE,0,0,0,3412.55,41647.65,0,0,0,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40000,CE,2650,2652.2,1570.95,1642.8,41647.65,2739,28669.67,100075,-18550,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40100,CE,0,0,0,2740.15,41647.65,0,0,275,0,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40200,CE,1602.5,1711.2,1520.8,1711.2,41647.65,9,94.02,3475,-25,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40300,CE,1719.15,1722.55,1352.65,1605.05,41647.65,48,502.08,5025,-575,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40400,CE,1271.1,1488.3,1198.45,1202.2,41647.65,44,458.7,750,450,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40500,CE,2164.9,2164.9,1066.5,1138.35,41647.65,4598,48046.76,21550,-6900,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40600,CE,1175.6,1270.65,966.8,1070.3,41647.65,436,4547.41,3175,1275,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40700,CE,1690,1690,873,941.8,41647.65,2815,29380.43,6850,5525,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40800,CE,1596.1,1596.1,777.3,836.2,41647.65,2482,25891.68,13925,7900,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,40900,CE,1568.85,1568.85,687.15,735.15,41647.65,4046,42212.5,7325,1700,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41000,CE,1637.15,1656.5,587.45,640.2,41647.65,59572,621804.87,41525,-21175,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41100,CE,1347.1,1347.1,490.15,527.65,41647.65,15577,162513.64,19975,17250,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41200,CE,1446.55,1446.55,388,436.85,41647.65,65006,678233.55,35750,30375,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41300,CE,1340.05,1354.1,288.6,335.25,41647.65,141176,1473342.53,60275,47975,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41400,CE,1219.5,1224.95,188.1,236.2,41647.65,326547,3407302.89,73725,63825,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41500,CE,1178.75,1183.25,90,134.9,41647.65,2083126,21745594.35,773750,716100,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41600,CE,1083.35,1085.45,9.3,38.45,41647.65,5125810,53448972.13,1986550,1972500,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41700,CE,976.65,984.2,0.05,4.55,41647.65,8984563,93847559.53,4250050,4228600,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41800,CE,911.95,911.95,0.05,2.1,41647.65,11873071,124281652.04,2465925,2417850,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,41900,CE,805.3,805.3,0.1,1.15,41647.65,9789840,102668675.15,1851525,1808225,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42000,CE,718.7,718.7,0.1,0.9,41647.65,13573092,142671020.05,3611300,3350950,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42100,CE,617.4,617.5,0.15,0.75,41647.65,7440230,78375945.03,1464050,1371775,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42200,CE,556.4,556.4,0.1,0.55,41647.65,6571357,69388416.54,1631475,1551650,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42300,CE,427.75,462.05,0.1,0.55,41647.65,5365663,56798068.9,1778550,1626300,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42400,CE,307.05,368.6,0.1,0.5,41647.65,4729848,50190552.45,1343050,848400,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42500,CE,309.5,309.5,0.1,0.45,41647.65,7525396,80026054.58,2531075,892825,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42600,CE,194.4,200,0.1,0.45,41647.65,5149596,54885311.12,1608425,821375,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42700,CE,158,158,0.05,0.4,41647.65,4562011,48725493.99,1607150,-485650,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42800,CE,98,98,0.2,0.45,41647.65,4021700,43047913.65,1740650,-1517550,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,42900,CE,60,60,0.1,0.35,41647.65,2776938,29790803.84,1033475,-2038375,25-JAN-2023,
OPTIDX,BANKNIFTY,25-Jan-2023,43000,CE,39.85,39.85,0.1,0.35,41647.65,4448918,47834402.71,3048075,-2244425,25-JAN-2023,
