INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,37055.25,37093.75,36025.05,36157.8,36157.8,192462,1757031.98,2765075,469250,26-NOV-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,37366.6,37366.6,36185.15,36304.3,36304.3,6272,57550.1,99100,24700,26-NOV-2021,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,37162.4,37286.3,36314.6,36442,36442,1944,17868.28,17650,17650,26-NOV-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,17415.5,17427.95,17015.05,17052.15,17052.15,287958,2477345.33,10849550,365900,26-NOV-2021,
FUTIDX,NIFTY,27-Jan-2022,0,XX,17481.2,17482.7,17075,17119.05,17119.05,12242,105761.88,601300,100800,26-NOV-2021,
FUTIDX,NIFTY,24-Feb-2022,0,XX,17470.25,17502.15,17131,17157.85,17157.85,2266,19583.27,35500,35500,26-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33100,CE,3864.05,3864.05,2927.75,2963.85,2963.85,20,182.01,25,-100,26-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33200,CE,0,0,0,4719.7,2857.75,0,0,0,0,26-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33300,CE,0,0,0,4641,2760.35,0,0,0,0,26-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33400,CE,2873.95,2873.95,2873.95,2873.95,2873.95,1,9.06,25,25,26-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33500,CE,3000.7,3000.7,2544.95,2652.05,2652.05,16,145.69,375,300,26-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33600,CE,0,0,0,3674.15,2471.3,0,0,25,0,26-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33700,CE,3751.1,3751.1,2492.7,2492.7,2376.2,2,18.41,50,25,26-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33800,CE,2550.05,2550.05,2550.05,2550.05,2550.05,2,18.17,50,50,26-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33900,CE,2379.25,2379.25,2379.25,2379.25,2188.45,1,9.06,25,0,26-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,34000,CE,2821.4,2821.4,2025,2140.7,2140.7,75,682,875,775,26-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,34100,CE,2314.8,2314.8,2314.8,2314.8,2004.55,1,9.1,25,25,26-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,34200,CE,2179.65,2179.65,1937.15,1937.15,1937.15,2,18.12,50,50,26-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,34300,CE,0,0,0,4477.55,1825.35,0,0,0,0,26-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,34400,CE,1963.65,1963.65,1963.65,1963.65,1737.75,1,9.09,25,25,26-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,34500,CE,2375.1,2375.1,1585,1670,1670,21,191.61,225,225,26-NOV-2021,
