INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,35152.1,35817.55,35085,35719.35,35719.35,139128,1234969.1,1030325,-432450,24-AUG-2021,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,35380.55,35930,35229.85,35840.8,35840.8,37984,338607.64,826275,233250,24-AUG-2021,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,35474.25,36050,35367.9,35983.65,35983.65,1736,15548.61,51325,-575,24-AUG-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,16555.4,16643.3,16495.05,16620.25,16620.25,123179,1020758.56,7768750,-1855700,24-AUG-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,16578.95,16677.7,16533,16656.8,16656.8,69720,579122.32,5847050,2160650,24-AUG-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,16560.25,16698,16557.05,16679.5,16679.5,3615,30066.94,387500,88200,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,30400,CE,4785.3,5364.15,4785.3,5363.85,5318.2,38,338.89,1150,-200,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,30500,CE,4880,5275,4880,5223.8,5223.8,38,337.79,13175,-25,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,30600,CE,0,0,0,4909.75,5118.25,0,0,0,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,30700,CE,0,0,0,4463.95,5018.25,0,0,25,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,30800,CE,4500,4500,4500,4500,4918.3,2,17.65,50,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,30900,CE,0,0,0,4031.65,4818.3,0,0,0,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31000,CE,4220,4755.25,4143.85,4719.95,4719.95,120,1065.07,12975,-1950,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31100,CE,0,0,0,5281.95,4618.35,0,0,0,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31200,CE,0,0,0,5211.6,4518.35,0,0,0,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31300,CE,3779.65,3779.65,3779.65,3779.65,4418.4,1,8.76,25,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31400,CE,0,0,0,5072.55,4318.4,0,0,0,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31500,CE,3915,4127.3,3915,4123.15,4218.4,8,70.93,2025,-150,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31600,CE,0,0,0,4935.75,4118.45,0,0,0,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31700,CE,0,0,0,4866.8,4018.45,0,0,0,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31800,CE,0,0,0,4799.9,3918.5,0,0,0,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31900,CE,0,0,0,4733.55,3818.5,0,0,0,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32000,CE,3182.55,3800,3155.2,3787.2,3718.5,57,506.84,13800,-525,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32100,CE,0,0,0,3500,3618.55,0,0,0,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32200,CE,0,0,0,2701,3518.55,0,0,25,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32300,CE,0,0,0,4473.95,3418.6,0,0,0,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32400,CE,0,0,0,2200,3318.6,0,0,25,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32500,CE,2859.2,2894,2859.2,2894,3218.65,2,17.68,2400,-50,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32600,CE,0,0,0,3294.25,3118.7,0,0,50,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32700,CE,0,0,0,3180.15,3018.75,0,0,100,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32800,CE,0,0,0,2700,2918.8,0,0,250,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32900,CE,0,0,0,3098.85,2818.9,0,0,75,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33000,CE,2229.35,2800,2120,2717.25,2717.25,288,2561.7,10825,2200,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33100,CE,0,0,0,2071.15,2619.15,0,0,75,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33200,CE,2048.1,2063.4,2048.1,2063.4,2519.4,4,35.25,3125,-100,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33300,CE,0,0,0,1877.8,2419.7,0,0,100,0,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33400,CE,1766.15,2007,1760.3,2007,2320.15,17,149.91,1250,-225,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33500,CE,1654.95,2300,1654.95,2209.85,2209.85,47,416.83,7700,-300,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33600,CE,1604.15,1936.65,1590.7,1909.85,2121.6,22,195.07,1650,-25,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33700,CE,1441.95,1929,1441.95,1929,2022.75,21,185.75,1400,-50,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33800,CE,1388.95,1954.8,1341.5,1946.7,1946.7,88,775.2,1750,50,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33900,CE,1326.4,1627.2,1288.55,1611.7,1826.3,15,132.5,2325,-175,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34000,CE,1272.05,1810,1119.1,1729.1,1729.1,3158,27984.51,46075,-9225,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34100,CE,1139.8,1700,1023.8,1610.25,1610.25,222,1965.01,4575,-75,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34200,CE,1083.45,1600,936.5,1520.85,1520.85,514,4555.66,10825,975,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34300,CE,948.45,1525.15,835,1426.25,1426.25,301,2671.65,12425,25,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34400,CE,855.4,1429,749.05,1327.15,1327.15,824,7290.7,17150,50,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34500,CE,1000,1325.8,654.9,1237.1,1237.1,17355,153703.35,82375,-33100,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34600,CE,695,1232.55,572.65,1139.85,1139.85,4282,37908.96,32200,-8025,24-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34700,CE,598.75,1136.3,492,1037.85,1037.85,15126,133750.74,34775,-29825,24-AUG-2021,
