INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,35988.7,36060,35690.75,35937.85,35937.85,124708,1118371.34,1944000,-67025,17-AUG-2021,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,36163.65,36181.45,35831.3,36074.55,36074.55,7627,68647.8,172975,29975,17-AUG-2021,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,36300,36379.65,35977,36212.85,36212.85,695,6276.01,34075,2925,17-AUG-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,16543.1,16610,16483.7,16595.85,16595.85,119911,992077.05,13204250,-263600,17-AUG-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,16563.85,16643.45,16528,16628.65,16628.65,13101,108659.21,2107000,190150,17-AUG-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,16590,16664.5,16549,16649.5,16649.5,1915,15905.14,271100,19200,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,30400,CE,5432.8,5432.8,5292.05,5292.05,5470.5,2,17.88,25,25,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,30500,CE,0,0,0,4178.95,5370.5,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,30600,CE,0,0,0,4797.65,5270.55,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,30700,CE,0,0,0,4721.4,5170.55,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,30800,CE,0,0,0,4645.8,5070.55,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,30900,CE,0,0,0,5419.05,4970.55,0,0,25,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31000,CE,0,0,0,4497.75,4870.55,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31100,CE,0,0,0,4424,4770.6,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31200,CE,0,0,0,4350.9,4670.6,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31300,CE,0,0,0,4278.45,4570.6,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31400,CE,0,0,0,4206.7,4470.6,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31500,CE,0,0,0,4630.95,4370.6,0,0,25,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31600,CE,0,0,0,4065.2,4270.65,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31700,CE,0,0,0,3995.5,4170.65,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31800,CE,0,0,0,3925.1,4070.65,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31900,CE,0,0,0,3856.85,3970.65,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,32000,CE,0,0,0,3930,3870.65,0,0,25,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,32100,CE,0,0,0,2769.05,3770.7,0,0,25,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,32200,CE,0,0,0,3656.4,3670.7,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,32300,CE,0,0,0,3591,3570.7,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,32400,CE,0,0,0,3526.35,3470.7,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,32500,CE,0,0,0,3589.4,3370.7,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,32600,CE,0,0,0,3399.15,3270.75,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,32700,CE,0,0,0,3336.65,3170.75,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,32800,CE,0,0,0,3274.85,3070.75,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,32900,CE,0,0,0,3213.8,2970.75,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,33000,CE,2790,2790,2760,2760,2870.75,14,125.24,325,-125,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,33100,CE,0,0,0,3093.9,2770.8,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,33200,CE,0,0,0,3035.05,2670.8,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,33300,CE,0,0,0,2976.95,2570.8,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,33400,CE,0,0,0,2919.6,2470.8,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,33500,CE,2229.7,2280,2229.7,2254.4,2370.85,21,187.71,475,-100,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,33600,CE,0,0,0,2807.05,2270.85,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,33700,CE,0,0,0,2751.9,2170.9,0,0,0,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,33800,CE,2105.6,2105.6,2105.6,2105.6,2105.6,1,8.97,25,-25,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,33900,CE,0,0,0,2288.6,1971.05,0,0,25,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,34000,CE,1943.4,1943.65,1675,1931.65,1931.65,161,1441.82,2625,-1675,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,34100,CE,1587.85,1587.85,1587.85,1587.85,1771.5,2,17.84,75,50,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,34200,CE,0,0,0,1921.1,1671.9,0,0,125,0,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,34300,CE,1597,1597,1484.8,1500,1500,17,152.31,325,25,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,34400,CE,1400.6,1539.95,1370.7,1539.95,1539.95,18,161.13,500,-75,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,34500,CE,1431.25,1455,1183.2,1421.3,1421.3,336,3005.17,4975,-2000,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,34600,CE,1356.6,1356.6,1115,1241.1,1241.1,48,429.62,900,500,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,34700,CE,1323,1323,1003.7,1162,1162,137,1226.51,3425,1025,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,34800,CE,1180,1180,877,1073.95,1073.95,330,2953,6900,3125,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,34900,CE,1100.05,1100.05,790,959.6,959.6,414,3704.19,4875,300,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,35000,CE,998.15,1031.05,682.5,897.8,897.8,12693,113655.12,37400,-20725,17-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,35100,CE,877.55,879.25,589.95,790.5,790.5,1603,14349.66,5900,675,17-AUG-2021,
