TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-02-05,2024-02-05,FO,NSE,IDO,50064,,NIFTY,,2024-02-15,2024-02-15,22350.00,PE,NIFTY2421522350PE,527.05,653.20,450.30,621.70,627.45,510.75,21771.70,621.70,4150,-250,218,249407172.50,129,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,45601,,NIFTY,,2024-02-15,2024-02-15,21950.00,CE,NIFTY2421521950CE,197.95,264.55,129.00,140.05,137.50,211.60,21771.70,140.05,125000,76200,21899,24256916290.00,10322,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,68085,,NIFTY,,2024-04-25,2024-04-25,21950.00,PE,NIFTY24APR21950PE,482.30,513.90,482.25,513.90,513.90,470.00,21771.70,439.70,100,50,3,3366422.50,3,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,41553,,NIFTY,,2024-03-07,2024-03-07,21950.00,CE,NIFTY2430721950CE,373.10,373.10,373.10,373.10,373.10,357.35,21771.70,292.25,50,50,1,1116155.00,1,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,41617,,NIFTY,,2024-03-07,2024-03-07,22350.00,CE,NIFTY2430722350CE,0.00,0.00,0.00,207.45,0.00,207.45,21771.70,144.65,0,0,0,0.00,0,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,45013,,NIFTY,,2024-02-08,2024-02-08,21950.00,PE,NIFTY2420821950PE,184.70,317.60,135.40,275.60,278.70,188.35,21771.70,275.60,561800,-118150,866164,958363266472.50,430272,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,67567,,NIFTY,,2024-03-28,2024-03-28,22350.00,PE,NIFTY24MAR22350PE,682.00,682.00,682.00,682.00,682.00,599.70,21771.70,622.20,2000,0,1,1151600.00,1,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,45504,,NIFTY,,2024-02-08,2024-02-08,22350.00,CE,NIFTY2420822350CE,20.95,37.95,8.85,10.40,10.00,21.60,21771.70,10.40,2346600,904850,705893,789511946310.00,198520,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,72926,,NIFTY,,2024-02-29,2024-02-29,22350.00,CE,NIFTY24FEB22350CE,154.10,194.50,102.90,113.25,109.75,155.30,21771.70,113.25,68450,13450,3607,4055742365.00,1879,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,50063,,NIFTY,,2024-02-15,2024-02-15,22350.00,CE,NIFTY2421522350CE,75.00,96.90,37.75,41.95,41.50,71.20,21771.70,41.95,72400,34950,12114,13575295790.00,6362,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,68084,,NIFTY,,2024-04-25,2024-04-25,21950.00,CE,NIFTY24APR21950CE,0.00,0.00,0.00,773.00,773.00,773.00,21771.70,583.75,0,0,0,0.00,0,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,67308,,NIFTY,,2024-03-28,2024-03-28,21950.00,PE,NIFTY24MAR21950PE,414.40,480.65,390.00,476.60,478.80,417.15,21771.70,476.60,5150,750,199,222619825.00,120,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,41620,,NIFTY,,2024-03-07,2024-03-07,22350.00,PE,NIFTY2430722350PE,0.00,0.00,0.00,702.80,0.00,702.80,21771.70,595.20,0,0,0,0.00,0,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,72911,,NIFTY,,2024-02-29,2024-02-29,21950.00,PE,NIFTY24FEB21950PE,336.55,423.00,289.60,400.05,406.00,322.10,21771.70,400.05,57400,5550,8254,9201035437.50,4193,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,72910,,NIFTY,,2024-02-29,2024-02-29,21950.00,CE,NIFTY24FEB21950CE,325.70,385.00,235.25,251.15,245.10,325.70,21771.70,251.15,59350,-1300,7945,8843925935.00,4872,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,67307,,NIFTY,,2024-03-28,2024-03-28,21950.00,CE,NIFTY24MAR21950CE,543.40,611.20,459.35,470.55,470.00,551.95,21771.70,470.55,5150,900,134,150822075.00,79,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,45505,,NIFTY,,2024-02-08,2024-02-08,22350.00,PE,NIFTY2420822350PE,490.25,662.80,415.55,625.55,628.35,487.65,21771.70,625.55,16800,-550,1808,2065219932.50,829,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,68106,,NIFTY,,2024-04-25,2024-04-25,22350.00,CE,NIFTY24APR22350CE,0.00,0.00,0.00,374.20,0.00,374.20,21771.70,397.70,0,0,0,0.00,0,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,45602,,NIFTY,,2024-02-15,2024-02-15,21950.00,PE,NIFTY2421521950PE,248.00,352.00,207.25,321.65,328.60,248.85,21771.70,321.65,86950,47200,17307,19218305105.00,7082,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,41555,,NIFTY,,2024-03-07,2024-03-07,21950.00,PE,NIFTY2430721950PE,0.00,0.00,0.00,455.50,0.00,455.50,21771.70,345.10,0,0,0,0.00,0,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,50057,,NIFTY,,2024-02-15,2024-02-15,22250.00,CE,NIFTY2421522250CE,96.00,129.05,52.00,57.35,55.50,96.00,21771.70,57.35,79950,40200,16106,17986858980.00,9351,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,41610,,NIFTY,,2024-03-07,2024-03-07,22250.00,PE,NIFTY2430722250PE,0.00,0.00,0.00,635.60,0.00,635.60,21771.70,525.85,0,0,0,0.00,0,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,72922,,NIFTY,,2024-02-29,2024-02-29,22250.00,CE,NIFTY24FEB22250CE,181.15,235.10,128.70,138.15,136.70,190.20,21771.70,138.15,83200,-550,6223,6978453207.50,3808,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,68099,,NIFTY,,2024-04-25,2024-04-25,22250.00,PE,NIFTY24APR22250PE,0.00,0.00,0.00,915.05,0.00,915.05,21771.70,591.25,0,0,0,0.00,0,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,35544,,NIFTY,,2024-02-22,2024-02-22,19750.00,CE,NIFTY2422219750CE,0.00,0.00,0.00,1859.35,0.00,1859.35,21771.70,2083.70,0,0,0,0.00,0,F1,50,,,,,
2024-02-05,2024-02-05,FO,NSE,IDO,37674,,NIFTY,,2024-02-15,2024-02-15,19750.00,CE,NIFTY2421519750CE,0.00,0.00,0.00,2039.70,0.00,2039.70,21771.70,2058.20,0,0,0,0.00,0,F1,50,,,,,
