INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,45903.05,45944,45615.25,45747.95,45747.95,124648,855568.16,1971030,20865,01-AUG-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,46115.65,46160,45875,45990.9,45990.9,3866,26680.58,197820,2370,01-AUG-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,46372.8,46374.9,46090,46202.2,46202.2,824,5711.38,18375,4410,01-AUG-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19862,19869,19785.75,19812.55,19812.55,75668,750013.87,10790950,-176800,01-AUG-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19972.15,19987.3,19913.05,19932.9,19932.9,3177,31692.33,1711550,-1050,01-AUG-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,20066.2,20080,20014.9,20026.1,20026.1,887,8888.99,142550,6300,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,37500,CE,0,0,0,8072.95,8106.9,0,0,15,0,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,38000,CE,0,0,0,6064.05,7607.1,0,0,0,0,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,38500,CE,0,0,0,5584.2,7107.3,0,0,0,0,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,39000,CE,6771.1,6771.1,6695.35,6695.35,6695.35,6,41.15,1425,45,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,39500,CE,0,0,0,4648.65,6107.7,0,0,0,0,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,40000,CE,5774.3,5774.3,5684.55,5684.55,5684.55,6,41.15,1440,45,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,40500,CE,0,0,0,3761.8,5108.05,0,0,0,0,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41000,CE,4773.45,4773.45,4677.95,4677.95,4677.95,6,41.15,405,45,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41100,CE,0,0,0,3262.5,4508.3,0,0,0,0,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41200,CE,0,0,0,3182.15,4408.35,0,0,0,0,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41300,CE,0,0,0,3102.65,4308.4,0,0,0,0,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41400,CE,0,0,0,3024.05,4208.4,0,0,0,0,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41500,CE,4273.2,4273.2,4179.6,4179.6,4179.6,6,41.15,60,45,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41600,CE,0,0,0,2869.7,4008.5,0,0,0,0,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41700,CE,0,0,0,2793.95,3908.55,0,0,0,0,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41800,CE,0,0,0,2719.15,3808.55,0,0,0,0,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41900,CE,3945.95,3945.95,3603.35,3603.35,3603.35,6,41.09,45,45,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42000,CE,3750.95,3755.5,3500,3589.95,3589.95,1549,10595.43,109815,-20865,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42100,CE,0,0,0,3772.5,3508.7,0,0,45,0,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42200,CE,0,0,0,3253.6,3408.75,0,0,45,0,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42300,CE,0,0,0,3522.7,3308.75,0,0,30,0,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42400,CE,0,0,0,3400,3208.8,0,0,45,0,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42500,CE,3230,3233,3025,3118,3118,118,807.18,8985,-1305,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42600,CE,0,0,0,3383.05,3008.9,0,0,30,0,01-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42700,CE,0,0,0,3260,2908.9,0,0,15,0,01-AUG-2023,
