INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,36401,36689.95,36282,36633,36633,116862,1066082.38,2372775,-101200,02-DEC-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,36497.35,36832.35,36444.25,36793.1,36793.1,2853,26139.97,102725,1325,02-DEC-2021,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,36671.1,36953.95,36571,36907.05,36907.05,699,6425.78,26725,1575,02-DEC-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,17205,17444.45,17170,17432.65,17432.65,186158,1613783.73,11784950,60300,02-DEC-2021,
FUTIDX,NIFTY,27-Jan-2022,0,XX,17266.6,17495.05,17233.55,17485.05,17485.05,7549,65666.47,665000,66550,02-DEC-2021,
FUTIDX,NIFTY,24-Feb-2022,0,XX,17308.7,17525,17286.7,17512.7,17512.7,1387,12082.27,91650,19900,02-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,31700,CE,4632.1,4632.1,4560.05,4560.05,36508.25,2,18.14,0,0,02-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,31800,CE,0,0,0,3901.85,36508.25,0,0,0,0,02-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,31900,CE,0,0,0,3801.9,36508.25,0,0,0,0,02-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32000,CE,4679.3,4679.3,4243.35,4460.9,36508.25,10,91.04,575,50,02-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32100,CE,0,0,0,3938.8,36508.25,0,0,0,0,02-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32200,CE,0,0,0,3838.85,36508.25,0,0,0,0,02-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32300,CE,0,0,0,3738.95,36508.25,0,0,0,0,02-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32400,CE,0,0,0,3639.05,36508.25,0,0,0,0,02-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32500,CE,3826.55,3826.55,3826.55,3826.55,36508.25,1,9.08,25,25,02-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32600,CE,0,0,0,3811.5,36508.25,0,0,50,0,02-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32700,CE,0,0,0,3287.9,36508.25,0,0,50,0,02-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32800,CE,0,0,0,3214,36508.25,0,0,25,0,02-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32900,CE,0,0,0,3366.55,36508.25,0,0,25,0,02-DEC-2021,
