INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,39006,39828.1,38952.15,39466.75,39466.75,227176,2241275.6,1962975,-284775,01-SEP-2022,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,39220.05,39975,39211.55,39619.2,39619.2,10323,102266.46,219550,6450,01-SEP-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,39329.15,40130,39329.1,39791.25,39791.25,3205,31860.15,36300,-475,01-SEP-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,17552,17734.9,17482,17592.4,17592.4,318416,2802702.16,12718500,1105650,01-SEP-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17610,17790.7,17542.3,17638.65,17638.65,15913,140511.91,932150,-9300,01-SEP-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,17770,17848.95,17606.55,17704.55,17704.55,5657,50128.48,208650,-12100,01-SEP-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,29000,CE,0,0,0,7389.5,39301.25,0,0,0,0,01-SEP-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,29500,CE,0,0,0,8693.8,39301.25,0,0,50,0,01-SEP-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,30000,CE,0,0,0,6417,39301.25,0,0,0,0,01-SEP-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,30500,CE,0,0,0,5938.65,39301.25,0,0,0,0,01-SEP-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,31000,CE,0,0,0,5467.85,39301.25,0,0,0,0,01-SEP-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,31500,CE,0,0,0,5006.75,39301.25,0,0,0,0,01-SEP-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,32000,CE,0,0,0,4557.55,39301.25,0,0,0,0,01-SEP-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,32200,CE,0,0,0,8163.75,39301.25,0,0,50,0,01-SEP-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,32300,CE,0,0,0,4294.8,39301.25,0,0,0,0,01-SEP-2022,
