INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,44210.05,44620,44080,44530.3,44530.3,138227,920910.96,2293560,-272115,10-OCT-2023,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,44400,44890,44400,44812.3,44812.3,7733,51859.87,198030,6285,10-OCT-2023,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,44500,45128.5,44500,45040.2,45040.2,1771,11936.87,37995,8325,10-OCT-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19599.9,19749,19585.1,19738.1,19738.1,99715,981544.61,10284100,-194450,10-OCT-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19709.1,19862.95,19709.1,19850.1,19850.1,9508,94101.49,1114800,150350,10-OCT-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,19827.1,19970,19826.3,19958.15,19958.15,2332,23214.77,256500,45800,10-OCT-2023,
OPTIDX,BANKNIFTY,11-Oct-2023,38000,CE,0,0,0,5938.75,6367.15,0,0,15,0,10-OCT-2023,
OPTIDX,BANKNIFTY,11-Oct-2023,38500,CE,0,0,0,5827.65,5867.25,0,0,15,0,10-OCT-2023,
OPTIDX,BANKNIFTY,11-Oct-2023,39000,CE,0,0,0,5687.85,5367.35,0,0,0,0,10-OCT-2023,
OPTIDX,BANKNIFTY,11-Oct-2023,39500,CE,0,0,0,4486.1,4867.45,0,0,15,0,10-OCT-2023,
OPTIDX,BANKNIFTY,11-Oct-2023,40000,CE,4165.6,4389.4,4131.95,4389.4,4367.55,8,53.07,1035,-120,10-OCT-2023,
OPTIDX,BANKNIFTY,11-Oct-2023,40500,CE,0,0,0,3530,3867.65,0,0,210,0,10-OCT-2023,
OPTIDX,BANKNIFTY,11-Oct-2023,41000,CE,3120,3416,3106.2,3403,3403,5,33.17,180,-30,10-OCT-2023,
OPTIDX,BANKNIFTY,11-Oct-2023,41400,CE,0,0,0,3432.5,2967.8,0,0,0,0,10-OCT-2023,
OPTIDX,BANKNIFTY,11-Oct-2023,41500,CE,2563.2,2993.95,2561.15,2951.35,2867.8,57,378.19,435,270,10-OCT-2023,
OPTIDX,BANKNIFTY,11-Oct-2023,41600,CE,0,0,0,3258.4,2767.85,0,0,0,0,10-OCT-2023,
OPTIDX,BANKNIFTY,11-Oct-2023,41700,CE,0,0,0,3172.5,2667.85,0,0,0,0,10-OCT-2023,
OPTIDX,BANKNIFTY,11-Oct-2023,41800,CE,0,0,0,3087.45,2567.9,0,0,0,0,10-OCT-2023,
OPTIDX,BANKNIFTY,11-Oct-2023,41900,CE,0,0,0,2360.5,2467.9,0,0,30,0,10-OCT-2023,
OPTIDX,BANKNIFTY,11-Oct-2023,42000,CE,2114.95,2487.7,2085.85,2411.5,2411.5,472,3139.33,10920,2550,10-OCT-2023,
OPTIDX,BANKNIFTY,11-Oct-2023,42100,CE,0,0,0,2162.15,2267.95,0,0,75,0,10-OCT-2023,
