INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,43225,43584.35,42630,42712.2,42712.2,222302,2396862.56,2307075,-162700,05-MAY-2023,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,43500,43715,42801,42871.05,42871.05,11137,120467.82,283800,24425,05-MAY-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,43576,43883.95,42950.15,43020.2,43020.2,3499,22795.13,28425,6945,05-MAY-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,18180,18267.75,18115,18129.7,18129.7,168172,1529316.65,10137300,430100,05-MAY-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18301,18334.45,18188.8,18200.85,18200.85,11071,101052.13,943250,68700,05-MAY-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18328.75,18399.25,18256.1,18269.35,18269.35,3159,28943.25,175300,31750,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,35000,CE,0,0,0,6274.75,7702,0,0,0,0,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,35500,CE,0,0,0,5785.5,7202.55,0,0,0,0,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,36000,CE,0,0,0,5300.9,6703.15,0,0,0,0,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,36500,CE,0,0,0,4822.9,6203.75,0,0,0,0,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,37000,CE,0,0,0,6600,5704.3,0,0,400,0,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,37500,CE,0,0,0,3897.55,5204.9,0,0,0,0,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38000,CE,5521.8,5521.8,5239.55,5239.55,4705.5,5,54.16,300,75,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38300,CE,0,0,0,3201.05,4405.9,0,0,0,0,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38400,CE,0,0,0,3117.55,4306,0,0,0,0,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38500,CE,0,0,0,4830,4206.15,0,0,100,0,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38600,CE,0,0,0,2953.2,4106.3,0,0,0,0,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38700,CE,0,0,0,2872.4,4006.5,0,0,0,0,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38800,CE,0,0,0,2792.65,3906.65,0,0,0,0,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38900,CE,0,0,0,2713.85,3806.9,0,0,0,0,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39000,CE,4363.05,4363.05,4248,4248,3707.1,2,21.65,1075,25,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39100,CE,0,0,0,2559.35,3607.4,0,0,0,0,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39200,CE,0,0,0,2483.7,3507.75,0,0,0,0,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39300,CE,4439.05,4439.05,3960.45,3960.45,3408.15,5,54.33,75,75,05-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39400,CE,0,0,0,2337.15,3308.6,0,0,0,0,05-MAY-2023,
