INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,35203.3,35527,35141,35399.55,35399.55,132663,1172985.74,2403450,-37150,06-JUN-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,35333.05,35589.95,35213.25,35470.85,35470.85,4747,42039.68,226650,9225,06-JUN-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,35382.15,35700,35324.55,35582.6,35582.6,1474,13094.87,39150,1725,06-JUN-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,16550,16621.75,16460,16581.25,16581.25,180565,1494047.65,11070200,987350,06-JUN-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,16592.25,16635,16480.15,16598.7,16598.7,10055,83275.18,1576600,29050,06-JUN-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,16600,16670.95,16520,16634.5,16634.5,2774,23016.6,162400,18850,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29100,CE,6177.4,6232.15,6177.4,6232.15,6221.2,2,17.65,300,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29200,CE,0,0,0,4075.45,6121.25,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29300,CE,0,0,0,3982.35,6021.3,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29400,CE,0,0,0,3889.75,5921.35,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29500,CE,5875.05,5875.05,5838.45,5838.45,5838.45,4,35.35,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29600,CE,0,0,0,4116.65,5721.4,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29700,CE,0,0,0,4024.7,5621.45,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29800,CE,0,0,0,3933.35,5521.5,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29900,CE,0,0,0,6195.65,5421.5,0,0,25,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30000,CE,0,0,0,4124.05,5321.55,0,0,25,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30100,CE,0,0,0,3663.05,5221.6,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30200,CE,0,0,0,3574.35,5121.65,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30300,CE,0,0,0,4204.1,5021.65,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30400,CE,0,0,0,4113.65,4921.7,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30500,CE,4809.65,4857.65,4809.65,4857.65,4821.75,4,35.33,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30600,CE,0,0,0,4234.25,4721.8,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30700,CE,0,0,0,4144.3,4621.8,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30800,CE,0,0,0,4054.9,4521.85,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30900,CE,4366.6,4366.6,4340.25,4340.25,4421.9,4,35.25,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31000,CE,4301.35,4333.55,4301.35,4333.55,4321.95,4,35.31,25,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31100,CE,0,0,0,3790.75,4222,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31200,CE,0,0,0,4318.7,4122,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31300,CE,0,0,0,4230,4022.05,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31400,CE,0,0,0,4141.95,3922.1,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31500,CE,3806.55,3823.25,3806.55,3823.25,3822.15,4,35.31,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31600,CE,0,0,0,3967.8,3722.15,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31700,CE,0,0,0,3881.75,3622.2,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31800,CE,0,0,0,3700,3522.25,0,0,50,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31900,CE,0,0,0,3711.85,3422.3,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32000,CE,3396.55,3427,3380,3380,3322.35,4,35.4,625,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32100,CE,0,0,0,3544.95,3222.45,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32200,CE,0,0,0,3462.7,3122.5,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32300,CE,0,0,0,3381.3,3022.6,0,0,0,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32400,CE,0,0,0,2400.85,2922.75,0,0,50,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32500,CE,2707.6,2922.65,2649.2,2824.35,2824.35,35,308.3,825,-75,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32600,CE,0,0,0,2923.75,2723.15,0,0,925,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32700,CE,0,0,0,3273.25,2623.45,0,0,1100,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32800,CE,0,0,0,2720.75,2523.85,0,0,25,0,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32900,CE,2245.95,2245.95,2245.95,2245.95,2424.4,3,26.35,75,75,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33000,CE,2410,2450,2145,2353.15,2353.15,145,1279.93,17925,175,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33100,CE,2078.95,2078.95,2078.95,2078.95,2226.1,2,17.58,200,50,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33200,CE,2050,2203.65,2050,2174,2174,3,26.49,200,25,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33300,CE,1890.3,1961.9,1827.4,1961.9,2029.05,10,87.91,325,100,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33400,CE,1988.8,2038,1905,2038,1931.2,5,44.21,850,-50,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33500,CE,1832.95,1950,1636.4,1835.5,1835.5,892,7877.43,9250,2525,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33600,CE,1805,1882.45,1645.65,1742.3,1742.3,11,97.31,800,50,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33700,CE,1744,1759.45,1531.55,1705,1641.85,60,530.09,2450,-25,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33800,CE,1437.65,1698,1361.65,1614.1,1614.1,49,432.36,7975,100,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33900,CE,1397.8,1545.4,1323.25,1516.3,1516.3,51,450.78,1100,175,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34000,CE,1248.05,1511,1171.35,1379.4,1379.4,5483,48451.58,38925,8100,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34100,CE,1239.4,1361.75,1132.85,1282.05,1282.05,749,6623.15,6775,1425,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34200,CE,1185.5,1303.4,1000,1187.85,1187.85,640,5660.21,3175,1275,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34300,CE,1057.05,1231.4,922,1120.4,1120.4,1207,10669.67,6550,925,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34400,CE,999.05,1133.6,842.55,1049.05,1049.05,1402,12402.3,6500,3100,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34500,CE,826.55,1057.95,765.25,942.55,942.55,31209,276421.7,124375,82400,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34600,CE,760.15,963.9,697.2,862.55,862.55,8313,73622.43,19650,11925,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34700,CE,709.5,888.3,626.3,796.4,796.4,13542,120046.37,22300,6825,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34800,CE,701.35,811.25,563.5,716.25,716.25,43418,385218.78,53325,22125,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34900,CE,579.6,739.8,503.2,645.05,645.05,44516,395264.84,82350,64000,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35000,CE,553.05,659.35,446.05,573.6,573.6,610575,5428068.36,635175,319800,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35100,CE,470.55,594.85,393.3,509.2,509.2,365169,3249257.53,238025,174625,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35200,CE,444.75,532,345.7,450.2,450.2,1030546,9181446.14,411100,242125,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35300,CE,428.65,474.3,302.3,395.05,395.05,1375750,12276247.9,633375,327500,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35400,CE,379.65,419.7,262,344.2,344.2,1271663,11365469.67,800600,393500,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35500,CE,269,369.15,226.45,296.9,296.9,1953427,17482584.82,2143825,-57325,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35600,CE,255.35,323.25,194.4,254.45,254.45,590147,5290311.28,776750,17125,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35700,CE,249.65,281.7,166.5,216.35,216.35,576158,5173866.68,787950,-51900,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35800,CE,175.1,244.45,140.4,182.85,182.85,647911,5829174.64,1131150,-56650,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35900,CE,144.35,210,118.6,153.95,153.95,404042,3642144.84,842325,-89425,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36000,CE,159.65,179.5,99.15,127.7,127.7,1335193,12060600.29,2534225,-283475,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36100,CE,126.75,152.2,82.5,104.55,104.55,436668,3952772.25,756025,188100,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36200,CE,106.7,128.55,68.35,85.7,85.7,575594,5222118.5,824775,100700,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36300,CE,98.65,107.9,56.3,69,69,484589,4406563.63,1037350,424275,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36400,CE,63.05,90.15,46.35,55.9,55.9,392599,3578512.25,624650,213000,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36500,CE,64.7,75.3,38.3,44.5,44.5,919924,8405498.15,2329725,163750,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36600,CE,37.85,62.7,30.9,35.65,35.65,363374,3328429.04,857975,495975,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36700,CE,44.05,52.05,24.3,27.6,27.6,326184,2995328.27,714525,288325,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36800,CE,38,43.4,19.4,22.1,22.1,309649,2850761.65,671375,144975,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36900,CE,27.9,35.95,15.45,17.45,17.45,249379,2301841.34,464400,32300,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,37000,CE,26.6,29.9,12.7,14.35,14.35,648386,6000370.35,1733975,-168475,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,37100,CE,21.35,24.95,10.2,11.6,11.6,179854,1668788.87,382600,44250,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,37200,CE,20,20.85,8.55,9.6,9.6,177644,1652614.35,430450,68525,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,37300,CE,18.65,18.65,7.3,8.25,8.25,165168,1540613.85,416625,12175,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,37400,CE,15.55,15.65,6.25,6.95,6.95,124506,1164401.7,429275,-550,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,37500,CE,14,14,5.65,6.45,6.45,441568,4140552.02,1565325,-163325,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,37600,CE,9.75,11.15,5,5.75,5.75,97338,915143.24,286700,29025,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,37700,CE,7.55,9.75,4.4,5.15,5.15,77471,730284.75,207475,-66000,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,37800,CE,6.95,8.65,4,4.65,4.65,74089,700243.46,270325,-28200,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,37900,CE,5.85,7.75,3.85,4.35,4.35,68949,653380.15,210900,-99500,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,38000,CE,6.75,6.95,3.7,4.4,4.4,367856,3495077.06,1873725,210600,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,38100,CE,6.3,6.35,3.35,3.95,3.95,38803,369642.14,114450,-15375,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,38200,CE,6.4,6.4,3.15,3.6,3.6,39185,374257.83,139150,-43450,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,38300,CE,4.1,5.75,3.05,3.6,3.6,34171,327221.88,85450,-111500,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,38400,CE,4.95,5.6,3,3.4,3.4,33929,325752.22,58300,-82950,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,38500,CE,4.9,5.1,2.9,3.25,3.25,183481,1766177.58,1016525,302925,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,38600,CE,5.6,5.6,2.8,3.2,3.2,11859,114450.26,60325,-10150,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,38700,CE,5.6,5.6,2.65,2.95,2.95,14076,136197.77,39575,-25075,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,38800,CE,4.65,4.75,2.55,2.85,2.85,15534,150693.43,42250,-15475,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,38900,CE,3.85,4.55,2.5,2.75,2.75,7688,74772.09,36375,-8050,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,39000,CE,3.9,4.3,2.4,2.7,2.7,192788,1879839.54,1177550,-411925,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,39100,CE,3.35,4.1,2.2,2.5,2.5,10596,103583.94,94250,-3575,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,39200,CE,3.8,4.05,2.25,2.45,2.45,6957,68183.81,18025,-4775,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,39300,CE,4.45,4.45,2.2,2.5,2.5,5813,57117.11,15675,5950,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,39400,CE,3.4,3.85,2.1,2.3,2.3,14978,147544.4,45925,-18850,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,39500,CE,3.3,3.8,2.15,2.3,2.3,147681,1458452.61,753875,-69825,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,39600,CE,3.45,3.65,2.25,2.35,2.35,17424,172510.69,14325,-57075,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,39700,CE,3.3,3.65,2.25,2.4,2.4,14795,146851.29,34100,-16225,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,39800,CE,2.85,3.55,2.2,2.35,2.35,149636,1488983.01,680250,-183100,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29100,PE,2.75,2.75,1.7,1.85,1.85,34592,251674.67,248900,9000,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29200,PE,3.9,3.9,1.7,1.85,1.85,5269,38466.46,13750,5425,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29300,PE,2.9,2.9,1.75,1.95,1.95,3880,28423.1,8075,2650,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29400,PE,3,3,1.8,2,2,2353,17295.83,3775,1700,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29500,PE,2.6,2.6,1.85,1.95,1.95,14681,108280.7,51425,-108750,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29600,PE,2.7,2.75,1.8,2.05,2.05,844,6246.07,2000,1075,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29700,PE,3,3,1.7,2.05,2.05,453,3363.77,875,150,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29800,PE,3.55,3.55,1.8,2.05,2.05,563,4194.66,1025,550,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29900,PE,1.85,2.85,1.7,2.05,2.05,718,5367.46,3000,850,06-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30000,PE,2.75,2.85,1.85,1.95,1.95,13889,104175.37,119725,-36950,06-JUN-2022,
