INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,42472.25,42660,42410.2,42531.55,42531.55,87270,928562.4,2394650,-229225,17-NOV-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,42685.9,42862.05,42673.75,42732.55,42732.55,9773,104496.9,527825,66425,17-NOV-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,42889.85,43036.5,42850,42918.05,42918.05,1646,17671.95,89000,11650,17-NOV-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,18400,18473.6,18346.1,18378.4,18378.4,127710,1175708.49,11375600,-165100,17-NOV-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,18498.65,18559.7,18441.2,18470.65,18470.65,16051,148482.16,2277200,198850,17-NOV-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18569,18637.85,18520,18547.25,18547.25,3237,30079.73,483950,63050,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,30500,CE,0,0,0,8313.9,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,31000,CE,0,0,0,7819.25,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,31500,CE,0,0,0,7326.1,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,32000,CE,0,0,0,6835.3,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,32500,CE,0,0,0,6347.95,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,33000,CE,0,0,0,5865.45,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,33500,CE,0,0,0,5389.6,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34000,CE,0,0,0,4922.55,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34500,CE,0,0,0,4466.7,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34600,CE,0,0,0,4377.1,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34700,CE,0,0,0,4288.05,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34800,CE,0,0,0,4199.65,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34900,CE,0,0,0,4111.85,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35000,CE,7525,7525,7491,7491,42458.05,2,21.25,25,-25,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35100,CE,0,0,0,3938.2,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35200,CE,0,0,0,3852.4,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35300,CE,0,0,0,3767.3,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35400,CE,0,0,0,3682.95,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35500,CE,0,0,0,3599.35,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35600,CE,0,0,0,3516.55,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35700,CE,0,0,0,3434.55,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35800,CE,0,0,0,3353.35,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35900,CE,0,0,0,3273,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,36000,CE,6480,6570,6422,6570,42458.05,51,541.57,725,-500,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,36100,CE,0,0,0,3114.9,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,36200,CE,0,0,0,3037.25,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,36300,CE,0,0,0,2960.45,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,36400,CE,0,0,0,2884.65,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,36500,CE,6020,6033.3,6020,6033.3,42458.05,8,85.05,200,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,36600,CE,0,0,0,2737.3,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,36700,CE,0,0,0,2664.3,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,36800,CE,0,0,0,2592.3,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,36900,CE,0,0,0,2519.9,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,37000,CE,5500,5578.65,5440,5535,42458.05,39,414.36,275,-625,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,37100,CE,0,0,0,2381.55,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,37200,CE,0,0,0,2313.95,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,37300,CE,5300,5300,5300,5300,42458.05,2,21.3,50,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,37400,CE,0,0,0,2182.05,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,37500,CE,4907,5020.4,4907,4951.5,42458.05,16,169.84,325,-100,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,37600,CE,0,0,0,2054.65,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,37700,CE,0,0,0,1992.65,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,37800,CE,0,0,0,1931.75,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,37900,CE,0,0,0,1872.05,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,38000,CE,4450,4618,4421.15,4505.85,42458.05,577,6134.57,3400,-8475,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,38100,CE,4450,4450,4450,4450,42458.05,1,10.63,25,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,38200,CE,0,0,0,1699.8,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,38300,CE,0,0,0,1644.75,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,38400,CE,0,0,0,1590.85,42458.05,0,0,0,0,17-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,38500,CE,3965,4093.2,3913.05,4022.1,42458.05,62,658.74,1200,-325,17-NOV-2022,
