TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-10,2025-06-10,FO,NSE,IDO,57661,,BANKNIFTY,,2025-06-26,2025-06-26,48100.00,PE,BANKNIFTY25JUN48100PE,9.35,11.05,8.60,9.75,9.75,9.95,56629.10,0.05,2430,-240,17,24535812.00,10,F1,30,,,,,
2025-06-10,2025-06-10,FO,NSE,IDO,48313,,BANKNIFTY,,2025-06-26,2025-06-26,48000.00,PE,BANKNIFTY25JUN48000PE,11.35,11.35,7.70,9.65,9.20,9.90,56629.10,9.65,258210,-15330,11060,15929597919.00,5138,F1,30,,,,,
2025-06-10,2025-06-10,FO,NSE,IDO,57635,,BANKNIFTY,,2025-06-26,2025-06-26,46800.00,PE,BANKNIFTY25JUN46800PE,8.50,9.95,7.45,8.85,8.05,7.55,56629.10,8.85,900,-630,171,240127072.50,44,F1,30,,,,,
2025-06-10,2025-06-10,FO,NSE,IDO,57631,,BANKNIFTY,,2025-06-26,2025-06-26,46600.00,PE,BANKNIFTY25JUN46600PE,0.00,0.00,0.00,7.25,7.25,7.25,56629.10,0.00,720,0,0,0.00,0,F1,30,,,,,
2025-06-10,2025-06-10,FO,NSE,IDO,57609,,BANKNIFTY,,2025-06-26,2025-06-26,45400.00,PE,BANKNIFTY25JUN45400PE,5.40,8.35,5.40,6.85,6.25,6.70,56629.10,6.85,5670,-90,43,58574818.50,28,F1,30,,,,,
2025-06-10,2025-06-10,FO,NSE,IDO,48303,,BANKNIFTY,,2025-06-26,2025-06-26,43500.00,PE,BANKNIFTY25JUN43500PE,5.95,6.25,5.00,5.30,5.30,5.85,56629.10,5.30,6300,-240,187,244065723.00,82,F1,30,,,,,
2025-06-10,2025-06-10,FO,NSE,IDO,58654,,BANKNIFTY,,2026-03-26,2026-03-26,60000.00,CE,BANKNIFTY26MAR60000CE,0.00,0.00,0.00,2369.20,0.00,2369.20,56629.10,3737.00,0,0,0,0.00,0,F1,35,,,,,
2025-06-10,2025-06-10,FO,NSE,IDO,58510,,BANKNIFTY,,2026-03-26,2026-03-26,45000.00,CE,BANKNIFTY26MAR45000CE,0.00,0.00,0.00,10374.55,0.00,10374.55,56629.10,13978.70,0,0,0,0.00,0,F1,35,,,,,
2025-06-10,2025-06-10,FO,NSE,IDO,63123,,BANKNIFTY,,2025-09-25,2025-09-25,61500.00,CE,BANKNIFTY25SEP61500CE,0.00,0.00,0.00,3179.55,0.00,3179.55,56629.10,1052.90,0,0,0,0.00,0,F1,35,,,,,
2025-06-10,2025-06-10,FO,NSE,IDO,67423,,BANKNIFTY,,2025-08-28,2025-08-28,61800.00,CE,BANKNIFTY25AUG61800CE,0.00,0.00,0.00,582.55,0.00,582.55,56629.10,645.80,0,0,0,0.00,0,F1,35,,,,,
