INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,44725,45099,44589.55,44677.6,44677.6,186885,1257278.19,1561110,-1665,22-SEP-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,45157.95,45392.8,44912,44984.7,44984.7,39308,266279.77,714225,100440,22-SEP-2023,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,45439.2,45682.3,45000.1,45274.85,45274.85,3742,25504.68,145470,2940,22-SEP-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19750.85,19825,19690.55,19708.25,19708.25,113657,1122442.31,8655250,-385850,22-SEP-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19897,19941.35,19807,19822.65,19822.65,26350,261739.61,2242200,377800,22-SEP-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19999.95,20060,19936.95,19948.65,19948.65,4435,44331.98,557400,53750,22-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,31500,CE,0,0,0,9060.6,13148.7,0,0,0,0,22-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,33000,CE,0,0,0,8029.3,11650.45,0,0,0,0,22-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,34500,CE,10200,10200,10150,10155,10155,3,20.1,1220,30,22-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,36000,CE,0,0,0,6198.95,8653.95,0,0,0,0,22-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,37500,CE,7254.95,7530.3,7175,7185,7185,24,161.52,8490,-150,22-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,38000,CE,6800,7040,6680,6684.45,6684.45,107,719.53,28620,-1605,22-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,38500,CE,0,0,0,6212.2,6156.85,0,0,945,0,22-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,39000,CE,5675,6025,5640,5678.4,5678.4,158,1061.9,10245,-750,22-SEP-2023,
