TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-02-06,2024-02-06,FO,NSE,IDO,50064,,NIFTY,,2024-02-15,2024-02-15,22350.00,PE,NIFTY2421522350PE,579.70,620.75,464.10,478.35,464.10,621.70,21929.40,478.35,5900,1750,88,100545842.50,36,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,45601,,NIFTY,,2024-02-15,2024-02-15,21950.00,CE,NIFTY2421521950CE,149.95,231.60,136.50,210.05,229.95,140.05,21929.40,210.05,157050,32050,25458,28188865285.00,10616,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,68085,,NIFTY,,2024-04-25,2024-04-25,21950.00,PE,NIFTY24APR21950PE,486.60,486.60,486.60,486.60,486.60,513.90,21929.40,371.95,200,100,2,2243660.00,1,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,41553,,NIFTY,,2024-03-07,2024-03-07,21950.00,CE,NIFTY2430721950CE,0.00,0.00,0.00,373.10,373.10,373.10,21929.40,366.85,50,0,0,0.00,0,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,41617,,NIFTY,,2024-03-07,2024-03-07,22350.00,CE,NIFTY2430722350CE,0.00,0.00,0.00,207.45,0.00,207.45,21929.40,190.15,0,0,0,0.00,0,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,45013,,NIFTY,,2024-02-08,2024-02-08,21950.00,PE,NIFTY2420821950PE,250.35,286.00,112.65,131.10,114.85,275.60,21929.40,131.10,1910250,1348450,642778,710327163592.50,301578,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,67567,,NIFTY,,2024-03-28,2024-03-28,22350.00,PE,NIFTY24MAR22350PE,0.00,0.00,0.00,682.00,682.00,682.00,21929.40,526.05,2000,0,0,0.00,0,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,45504,,NIFTY,,2024-02-08,2024-02-08,22350.00,CE,NIFTY2420822350CE,10.00,13.00,6.75,8.65,8.80,10.40,21929.40,8.65,2378700,32100,824348,921593667550.00,174179,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,72926,,NIFTY,,2024-02-29,2024-02-29,22350.00,CE,NIFTY24FEB22350CE,120.75,168.40,111.75,154.95,166.25,113.25,21929.40,154.95,65600,-2850,2721,3059862510.00,1477,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,50063,,NIFTY,,2024-02-15,2024-02-15,22350.00,CE,NIFTY2421522350CE,46.95,71.20,39.05,62.75,68.00,41.95,21929.40,62.75,135400,63000,17661,19786489280.00,10846,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,68084,,NIFTY,,2024-04-25,2024-04-25,21950.00,CE,NIFTY24APR21950CE,695.00,695.00,695.00,695.00,695.00,773.00,21929.40,669.70,50,50,1,1132250.00,1,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,67308,,NIFTY,,2024-03-28,2024-03-28,21950.00,PE,NIFTY24MAR21950PE,466.00,466.00,394.00,399.70,394.05,476.60,21929.40,399.70,5900,750,92,102863592.50,48,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,41620,,NIFTY,,2024-03-07,2024-03-07,22350.00,PE,NIFTY2430722350PE,0.00,0.00,0.00,702.80,0.00,702.80,21929.40,487.10,0,0,0,0.00,0,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,72911,,NIFTY,,2024-02-29,2024-02-29,21950.00,PE,NIFTY24FEB21950PE,370.05,406.50,292.95,306.55,299.05,400.05,21929.40,306.55,79350,21950,5151,5735382015.00,2431,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,72910,,NIFTY,,2024-02-29,2024-02-29,21950.00,CE,NIFTY24FEB21950CE,253.00,364.40,251.50,333.40,347.00,251.15,21929.40,333.40,60150,800,5905,6574473610.00,3424,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,67307,,NIFTY,,2024-03-28,2024-03-28,21950.00,CE,NIFTY24MAR21950CE,483.65,584.85,483.65,578.15,580.55,470.55,21929.40,578.15,4850,-300,51,57351630.00,35,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,45505,,NIFTY,,2024-02-08,2024-02-08,22350.00,PE,NIFTY2420822350PE,623.15,623.15,401.80,418.20,406.15,625.55,21929.40,418.20,15400,-1400,504,575257380.00,347,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,68106,,NIFTY,,2024-04-25,2024-04-25,22350.00,CE,NIFTY24APR22350CE,0.00,0.00,0.00,374.20,0.00,374.20,21929.40,464.80,0,0,0,0.00,0,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,45602,,NIFTY,,2024-02-15,2024-02-15,21950.00,PE,NIFTY2421521950PE,299.75,330.75,205.05,220.65,205.05,321.65,21929.40,220.65,127800,40850,14980,16618438925.00,5359,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,41555,,NIFTY,,2024-03-07,2024-03-07,21950.00,PE,NIFTY2430721950PE,0.00,0.00,0.00,455.50,0.00,455.50,21929.40,266.00,0,0,0,0.00,0,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,40690,,NIFTY,,2024-03-07,2024-03-07,21200.00,PE,NIFTY2430721200PE,0.00,0.00,0.00,156.15,0.00,156.15,21929.40,53.60,0,0,0,0.00,0,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,72876,,NIFTY,,2024-02-29,2024-02-29,21200.00,CE,NIFTY24FEB21200CE,753.05,899.00,745.25,852.10,887.55,717.30,21929.40,852.10,121700,600,383,421856180.00,214,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,42330,,NIFTY,,2024-02-08,2024-02-08,21200.00,CE,NIFTY2420821200CE,566.95,758.00,542.50,731.35,754.60,553.10,21929.40,731.35,121650,1350,1448,1583756192.50,610,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,68014,,NIFTY,,2024-04-25,2024-04-25,21200.00,PE,NIFTY24APR21200PE,0.00,0.00,0.00,387.50,0.00,387.50,21929.40,142.30,0,0,0,0.00,0,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,35650,,NIFTY,,2024-02-22,2024-02-22,21200.00,CE,NIFTY2422221200CE,745.75,750.00,745.75,750.00,750.00,840.30,21929.40,812.75,400,100,2,2194787.50,2,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,42331,,NIFTY,,2024-02-08,2024-02-08,21200.00,PE,NIFTY2420821200PE,14.70,16.30,3.80,4.75,4.00,14.10,21929.40,4.75,3803550,939000,592055,627798065782.50,126742,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,40471,,NIFTY,,2024-02-15,2024-02-15,21200.00,PE,NIFTY2421521200PE,54.00,60.00,32.00,35.75,33.20,54.75,21929.40,35.75,478300,195200,25033,26586755205.00,13095,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,67277,,NIFTY,,2024-03-28,2024-03-28,21200.00,CE,NIFTY24MAR21200CE,958.75,1095.00,958.75,1075.75,1080.00,953.65,21929.40,1075.75,27450,950,51,56769572.50,36,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,40468,,NIFTY,,2024-02-15,2024-02-15,21200.00,CE,NIFTY2421521200CE,640.55,800.00,640.55,782.65,788.65,606.65,21929.40,782.65,4900,700,39,42771252.50,35,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,72884,,NIFTY,,2024-02-29,2024-02-29,21400.00,CE,NIFTY24FEB21400CE,599.00,740.00,576.30,706.15,725.25,571.60,21929.40,706.15,216650,-4850,1034,1140514732.50,485,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,35660,,NIFTY,,2024-02-22,2024-02-22,21400.00,CE,NIFTY2422221400CE,532.30,585.95,532.30,585.95,585.95,508.70,21929.40,636.20,1900,100,2,2195912.50,2,F1,50,,,,,
2024-02-06,2024-02-06,FO,NSE,IDO,68030,,NIFTY,,2024-04-25,2024-04-25,21400.00,PE,NIFTY24APR21400PE,304.95,335.60,299.00,306.60,306.60,300.50,21929.40,306.60,3050,1200,53,57536085.00,38,F1,50,,,,,
