INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,45299.8,45480,45175,45237.3,45237.3,109279,742283.22,2685135,-65580,05-JUL-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,45430,45628.9,45331,45392.95,45392.95,3974,27086.53,259230,1470,05-JUL-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,45600,45794.3,45524,45577.25,45577.25,998,6827.86,35340,3405,05-JUL-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,19401,19486,19400,19466.85,19466.85,78180,760366.41,10457700,115100,05-JUL-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19529.7,19575,19510,19562.05,19562.05,5723,55931.35,1105100,78200,05-JUL-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19650.7,19670,19604.65,19659.45,19659.45,1537,15093.58,197200,25200,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,37500,CE,0,0,0,6556.85,7659.05,0,0,0,0,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,38000,CE,0,0,0,6067.95,7159.15,0,0,0,0,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,38500,CE,0,0,0,5650,6659.2,0,0,100,0,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,39000,CE,0,0,0,5325,6159.3,0,0,125,0,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,39500,CE,0,0,0,5230.1,5659.4,0,0,1025,0,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,40000,CE,5285,5285,5138.6,5175,5159.5,7,79.14,600,-75,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,40500,CE,4700,4740,4680,4715,4659.6,32,361.67,1275,-800,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,40900,CE,0,0,0,3389.75,4259.7,0,0,0,0,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41000,CE,4300.3,4320,4150,4154.5,4154.5,20,226.05,2675,-450,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41100,CE,0,0,0,3222.95,4059.7,0,0,0,0,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41200,CE,4125,4125,4025,4025,3959.75,2,22.63,0,-50,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41300,CE,3937.65,3937.65,3937.65,3937.65,3859.75,2,22.61,75,50,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41400,CE,3800,3800,3800,3800,3759.8,1,11.3,0,-25,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41500,CE,3698,3698.05,3598,3654.4,3654.4,20,225.82,3900,-425,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41600,CE,0,0,0,2821.5,3559.8,0,0,0,0,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41700,CE,3550,3550,3550,3550,3459.85,1,11.31,250,-25,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41800,CE,0,0,0,3440,3359.85,0,0,1450,0,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41900,CE,0,0,0,3230.5,3259.9,0,0,25,0,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42000,CE,3270,3270,3100,3174.9,3174.9,119,1344.37,12950,-1775,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42100,CE,3378.55,3378.55,3010,3010,3059.9,36,406.12,150,-825,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42200,CE,3100,3100,2890.9,2890.9,2959.95,63,711.83,1325,-1475,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42300,CE,0,0,0,2000,2859.95,0,0,50,0,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42400,CE,2840,2840,2840,2840,2759.95,1,11.31,175,-25,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42500,CE,2852.55,2852.55,2604.3,2661.7,2661.7,3854,43564.8,56075,-88300,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42600,CE,2617.4,2617.4,2609,2609,2560,3,33.9,575,-75,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42700,CE,2525,2525,2487.9,2492.5,2492.5,4,45.2,2425,-75,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42800,CE,2380,2380,2317.3,2324.25,2360.05,12,135.39,6650,-300,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42900,CE,2334,2385.35,2133.55,2133.55,2133.55,13,146.97,2275,-100,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,43000,CE,2180.4,2393.65,2100,2176.2,2176.2,1379,15597.09,46650,-21225,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,43100,CE,2172.6,2186.7,2033,2072.1,2072.1,10,113.05,5725,0,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,43200,CE,2090,2194.65,1924,1968.35,1968.35,56,632.95,5625,-75,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,43300,CE,1861.05,2062.2,1821.05,1863.2,1863.2,359,4065.95,6200,225,05-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,43400,CE,1879.55,1983.25,1715.75,1776.45,1776.45,1070,12091.81,13225,6400,05-JUL-2023,
