TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-08,2025-08-08,FO,NSE,IDO,67373,,BANKNIFTY,,2025-08-28,2025-08-28,60600.00,PE,BANKNIFTY25AUG60600PE,0.00,0.00,0.00,4879.00,0.00,4879.00,55004.90,5409.55,0,0,0,0.00,0,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,67160,,BANKNIFTY,,2025-08-28,2025-08-28,59100.00,PE,BANKNIFTY25AUG59100PE,0.00,0.00,0.00,3790.65,0.00,3790.65,55004.90,3960.05,0,0,0,0.00,0,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,67163,,BANKNIFTY,,2025-08-28,2025-08-28,59300.00,CE,BANKNIFTY25AUG59300CE,15.40,15.60,11.25,12.05,11.30,15.40,55004.90,12.05,15540,-910,462,959089668.25,238,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,67135,,BANKNIFTY,,2025-08-28,2025-08-28,58000.00,CE,BANKNIFTY25AUG58000CE,47.75,48.60,27.25,28.40,27.65,45.10,55004.90,28.40,1051330,164920,41512,84316919811.25,19952,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,66874,,BANKNIFTY,,2025-08-28,2025-08-28,56700.00,CE,BANKNIFTY25AUG56700CE,203.85,206.95,105.20,113.55,105.35,213.10,55004.90,113.55,169610,33950,14666,29177488114.25,9791,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,66872,,BANKNIFTY,,2025-08-28,2025-08-28,56600.00,CE,BANKNIFTY25AUG56600CE,235.80,235.85,114.40,130.05,114.40,235.80,55004.90,130.05,150220,12985,22240,44183585365.50,13457,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,66847,,BANKNIFTY,,2025-08-28,2025-08-28,55900.00,CE,BANKNIFTY25AUG55900CE,510.05,510.05,264.45,287.15,266.40,502.60,55004.90,287.15,192430,32445,20008,39397554388.50,14567,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,66845,,BANKNIFTY,,2025-08-28,2025-08-28,55800.00,CE,BANKNIFTY25AUG55800CE,553.15,553.15,292.85,323.60,293.55,553.20,55004.90,323.60,289590,56910,36002,70816237339.75,24761,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,66843,,BANKNIFTY,,2025-08-28,2025-08-28,55700.00,CE,BANKNIFTY25AUG55700CE,630.00,630.00,324.85,358.45,325.00,602.95,55004.90,358.45,234290,6895,36368,71470137824.75,26739,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,66580,,BANKNIFTY,,2025-08-28,2025-08-28,54600.00,CE,BANKNIFTY25AUG54600CE,1284.95,1284.95,868.35,919.60,875.15,1311.70,55004.90,919.60,7175,3185,436,848758680.00,302,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,66549,,BANKNIFTY,,2025-08-28,2025-08-28,53800.00,CE,BANKNIFTY25AUG53800CE,1704.20,1704.20,1668.95,1668.95,1668.95,1739.35,55004.90,1668.95,210,0,2,3884060.25,2,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,66537,,BANKNIFTY,,2025-08-28,2025-08-28,53400.00,CE,BANKNIFTY25AUG53400CE,2301.15,2301.15,2011.00,2011.00,2011.00,2550.00,55004.90,2080.35,420,-105,17,33057864.00,9,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,66529,,BANKNIFTY,,2025-08-28,2025-08-28,53000.00,CE,BANKNIFTY25AUG53000CE,2725.05,2725.05,2172.25,2282.00,2172.25,2806.00,55004.90,2282.00,67550,4200,825,1599305475.25,520,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,66446,,BANKNIFTY,,2025-08-28,2025-08-28,51500.00,CE,BANKNIFTY25AUG51500CE,4050.45,4050.45,4050.00,4050.00,4050.00,3700.00,55004.90,3727.20,3710,-280,10,19442529.75,4,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,66423,,BANKNIFTY,,2025-08-28,2025-08-28,50900.00,CE,BANKNIFTY25AUG50900CE,0.00,0.00,0.00,5520.00,5520.00,5520.00,55004.90,4299.10,245,0,0,0.00,0,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDF,52995,,BANKNIFTY,,2025-09-30,2025-09-30,,,BANKNIFTY25SEPFUT,56189.00,56189.00,55360.60,55442.00,55360.60,55990.40,55004.90,55442.00,187775,16695,2286,4450829096.00,1881,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,67497,,BANKNIFTY,,2025-08-28,2025-08-28,63500.00,CE,BANKNIFTY25AUG63500CE,5.45,5.45,4.20,4.95,5.25,4.70,55004.90,4.95,14805,2590,641,1424727410.75,363,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,67663,,BANKNIFTY,,2025-08-28,2025-08-28,64000.00,CE,BANKNIFTY25AUG64000CE,4.55,4.55,3.65,4.15,4.40,3.95,55004.90,4.15,191275,3745,2366,5300170706.25,1149,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,61721,,BANKNIFTY,,2025-09-30,2025-09-30,40500.00,CE,BANKNIFTY25SEP40500CE,0.00,0.00,0.00,16591.00,0.00,16591.00,55004.90,14861.50,0,0,0,0.00,0,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,61984,,BANKNIFTY,,2025-09-30,2025-09-30,43500.00,CE,BANKNIFTY25SEP43500CE,0.00,0.00,0.00,13997.45,0.00,13997.45,55004.90,11888.10,0,0,0,0.00,0,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,54631,,BANKNIFTY,,2025-09-30,2025-09-30,54100.00,CE,BANKNIFTY25SEP54100CE,2050.00,2050.00,1927.75,1927.75,1927.75,2240.00,55004.90,2310.70,630,35,3,5891471.25,2,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,54991,,BANKNIFTY,,2025-09-30,2025-09-30,55400.00,CE,BANKNIFTY25SEP55400CE,1249.30,1249.30,949.65,967.40,954.00,1280.20,55004.90,967.40,3395,455,124,245035528.50,69,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,55419,,BANKNIFTY,,2025-09-30,2025-09-30,57800.00,CE,BANKNIFTY25SEP57800CE,0.00,0.00,0.00,2355.40,0.00,2355.40,55004.90,686.65,0,0,0,0.00,0,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,52892,,BANKNIFTY,,2025-10-28,2025-10-28,49500.00,CE,BANKNIFTY25OCT49500CE,0.00,0.00,0.00,7334.95,0.00,7334.95,55004.90,6346.15,0,0,0,0.00,0,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,52908,,BANKNIFTY,,2025-10-28,2025-10-28,50000.00,CE,BANKNIFTY25OCT50000CE,0.00,0.00,0.00,5800.00,5800.00,5800.00,55004.90,5903.50,70,0,0,0.00,0,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,52934,,BANKNIFTY,,2025-10-28,2025-10-28,51100.00,CE,BANKNIFTY25OCT51100CE,0.00,0.00,0.00,5919.60,0.00,5919.60,55004.90,4969.90,0,0,0,0.00,0,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,52986,,BANKNIFTY,,2025-10-28,2025-10-28,53500.00,CE,BANKNIFTY25OCT53500CE,0.00,0.00,0.00,4027.65,0.00,4027.65,55004.90,3184.45,0,0,0,0.00,0,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,53074,,BANKNIFTY,,2025-10-28,2025-10-28,54900.00,CE,BANKNIFTY25OCT54900CE,0.00,0.00,0.00,3089.55,0.00,3089.55,55004.90,2340.90,0,0,0,0.00,0,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,53211,,BANKNIFTY,,2025-10-28,2025-10-28,59100.00,CE,BANKNIFTY25OCT59100CE,0.00,0.00,0.00,1151.55,0.00,1151.55,55004.90,739.60,0,0,0,0.00,0,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,53824,,BANKNIFTY,,2025-10-28,2025-10-28,60800.00,CE,BANKNIFTY25OCT60800CE,0.00,0.00,0.00,710.00,0.00,710.00,55004.90,417.85,0,0,0,0.00,0,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,54445,,BANKNIFTY,,2025-10-28,2025-10-28,63000.00,CE,BANKNIFTY25OCT63000CE,0.00,0.00,0.00,352.85,0.00,352.85,55004.90,183.75,0,0,0,0.00,0,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,54503,,BANKNIFTY,,2025-10-28,2025-10-28,63500.00,CE,BANKNIFTY25OCT63500CE,0.00,0.00,0.00,297.60,0.00,297.60,55004.90,150.40,0,0,0,0.00,0,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,66198,,BANKNIFTY,,2025-08-28,2025-08-28,50500.00,PE,BANKNIFTY25AUG50500PE,12.90,17.85,12.00,16.10,16.55,12.85,55004.90,16.10,91910,5215,5804,10261530863.50,3514,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,66455,,BANKNIFTY,,2025-08-28,2025-08-28,51900.00,PE,BANKNIFTY25AUG51900PE,19.70,37.50,19.70,33.60,37.00,23.10,55004.90,33.60,14910,2135,1905,3462481645.00,791,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,66478,,BANKNIFTY,,2025-08-28,2025-08-28,52800.00,PE,BANKNIFTY25AUG52800PE,41.00,76.80,40.90,69.00,76.80,46.50,55004.90,69.00,18515,-7385,2261,4182804370.50,1223,F1,35,,,,,
2025-08-08,2025-08-08,FO,NSE,IDO,66532,,BANKNIFTY,,2025-08-28,2025-08-28,53100.00,PE,BANKNIFTY25AUG53100PE,53.45,98.95,53.00,89.90,98.95,53.40,55004.90,89.90,30940,7280,2901,5398999271.75,1757,F1,35,,,,,
