INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,44115,44271.45,43950,44110.6,44110.6,103491,1141382.97,2223100,47600,02-JUN-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,44236,44380,44092.65,44229.7,44229.7,6499,43132.22,236355,5520,02-JUN-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44400.05,44538.8,44250,44385.5,44385.5,1816,12095.46,41940,-1365,02-JUN-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18618.65,18675.5,18556.35,18635.95,18635.95,120158,1118884.85,9081600,247800,02-JUN-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18694.9,18750,18639.3,18718.75,18718.75,6026,56358.13,748900,6950,02-JUN-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,18787.25,18833.95,18729,18800.05,18800.05,1976,18567.86,191800,15650,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,36500,CE,7555.55,7657.25,7555.55,7657.25,7657.25,4,44.1,50,50,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,37000,CE,7053.4,7053.4,6887.6,6887.6,6980.55,4,44,50,50,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,37500,CE,0,0,0,6459.25,6481.1,0,0,0,0,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,38000,CE,0,0,0,5972.45,5981.7,0,0,0,0,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,38500,CE,0,0,0,5490.85,5482.25,0,0,0,0,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,39000,CE,0,0,0,4950,4982.85,0,0,125,0,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,39500,CE,4550.45,4582.3,4434.1,4574.9,4574.9,21,231.11,850,325,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40000,CE,4050.05,4152.45,3934.5,4004.75,4004.75,14,154.15,2975,50,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40200,CE,0,0,0,3960,3784.55,0,0,200,0,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40300,CE,0,0,0,3833.85,3684.8,0,0,0,0,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40400,CE,0,0,0,3747,3585.1,0,0,0,0,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40500,CE,3551,3551,3428.55,3428.55,3428.55,4,43.98,2150,0,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40600,CE,0,0,0,3600,3385.8,0,0,100,0,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40700,CE,0,0,0,3400,3286.3,0,0,25,0,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40800,CE,3224.8,3224.8,2999,2999,3186.85,2,21.95,75,0,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40900,CE,0,0,0,3323.75,3087.55,0,0,0,0,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,41000,CE,3099,3158,2883.4,2936.15,2936.15,58,638.13,4900,-900,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,41100,CE,0,0,0,2930,2889.45,0,0,250,0,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,41200,CE,2777.5,2777.5,2777.5,2777.5,2790.7,1,10.99,125,0,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,41300,CE,0,0,0,3000,2692.25,0,0,0,0,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,41400,CE,0,0,0,2500,2594.15,0,0,25,0,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,41500,CE,2535,2554.4,2436.8,2538.35,2538.35,52,572.36,18225,150,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,41600,CE,2396.6,2396.6,2396.6,2396.6,2399.15,1,10.99,350,0,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,41700,CE,2418,2418,2317.6,2317.6,2302.4,11,121.19,525,175,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,41800,CE,2156.7,2345.6,2156.7,2345.6,2206.35,3,33.04,3200,50,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,41900,CE,2033,2210,2033,2173.85,2173.85,35,385.29,5600,75,02-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,42000,CE,2086.7,2178.15,1879.6,2007.15,2007.15,1438,15824.86,42375,2950,02-JUN-2023,
