TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-20,2025-08-20,FO,NSE,IDO,52908,,BANKNIFTY,,2025-10-28,2025-10-28,50000.00,CE,BANKNIFTY25OCT50000CE,6250.00,6250.00,6250.00,6250.00,6250.00,6435.00,55698.50,6391.85,2520,560,16,31500000.00,7,F1,35,,,,,
2025-08-20,2025-08-20,FO,NSE,IDO,52892,,BANKNIFTY,,2025-10-28,2025-10-28,49500.00,CE,BANKNIFTY25OCT49500CE,0.00,0.00,0.00,7334.95,0.00,7334.95,55698.50,6854.90,0,0,0,0.00,0,F1,35,,,,,
2025-08-20,2025-08-20,FO,NSE,IDO,55419,,BANKNIFTY,,2025-09-30,2025-09-30,57800.00,CE,BANKNIFTY25SEP57800CE,0.00,0.00,0.00,2355.40,0.00,2355.40,55698.50,688.85,0,0,0,0.00,0,F1,35,,,,,
2025-08-20,2025-08-20,FO,NSE,IDO,54991,,BANKNIFTY,,2025-09-30,2025-09-30,55400.00,CE,BANKNIFTY25SEP55400CE,1235.30,1245.20,1160.00,1200.35,1200.35,1291.05,55698.50,1200.35,5320,-35,65,128768738.00,51,F1,35,,,,,
2025-08-20,2025-08-20,FO,NSE,IDO,54631,,BANKNIFTY,,2025-09-30,2025-09-30,54100.00,CE,BANKNIFTY25SEP54100CE,0.00,0.00,0.00,2010.75,2010.75,2010.75,55698.50,2541.45,805,0,0,0.00,0,F1,35,,,,,
2025-08-20,2025-08-20,FO,NSE,IDO,61984,,BANKNIFTY,,2025-09-30,2025-09-30,43500.00,CE,BANKNIFTY25SEP43500CE,0.00,0.00,0.00,13997.45,0.00,13997.45,55698.50,12495.60,0,0,0,0.00,0,F1,35,,,,,
2025-08-20,2025-08-20,FO,NSE,IDO,61721,,BANKNIFTY,,2025-09-30,2025-09-30,40500.00,CE,BANKNIFTY25SEP40500CE,0.00,0.00,0.00,16591.00,0.00,16591.00,55698.50,15475.10,0,0,0,0.00,0,F1,35,,,,,
2025-08-20,2025-08-20,FO,NSE,IDO,67663,,BANKNIFTY,,2025-08-28,2025-08-28,64000.00,CE,BANKNIFTY25AUG64000CE,2.20,2.35,1.75,1.95,1.75,2.40,55698.50,1.95,215110,-6720,9059,20292811500.50,2644,F1,35,,,,,
2025-08-20,2025-08-20,FO,NSE,IDO,67497,,BANKNIFTY,,2025-08-28,2025-08-28,63500.00,CE,BANKNIFTY25AUG63500CE,2.95,3.00,1.60,2.35,2.00,2.70,55698.50,2.35,18585,-12530,1499,3331647609.50,743,F1,35,,,,,
2025-08-20,2025-08-20,FO,NSE,IDO,67435,,BANKNIFTY,,2025-08-28,2025-08-28,62400.00,CE,BANKNIFTY25AUG62400CE,2.60,3.30,2.55,2.95,2.60,2.65,55698.50,2.95,7770,1505,215,469581565.25,109,F1,35,,,,,
2025-08-20,2025-08-20,FO,NSE,IDO,67417,,BANKNIFTY,,2025-08-28,2025-08-28,61500.00,CE,BANKNIFTY25AUG61500CE,3.05,3.60,2.75,3.25,2.90,3.30,55698.50,3.25,38010,-21595,3802,8184215770.50,2013,F1,35,,,,,
2025-08-20,2025-08-20,FO,NSE,IDO,67163,,BANKNIFTY,,2025-08-28,2025-08-28,59300.00,CE,BANKNIFTY25AUG59300CE,5.00,5.05,3.70,4.25,4.00,5.00,55698.50,4.25,18725,455,1079,2239619474.75,773,F1,35,,,,,
