INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,43155.55,43554.85,42978.1,43320.55,43320.55,199297,1293146.63,2538210,38460,02-NOV-2023,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,43498,43729.9,43232,43574.4,43574.4,7480,48831.24,149790,-5925,02-NOV-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0,XX,43745,43978.5,43500,43808.35,43808.35,1516,9950.52,26550,2385,02-NOV-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19200.2,19451.05,19140.2,19238.85,19238.85,151510,1454911.18,11704900,233000,02-NOV-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,19300,19359.3,19250,19342.2,19342.2,7222,69741.21,926550,48400,02-NOV-2023,
FUTIDX,NIFTY,25-Jan-2024,0,XX,19409.8,19460,19352,19443.55,19443.55,1593,15462.6,145800,30600,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,36500,CE,0,0,0,7714.7,6557.7,0,0,0,0,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,37000,CE,5850,5850,5850,5850,6058.25,6,38.56,75,-90,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,37500,CE,0,0,0,6723.55,5558.8,0,0,0,0,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,38000,CE,0,0,0,6229.5,5059.35,0,0,0,0,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,38500,CE,0,0,0,5737.55,4559.9,0,0,0,0,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,39000,CE,0,0,0,3828.6,4060.45,0,0,45,0,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,39500,CE,3688.95,3688.95,3483.25,3639.4,3639.4,7,45.29,60,15,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,39800,CE,0,0,0,4479.3,3261.35,0,0,0,0,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,39900,CE,0,0,0,4384.55,3161.45,0,0,0,0,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40000,CE,3325.45,3325.45,2848.5,3112.75,3112.75,32,207.08,915,45,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40100,CE,0,0,0,4196.25,2961.75,0,0,0,0,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40200,CE,0,0,0,4102.8,2861.9,0,0,0,0,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40300,CE,0,0,0,4009.8,2762.05,0,0,0,0,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40400,CE,2490,2571,2405.25,2571,2662.25,12,77.18,105,75,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40500,CE,2685.45,2830.55,2371.1,2502.55,2562.5,20,129.48,645,-150,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40600,CE,2673,2673,2673,2673,2462.8,1,6.49,45,-15,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40700,CE,0,0,0,2065,2363.2,0,0,30,0,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40800,CE,2388.25,2388.25,2364.3,2364.3,2364.3,7,45.33,60,0,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40900,CE,2287.85,2443.95,2192.15,2256.65,2256.65,12,77.74,120,45,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41000,CE,2103.9,2341,1828.3,2166.55,2166.55,1102,7115.7,10185,5385,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41100,CE,2180,2219.25,1796.35,1925.45,1966.5,19,123.25,150,135,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41200,CE,2047,2047,2047,2047,1868.05,1,6.48,60,0,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41300,CE,0,0,0,1825,1770.1,0,0,15,0,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41400,CE,1820,1890,1482.8,1801.2,1801.2,26,168.06,405,15,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41500,CE,1553.3,1841,1348.4,1658.35,1658.35,1031,6662.47,7890,-705,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41600,CE,1750,1753.15,1285,1565.8,1565.8,163,1051.31,720,0,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41700,CE,1523.1,1640.15,1183.6,1463.7,1463.7,152,983.41,1335,195,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41800,CE,1370.3,1550,1059.85,1357.65,1357.65,1006,6500.99,3660,360,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41900,CE,1257.95,1443.2,976.05,1262.4,1262.4,512,3303.22,1950,675,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42000,CE,1100,1359.6,884.4,1174.15,1174.15,29582,191217.55,91170,-10365,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42100,CE,1088.05,1264.4,799.8,1088.9,1088.9,3452,22287.07,23415,14865,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42200,CE,995.3,1172.7,717,989.3,989.3,7244,46849.13,17205,60,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42300,CE,757.85,1077.95,639.55,894.9,894.9,10796,69811.59,22380,-6720,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42400,CE,639,987.05,562.45,809.45,809.45,28826,186475.96,25500,-8130,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42500,CE,542,900,491.8,726.95,726.95,234319,1516531.52,241080,-80715,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42600,CE,499,812,424.55,640.2,640.2,195225,1263986.47,114930,-91575,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42700,CE,449,728.05,363.1,560.3,560.3,585738,3793881.39,296535,-312285,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42800,CE,366,648,306.85,487.95,487.95,1498625,9712595.98,666315,78675,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42900,CE,381.2,570.55,255.55,418.3,418.3,2323520,15072196.21,562965,183945,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,43000,CE,300,498,210.9,354.25,354.25,5088354,33059990.63,2131620,520680,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,43100,CE,210.1,430,171.15,296.5,296.5,3525877,22942035.99,1180350,893385,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,43200,CE,231.1,366.95,137.15,242.85,242.85,3962608,25819993.13,1586115,1148565,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,43300,CE,186.5,309,108.65,195.55,195.55,2878377,18780112.17,1310355,817290,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,43400,CE,159.25,256.8,84.8,154.8,154.8,2033824,13286319.66,864345,465330,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,43500,CE,110,209.55,65.9,119.2,119.2,2892889,18928115.85,1930335,646500,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,43600,CE,77.65,169,50.6,92.05,92.05,1574030,10315741.83,761190,442125,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,43700,CE,60,133.5,38.35,69.45,69.45,1529853,10044705.18,1066995,161745,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,43800,CE,55,104.95,29.55,51.5,51.5,1417065,9321837.09,804150,411810,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,43900,CE,45,80.75,22.75,38.25,38.25,1095998,7223999.88,739605,418860,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,44000,CE,30,61.8,18,28.25,28.25,1961033,12952112.36,2143830,935055,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,44100,CE,14.65,47,14.35,21.15,21.15,1073406,7104302.41,874050,567900,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,44200,CE,12.95,35.45,11.85,16.25,16.25,932651,6186101.56,820830,565020,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,44300,CE,10.15,27.25,9.9,12.45,12.45,782214,5199567.37,528330,292530,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,44400,CE,12,21.3,8.1,9.95,9.95,655830,4369046.72,635775,451740,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,44500,CE,9.95,16.85,7.1,8.35,8.35,1060212,7078647.73,1466820,726450,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,44600,CE,8.6,14.1,5,7.05,7.05,476629,3189321.21,413355,227445,02-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,44700,CE,10,12.25,5.5,6.3,6.3,360387,2416834.46,727875,293010,02-NOV-2023,
