TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-17,2025-10-17,FO,NSE,IDO,58608,,BANKNIFTY,,2026-03-31,2026-03-31,57000.00,CE,BANKNIFTY26MAR57000CE,2882.00,3229.70,2882.00,3229.70,3229.70,2883.55,57713.35,3229.70,16975,-1295,137,288274089.25,45,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,58534,,BANKNIFTY,,2026-03-31,2026-03-31,54000.00,CE,BANKNIFTY26MAR54000CE,0.00,0.00,0.00,4646.05,0.00,4646.05,57713.35,5582.40,0,0,0,0.00,0,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,60122,,BANKNIFTY,,2025-12-30,2025-12-30,49500.00,PE,BANKNIFTY25DEC49500PE,41.10,42.00,41.10,41.50,41.50,42.25,57713.35,5.95,665,105,6,10403690.50,3,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,50649,,BANKNIFTY,,2025-12-30,2025-12-30,47500.00,PE,BANKNIFTY25DEC47500PE,27.00,31.00,27.00,31.00,31.00,31.00,57713.35,31.00,1645,770,22,36597715.00,11,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,60114,,BANKNIFTY,,2025-12-30,2025-12-30,46500.00,PE,BANKNIFTY25DEC46500PE,25.00,25.10,25.00,25.10,25.10,15.10,57713.35,0.20,1225,1050,43,70020144.25,5,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,60110,,BANKNIFTY,,2025-12-30,2025-12-30,43500.00,PE,BANKNIFTY25DEC43500PE,0.00,0.00,0.00,35.00,35.00,35.00,57713.35,0.05,1325,0,0,0.00,0,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,50271,,BANKNIFTY,,2025-11-25,2025-11-25,64000.00,PE,BANKNIFTY25NOV64000PE,6050.00,6050.00,5800.00,5800.00,5800.00,6200.00,57713.35,5914.90,210,105,3,7346500.00,3,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,50253,,BANKNIFTY,,2025-11-25,2025-11-25,63500.00,PE,BANKNIFTY25NOV63500PE,0.00,0.00,0.00,6100.00,6100.00,6100.00,57713.35,5429.20,1435,0,0,0.00,0,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,50220,,BANKNIFTY,,2025-11-25,2025-11-25,63000.00,PE,BANKNIFTY25NOV63000PE,5081.45,5095.65,5081.45,5095.65,5095.65,5118.70,57713.35,4948.70,2135,175,5,11915720.25,4,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,50208,,BANKNIFTY,,2025-11-25,2025-11-25,62500.00,PE,BANKNIFTY25NOV62500PE,0.00,0.00,0.00,5151.90,5152.70,5151.90,57713.35,4475.45,350,0,0,0.00,0,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,50206,,BANKNIFTY,,2025-11-25,2025-11-25,62400.00,PE,BANKNIFTY25NOV62400PE,0.00,0.00,0.00,7817.40,0.00,7817.40,57713.35,4381.90,0,0,0,0.00,0,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,50204,,BANKNIFTY,,2025-11-25,2025-11-25,62300.00,PE,BANKNIFTY25NOV62300PE,0.00,0.00,0.00,7725.25,0.00,7725.25,57713.35,4288.70,0,0,0,0.00,0,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,50194,,BANKNIFTY,,2025-11-25,2025-11-25,62100.00,PE,BANKNIFTY25NOV62100PE,0.00,0.00,0.00,7541.70,0.00,7541.70,57713.35,4103.65,0,0,0,0.00,0,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,50164,,BANKNIFTY,,2025-11-25,2025-11-25,61500.00,PE,BANKNIFTY25NOV61500PE,0.00,0.00,0.00,4176.30,4172.20,4176.30,57713.35,3560.70,420,0,0,0.00,0,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,50152,,BANKNIFTY,,2025-11-25,2025-11-25,60900.00,PE,BANKNIFTY25NOV60900PE,0.00,0.00,0.00,3896.10,3896.10,3896.10,57713.35,3040.60,35,0,0,0.00,0,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,50146,,BANKNIFTY,,2025-11-25,2025-11-25,60800.00,PE,BANKNIFTY25NOV60800PE,0.00,0.00,0.00,3799.70,3799.70,3799.70,57713.35,2956.55,35,0,0,0.00,0,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,50143,,BANKNIFTY,,2025-11-25,2025-11-25,60700.00,PE,BANKNIFTY25NOV60700PE,2747.50,2747.50,2747.50,2747.50,2747.50,3401.55,57713.35,2747.50,560,35,1,2220662.50,1,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,50127,,BANKNIFTY,,2025-11-25,2025-11-25,60200.00,PE,BANKNIFTY25NOV60200PE,2315.20,2315.35,2315.20,2315.30,2315.35,2502.90,57713.35,2315.30,490,70,2,4376069.25,2,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,50112,,BANKNIFTY,,2025-11-25,2025-11-25,59800.00,PE,BANKNIFTY25NOV59800PE,1978.75,1978.75,1977.50,1977.50,1977.50,2099.50,57713.35,1977.50,700,70,2,4324468.75,2,F1,35,,,,,
2025-10-17,2025-10-17,FO,NSE,IDO,50106,,BANKNIFTY,,2025-11-25,2025-11-25,59600.00,PE,BANKNIFTY25NOV59600PE,1837.70,1837.70,1823.10,1823.10,1823.10,1955.75,57713.35,1823.10,735,70,2,4300128.00,2,F1,35,,,,,
