INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,40198.15,40259,39903.25,40205.35,40205.35,160299,1605768.35,1519525,-68225,20-OCT-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,40361.7,40425,40080,40378.7,40378.7,21149,212738.45,487450,140350,20-OCT-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,40500,40588.4,40236.55,40540.8,40540.8,4000,40387.3,133750,27425,20-OCT-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17408,17560,17385.3,17540.7,17540.7,189528,1655734.25,11338400,351250,20-OCT-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,17452.2,17596.5,17431.35,17581.45,17581.45,37721,330417.56,3286100,908800,20-OCT-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,17521,17651.95,17466.05,17637.05,17637.05,6916,60780.75,534200,123100,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,31000,CE,0,0,0,10383.05,40099.55,0,0,0,0,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,31500,CE,0,0,0,9886.25,40099.55,0,0,0,0,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,32000,CE,0,0,0,9389.75,40099.55,0,0,0,0,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,32500,CE,7494.6,7666.95,7465.85,7666.95,40099.55,12,120.08,75,75,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,33000,CE,0,0,0,8398.85,40099.55,0,0,0,0,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,33500,CE,0,0,0,7076.55,40099.55,0,0,0,0,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,34000,CE,6059.7,6059.7,5954.3,5962.3,40099.55,4,39.99,125,25,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,34500,CE,5530,5610.3,5357.9,5610.3,40099.55,221,2210.29,975,-3600,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,35000,CE,5080,5080,4950,5000,40099.55,36,360.54,875,-175,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,35500,CE,4590,4600,4480,4550,40099.55,41,410.81,1050,-275,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,35600,CE,0,0,0,4175.3,40099.55,0,0,0,0,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,35700,CE,4253.85,4253.85,4054.35,4054.35,40099.55,4,39.85,50,50,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,35800,CE,0,0,0,3992.15,40099.55,0,0,0,0,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,35900,CE,0,0,0,3901.5,40099.55,0,0,0,0,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,36000,CE,4000,4107.35,3850,4081.1,40099.55,104,1040.18,2425,-875,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,36100,CE,3861.95,4090.6,3861.95,4090.6,40099.55,4,40.07,50,50,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,36200,CE,0,0,0,3840.25,40099.55,0,0,50,0,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,36300,CE,0,0,0,3676.25,40099.55,0,0,75,0,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,36400,CE,0,0,0,3635.9,40099.55,0,0,75,0,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,36500,CE,3575,3617.45,3475,3589.4,40099.55,21,210.24,1775,-50,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,36600,CE,0,0,0,2514.5,40099.55,0,0,25,0,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,36700,CE,0,0,0,2272.95,40099.55,0,0,50,0,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,36800,CE,3200,3200,3200,3200,40099.55,1,10,25,-25,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,36900,CE,3052.4,3255.05,3052.4,3255.05,40099.55,8,80.11,100,25,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,37000,CE,3110.85,3122.65,2857.95,3094.95,40099.55,109,1091.19,4075,-1700,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,37100,CE,0,0,0,3223.1,40099.55,0,0,450,0,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,37200,CE,0,0,0,3136,40099.55,0,0,1025,0,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,37300,CE,2691.1,2823.45,2691.1,2823.45,40099.55,2,20.02,1575,0,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,37400,CE,2505,2505,2505,2505,40099.55,1,9.97,2150,-25,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,37500,CE,2589.65,2617.2,2401.8,2595.05,40099.55,268,2681.68,5400,-3300,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,37600,CE,2455,2455,2290,2361.05,40099.55,39,389.73,3150,-625,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,37700,CE,2350,2406.75,2141.65,2406.75,40099.55,9,90,3800,-150,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,37800,CE,2190,2329.9,2105,2278.95,40099.55,28,279.91,5700,-400,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,37900,CE,2079.4,2210,1978.8,2210,40099.55,22,219.51,12100,-350,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,38000,CE,2100,2120.8,1858,2073.2,40099.55,1292,12926.99,18125,-6125,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,38100,CE,1984.65,2005.95,1811.8,1963.3,40099.55,127,1271.53,7875,-1475,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,38200,CE,1854.05,1919.7,1654.8,1862.4,40099.55,162,1621.65,9925,-2425,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,38300,CE,1764.8,1840.5,1650,1763.45,40099.55,133,1331.76,5675,-1225,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,38400,CE,1678.8,1719.6,1443.85,1670.2,40099.55,218,2181.6,24625,-2375,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,38500,CE,1609.3,1620.35,1359.4,1566.95,40099.55,4633,46328.38,53325,-34450,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,38600,CE,1486,1520.15,1250,1469.8,40099.55,1138,11382.12,53600,-13750,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,38700,CE,1450.05,1450.05,1150,1374.65,40099.55,2301,23016.15,19075,-18425,20-OCT-2022,
OPTIDX,BANKNIFTY,20-Oct-2022,38800,CE,1393.55,1393.55,1069.45,1270.85,40099.55,2139,21400.88,30650,-18900,20-OCT-2022,
