INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,33666.05,34055,33601.65,34012.6,34012.6,119775,1013171.36,2519750,41450,04-JUL-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,33700,34098.95,33661.05,34061.55,34061.55,6551,55492.28,244050,25900,04-JUL-2022,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,33748.1,34189.2,33748.1,34139.75,34139.75,833,7075.33,15625,5325,04-JUL-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,15735,15853.45,15651.9,15836.95,15836.95,207597,1634381.98,12105300,316050,04-JUL-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,15743.2,15877.95,15685.7,15862.3,15862.3,11290,89093.09,1526000,28300,04-JUL-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,15721.45,15921.95,15721.45,15908.25,15908.25,3177,25159.37,191600,42350,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,28600,CE,0,0,0,4853.5,5352.8,0,0,300,0,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,28700,CE,0,0,0,4034.45,5252.85,0,0,0,0,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,28800,CE,0,0,0,3939.15,5152.85,0,0,0,0,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,28900,CE,0,0,0,4669.75,5052.9,0,0,75,0,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29000,CE,4638.65,4638.65,4638.65,4638.65,4952.95,3,25.22,400,0,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29100,CE,0,0,0,3656.1,4853,0,0,0,0,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29200,CE,0,0,0,3562.8,4753.05,0,0,0,0,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29300,CE,0,0,0,4148.7,4653.1,0,0,0,0,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29400,CE,0,0,0,3820.4,4553.1,0,0,0,0,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29500,CE,0,0,0,3751.35,4453.15,0,0,50,0,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29600,CE,0,0,0,3963.85,4353.2,0,0,0,0,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29700,CE,0,0,0,3870.7,4253.25,0,0,0,0,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29800,CE,0,0,0,3778.1,4153.3,0,0,0,0,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29900,CE,0,0,0,3686.1,4053.35,0,0,0,0,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,30000,CE,3689.1,3786.55,3689.1,3786.55,3953.35,2,16.86,25,-25,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,30100,CE,0,0,0,3504.05,3853.4,0,0,0,0,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,30200,CE,0,0,0,3414,3753.45,0,0,0,0,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,30300,CE,0,0,0,3324.75,3653.5,0,0,0,0,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,30400,CE,0,0,0,2863.9,3553.55,0,0,0,0,04-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,30500,CE,0,0,0,3030.15,3453.6,0,0,175,0,04-JUL-2022,
