TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-10,2025-12-10,FO,NSE,IDO,51176,,BANKNIFTY,,2025-12-30,2025-12-30,55800.00,CE,BANKNIFTY25DEC55800CE,0.00,0.00,0.00,3603.80,3603.80,3603.80,58960.40,3352.15,560,0,0,0.00,0,F1,35,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,51118,,BANKNIFTY,,2025-12-30,2025-12-30,54100.00,CE,BANKNIFTY25DEC54100CE,0.00,0.00,0.00,5019.25,5019.25,5019.25,58960.40,5024.50,140,0,0,0.00,0,F1,35,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,51088,,BANKNIFTY,,2025-12-30,2025-12-30,52400.00,CE,BANKNIFTY25DEC52400CE,0.00,0.00,0.00,6305.85,6305.85,6305.85,58960.40,6718.10,35,0,0,0.00,0,F1,35,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,51084,,BANKNIFTY,,2025-12-30,2025-12-30,52200.00,CE,BANKNIFTY25DEC52200CE,0.00,0.00,0.00,6916.30,6916.30,6916.30,58960.40,6917.50,35,0,0,0.00,0,F1,35,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,51080,,BANKNIFTY,,2025-12-30,2025-12-30,52000.00,CE,BANKNIFTY25DEC52000CE,7619.45,7619.45,7170.25,7230.00,7230.00,7532.50,58960.40,7116.90,23765,-770,23,47756646.00,18,F1,35,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,50904,,BANKNIFTY,,2025-12-30,2025-12-30,51200.00,CE,BANKNIFTY25DEC51200CE,0.00,0.00,0.00,7606.85,7606.85,7606.85,58960.40,7914.45,35,0,0,0.00,0,F1,35,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,50840,,BANKNIFTY,,2025-12-30,2025-12-30,50500.00,CE,BANKNIFTY25DEC50500CE,0.00,0.00,0.00,8685.50,8685.50,8685.50,58960.40,8612.35,490,0,0,0.00,0,F1,35,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,57775,,BANKNIFTY,,2026-06-30,2026-06-30,64500.00,PE,BANKNIFTY26JUN64500PE,0.00,0.00,0.00,6493.65,0.00,6493.65,58960.40,4655.60,0,0,0,0.00,0,F1,35,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,57767,,BANKNIFTY,,2026-06-30,2026-06-30,63000.00,PE,BANKNIFTY26JUN63000PE,0.00,0.00,0.00,5604.50,0.00,5604.50,58960.40,3638.25,0,0,0,0.00,0,F1,35,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,60415,,BANKNIFTY,,2026-02-24,2026-02-24,63700.00,PE,BANKNIFTY26FEB63700PE,0.00,0.00,0.00,4532.20,0.00,4532.20,58960.40,4290.50,0,0,0,0.00,0,F1,30,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,60400,,BANKNIFTY,,2026-02-24,2026-02-24,63100.00,PE,BANKNIFTY26FEB63100PE,0.00,0.00,0.00,4073.60,0.00,4073.60,58960.40,3788.70,0,0,0,0.00,0,F1,30,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,60393,,BANKNIFTY,,2026-02-24,2026-02-24,62800.00,PE,BANKNIFTY26FEB62800PE,0.00,0.00,0.00,3848.10,0.00,3848.10,58960.40,3546.35,0,0,0,0.00,0,F1,30,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,60386,,BANKNIFTY,,2026-02-24,2026-02-24,62600.00,PE,BANKNIFTY26FEB62600PE,0.00,0.00,0.00,3702.85,0.00,3702.85,58960.40,3388.20,0,0,0,0.00,0,F1,30,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,60375,,BANKNIFTY,,2026-02-24,2026-02-24,62300.00,PE,BANKNIFTY26FEB62300PE,0.00,0.00,0.00,3489.75,0.00,3489.75,58960.40,3156.55,0,0,0,0.00,0,F1,30,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,51121,,BANKNIFTY,,2025-12-30,2025-12-30,54200.00,PE,BANKNIFTY25DEC54200PE,15.00,16.10,11.85,15.40,15.40,14.85,58960.40,15.40,3675,0,135,256162926.25,66,F1,35,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,50845,,BANKNIFTY,,2025-12-30,2025-12-30,50700.00,PE,BANKNIFTY25DEC50700PE,8.20,8.20,7.80,7.90,7.85,9.25,58960.40,7.90,490,-70,5,8873893.00,5,F1,35,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,52282,,BANKNIFTY,,2026-09-29,2026-09-29,51000.00,CE,BANKNIFTY26SEP51000CE,0.00,0.00,0.00,7836.25,0.00,7836.25,58960.40,10329.30,0,0,0,0.00,0,F1,35,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,58671,,BANKNIFTY,,2026-03-31,2026-03-31,67500.00,CE,BANKNIFTY26MAR67500CE,0.00,0.00,0.00,894.40,0.00,894.40,58960.40,111.85,0,0,0,0.00,0,F1,35,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,58669,,BANKNIFTY,,2026-03-31,2026-03-31,66000.00,CE,BANKNIFTY26MAR66000CE,0.00,0.00,0.00,1098.55,0.00,1098.55,58960.40,216.45,0,0,0,0.00,0,F1,35,,,,,
2025-12-10,2025-12-10,FO,NSE,IDO,58656,,BANKNIFTY,,2026-03-31,2026-03-31,61500.00,CE,BANKNIFTY26MAR61500CE,996.95,1099.40,890.00,910.35,906.40,1026.95,58960.40,910.35,32900,560,95,207592428.75,53,F1,35,,,,,
