INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,43927,44092,43900.3,44071,44071,75451,830507.14,2998150,179700,13-DEC-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,44155,44321.9,44155,44300.5,44300.5,4404,48730.91,412225,15100,13-DEC-2022,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,43980.35,44505.25,43980.35,44484.7,44484.7,1338,14866.13,46575,6100,13-DEC-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,18630,18717.95,18575.6,18703.85,18703.85,124896,1165649.35,10552950,-137700,13-DEC-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18719.5,18827.8,18692,18813.75,18813.75,6052,56810.51,1539650,-6600,13-DEC-2022,
FUTIDX,NIFTY,23-Feb-2023,0,XX,18822.9,18905,18780,18894.6,18894.6,2225,20978.43,312250,13850,13-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,36500,CE,0,0,0,7242.1,7459.8,0,0,75,0,13-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,37000,CE,0,0,0,6582.65,6960,0,0,400,0,13-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,37500,CE,6400.25,6415.15,6400.25,6410.9,6410.9,4,43.91,100,100,13-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,38000,CE,0,0,0,5738.1,5960.35,0,0,175,0,13-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,38500,CE,0,0,0,5025.35,5460.55,0,0,100,0,13-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39000,CE,0,0,0,4551.7,4960.7,0,0,950,0,13-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39500,CE,0,0,0,4055.05,4460.9,0,0,1050,0,13-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39600,CE,0,0,0,3991.65,4360.95,0,0,25,0,13-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39700,CE,0,0,0,2717.65,4260.95,0,0,0,0,13-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39800,CE,0,0,0,2646.85,4161,0,0,0,0,13-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39900,CE,0,0,0,2577,4061.05,0,0,0,0,13-DEC-2022,
