INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-May-2021,0,XX,34605.6,35110.3,34522.05,35053.5,35095.05,136108,1184548.01,421825,-552900,27-MAY-2021,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,34523,35408.35,34523,35308.65,35308.65,106741,935527.45,1717225,525550,27-MAY-2021,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,34980,35517.75,34828.9,35421.25,35421.25,2574,22630.29,53500,3275,27-MAY-2021,
FUTIDX,NIFTY,27-May-2021,0,XX,15329,15365.4,15274.2,15333.55,15337.85,105964,1217995.79,3078150,-2366100,27-MAY-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,15311,15411.95,15304.25,15387.15,15387.15,113205,1304881.04,9869025,2562975,27-MAY-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15398.95,15460,15345,15438.45,15438.45,6212,47881.07,604000,158400,27-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,27800,CE,6800,7205,6750.1,7100,35095.05,195,1694.41,7825,0,27-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,27900,CE,0,0,0,7050,35095.05,0,0,25,0,27-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28000,CE,6610,7105.8,6580,7097.45,35095.05,305,2650.01,25200,0,27-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28100,CE,0,0,0,4999.6,35095.05,0,0,0,0,27-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28200,CE,0,0,0,3356.95,35095.05,0,0,0,0,27-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28300,CE,0,0,0,3285.4,35095.05,0,0,0,0,27-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28400,CE,0,0,0,3214.75,35095.05,0,0,0,0,27-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28500,CE,6085,6259,6085,6259,35095.05,28,242.29,1975,-25,27-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28600,CE,0,0,0,3074.9,35095.05,0,0,0,0,27-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28700,CE,0,0,0,6065,35095.05,0,0,25,0,27-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28800,CE,0,0,0,2939.9,35095.05,0,0,0,0,27-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28900,CE,0,0,0,2873.75,35095.05,0,0,0,0,27-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,29000,CE,5582.75,5860,5582.75,5850,35095.05,28,242.79,2725,0,27-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,29100,CE,0,0,0,2744.1,35095.05,0,0,0,0,27-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,29200,CE,0,0,0,2680.65,35095.05,0,0,0,0,27-MAY-2021,
