TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-26,2024-11-26,FO,NSE,IDO,41611,,BANKNIFTY,,2024-11-27,2024-11-27,52700.00,CE,BANKNIFTY24NOV52700CE,130.25,143.95,39.25,52.95,49.00,96.85,52191.50,52.95,795660,97500,1322588,1046891904762.75,386494,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,39576,,BANKNIFTY,,2025-01-29,2025-01-29,52700.00,PE,BANKNIFTY25JAN52700PE,1296.35,1296.40,1182.65,1186.05,1187.00,2103.30,52191.50,1186.05,1305,1305,90,72749454.00,17,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,41612,,BANKNIFTY,,2024-11-27,2024-11-27,52700.00,PE,BANKNIFTY24NOV52700PE,560.05,779.00,450.00,531.15,561.75,639.25,52191.50,531.15,118755,17310,125549,100338940113.00,43659,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,39427,,BANKNIFTY,,2025-01-29,2025-01-29,46000.00,PE,BANKNIFTY25JAN46000PE,89.85,94.25,76.35,81.30,81.65,89.85,52191.50,81.30,33405,2430,498,344264428.50,167,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,39463,,BANKNIFTY,,2025-01-29,2025-01-29,47800.00,PE,BANKNIFTY25JAN47800PE,0.00,0.00,0.00,249.85,249.85,249.85,52191.50,139.35,810,0,0,0.00,0,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,39462,,BANKNIFTY,,2025-01-29,2025-01-29,47800.00,CE,BANKNIFTY25JAN47800CE,0.00,0.00,0.00,5328.85,0.00,5328.85,52191.50,5093.25,0,0,0,0.00,0,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,40474,,BANKNIFTY,,2024-11-27,2024-11-27,48200.00,PE,BANKNIFTY24NOV48200PE,3.85,6.55,2.50,2.90,2.75,6.60,52191.50,2.90,118335,-65610,43329,31329205599.75,12605,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,43355,,BANKNIFTY,,2024-12-24,2024-12-24,47800.00,CE,BANKNIFTY24DEC47800CE,0.00,0.00,0.00,3293.90,3293.90,3293.90,52191.50,4662.15,90,0,0,0.00,0,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,43199,,BANKNIFTY,,2024-12-24,2024-12-24,46000.00,CE,BANKNIFTY24DEC46000CE,6300.00,6470.65,6300.00,6440.95,6461.95,6410.25,52191.50,6440.95,12720,2670,201,158001441.00,47,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,39472,,BANKNIFTY,,2025-01-29,2025-01-29,48200.00,PE,BANKNIFTY25JAN48200PE,0.00,0.00,0.00,537.75,0.00,537.75,52191.50,178.90,0,0,0,0.00,0,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,39367,,BANKNIFTY,,2024-11-27,2024-11-27,47800.00,CE,BANKNIFTY24NOV47800CE,4450.00,4450.00,4450.00,4450.00,4450.00,4360.00,52191.50,4400.35,420,0,1,783750.00,1,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,39471,,BANKNIFTY,,2025-01-29,2025-01-29,48200.00,CE,BANKNIFTY25JAN48200CE,0.00,0.00,0.00,5012.20,0.00,5012.20,52191.50,4737.55,0,0,0,0.00,0,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,40473,,BANKNIFTY,,2024-11-27,2024-11-27,48200.00,CE,BANKNIFTY24NOV48200CE,3901.50,3901.50,3824.50,3824.50,3824.50,3965.65,52191.50,4000.40,1005,0,2,1561890.00,2,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,39426,,BANKNIFTY,,2025-01-29,2025-01-29,46000.00,CE,BANKNIFTY25JAN46000CE,0.00,0.00,0.00,5774.15,5774.15,5774.15,52191.50,6771.30,60,0,0,0.00,0,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,39694,,BANKNIFTY,,2024-11-27,2024-11-27,47800.00,PE,BANKNIFTY24NOV47800PE,5.80,5.80,2.35,2.70,2.75,5.75,52191.50,2.70,67560,-116655,35788,25661800716.75,10145,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,43368,,BANKNIFTY,,2024-12-24,2024-12-24,48200.00,CE,BANKNIFTY24DEC48200CE,0.00,0.00,0.00,4290.00,4290.00,4290.00,52191.50,4277.65,255,0,0,0.00,0,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,43369,,BANKNIFTY,,2024-12-24,2024-12-24,48200.00,PE,BANKNIFTY24DEC48200PE,95.00,102.15,79.15,82.20,82.50,97.45,52191.50,82.20,10395,1875,575,416474580.00,275,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,39174,,BANKNIFTY,,2024-11-27,2024-11-27,46000.00,CE,BANKNIFTY24NOV46000CE,6190.00,6230.00,5994.65,6219.80,6220.00,6144.20,52191.50,6219.80,7485,-1860,134,104846156.25,40,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,43200,,BANKNIFTY,,2024-12-24,2024-12-24,46000.00,PE,BANKNIFTY24DEC46000PE,39.15,50.50,31.00,32.25,33.20,39.10,52191.50,32.25,81465,6780,6780,4681927703.25,1935,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,39175,,BANKNIFTY,,2024-11-27,2024-11-27,46000.00,PE,BANKNIFTY24NOV46000PE,2.05,3.75,1.40,1.65,1.50,4.15,52191.50,1.65,2111055,-819210,331883,229010053959.75,92445,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,43356,,BANKNIFTY,,2024-12-24,2024-12-24,47800.00,PE,BANKNIFTY24DEC47800PE,79.45,90.85,65.05,70.10,68.00,81.60,52191.50,70.10,2565,-420,193,138590281.50,75,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,41656,,BANKNIFTY,,2024-11-27,2024-11-27,52900.00,PE,BANKNIFTY24NOV52900PE,700.00,950.10,619.70,704.90,733.00,806.80,52191.50,704.90,19380,3075,22838,18381552042.75,8001,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,39450,,BANKNIFTY,,2025-01-29,2025-01-29,47200.00,CE,BANKNIFTY25JAN47200CE,0.00,0.00,0.00,5819.40,0.00,5819.40,52191.50,5640.40,0,0,0,0.00,0,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,43312,,BANKNIFTY,,2024-12-24,2024-12-24,47200.00,CE,BANKNIFTY24DEC47200CE,0.00,0.00,0.00,7890.60,0.00,7890.60,52191.50,5246.75,0,0,0,0.00,0,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,39203,,BANKNIFTY,,2024-11-27,2024-11-27,47200.00,CE,BANKNIFTY24NOV47200CE,0.00,0.00,0.00,3800.00,3800.00,3800.00,52191.50,5000.25,0,0,0,0.00,0,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,51841,,BANKNIFTY,,2024-11-27,2024-11-27,56400.00,CE,BANKNIFTY24NOV56400CE,1.55,1.90,0.90,1.10,1.10,1.60,52191.50,1.10,27570,-2325,4754,4021985102.25,1816,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,46920,,BANKNIFTY,,2024-12-24,2024-12-24,56400.00,CE,BANKNIFTY24DEC56400CE,49.50,59.00,25.60,29.35,28.70,14.00,52191.50,29.35,3630,2460,308,260709034.50,72,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,39521,,BANKNIFTY,,2025-01-29,2025-01-29,50400.00,PE,BANKNIFTY25JAN50400PE,0.00,0.00,0.00,1041.65,1041.65,1041.65,52191.50,579.15,2160,0,0,0.00,0,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,41353,,BANKNIFTY,,2024-11-27,2024-11-27,50400.00,PE,BANKNIFTY24NOV50400PE,18.95,23.15,6.95,8.65,8.00,25.20,52191.50,8.65,780435,-61620,560955,424185322449.00,106870,F1,15,,,,,
2024-11-26,2024-11-26,FO,NSE,IDO,48344,,BANKNIFTY,,2024-11-27,2024-11-27,55000.00,PE,BANKNIFTY24NOV55000PE,2700.00,3014.70,2675.00,2782.25,2819.70,2851.50,52191.50,2782.25,447855,-38235,7185,6229549909.50,3773,F1,15,,,,,
